date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-31,9663,富邦敦南,039613,3000,0,7170.0,0.0,3000,7170.0
2026-07-31,9663,富邦敦南,03979T,0,1000,0.0,1070.0,-1000,-1070.0
2026-07-31,9663,富邦敦南,045631,0,5000,0.0,4900.0,-5000,-4900.0
2026-07-31,9663,富邦敦南,047427,0,1000,0.0,6250.0,-1000,-6250.0
2026-07-31,9663,富邦敦南,051665,2000,0,1300.0,0.0,2000,1300.0
2026-07-31,9663,富邦敦南,051709,0,21000,0.0,69950.0,-21000,-69950.0
2026-07-31,9663,富邦敦南,053185,0,1000,0.0,1560.0,-1000,-1560.0
2026-07-31,9663,富邦敦南,054017,0,30000,0.0,14100.0,-30000,-14100.0
2026-07-31,9663,富邦敦南,057058,0,140000,0.0,451990.0,-140000,-451990.0
2026-07-31,9663,富邦敦南,057306,0,50000,0.0,150500.0,-50000,-150500.0
2026-07-31,9663,富邦敦南,057314,0,30000,0.0,117300.0,-30000,-117300.0
2026-07-31,9663,富邦敦南,057524,1000,0,2650.0,0.0,1000,2650.0
2026-07-31,9663,富邦敦南,057525,0,30000,0.0,80150.0,-30000,-80150.0
2026-07-31,9663,富邦敦南,057748,0,15000,0.0,8100.0,-15000,-8100.0
2026-07-31,9663,富邦敦南,057857,2000,0,3450.0,0.0,2000,3450.0
2026-07-31,9663,富邦敦南,058390,10000,0,8500.0,0.0,10000,8500.0
2026-07-31,9663,富邦敦南,058602,3000,0,4050.0,0.0,3000,4050.0
2026-07-31,9663,富邦敦南,058605,70000,0,46200.0,0.0,70000,46200.0
2026-07-31,9663,富邦敦南,060392,5000,0,2200.0,0.0,5000,2200.0
2026-07-31,9663,富邦敦南,060718,0,11000,0.0,24940.0,-11000,-24940.0
2026-07-31,9663,富邦敦南,061124,0,5000,0.0,9150.0,-5000,-9150.0
2026-07-31,9663,富邦敦南,061662,0,30000,0.0,175500.0,-30000,-175500.0
2026-07-31,9663,富邦敦南,061907,0,20000,0.0,6600.0,-20000,-6600.0
2026-07-31,9663,富邦敦南,061921,13000,0,4160.0,0.0,13000,4160.0
2026-07-31,9663,富邦敦南,062036,10000,0,7300.0,0.0,10000,7300.0
2026-07-31,9663,富邦敦南,063399,40000,0,19100.0,0.0,40000,19100.0
2026-07-31,9663,富邦敦南,065357,0,30000,0.0,18150.0,-30000,-18150.0
2026-07-31,9663,富邦敦南,065423,0,151000,0.0,71500.0,-151000,-71500.0
2026-07-31,9663,富邦敦南,065459,0,15000,0.0,25350.0,-15000,-25350.0
2026-07-31,9663,富邦敦南,065609,0,10000,0.0,6800.0,-10000,-6800.0
2026-07-31,9663,富邦敦南,065616,10000,0,3800.0,0.0,10000,3800.0
2026-07-31,9663,富邦敦南,066056,0,20000,0.0,49600.0,-20000,-49600.0
2026-07-31,9663,富邦敦南,066642,5000,0,3200.0,0.0,5000,3200.0
2026-07-31,9663,富邦敦南,066661,0,30000,0.0,30200.0,-30000,-30200.0
2026-07-31,9663,富邦敦南,067011,1000,0,890.0,0.0,1000,890.0
2026-07-31,9663,富邦敦南,067213,10000,0,9600.0,0.0,10000,9600.0
2026-07-31,9663,富邦敦南,067544,0,5000,0.0,6670.0,-5000,-6670.0
2026-07-31,9663,富邦敦南,067628,20000,0,19400.0,0.0,20000,19400.0
2026-07-31,9663,富邦敦南,068081,20000,0,11400.0,0.0,20000,11400.0
2026-07-31,9663,富邦敦南,068115,3000,0,1500.0,0.0,3000,1500.0
2026-07-31,9663,富邦敦南,068257,1000,0,1010.0,0.0,1000,1010.0
2026-07-31,9663,富邦敦南,068386,0,4000,0.0,12040.0,-4000,-12040.0
2026-07-31,9663,富邦敦南,068665,47000,0,99640.0,0.0,47000,99640.0
2026-07-31,9663,富邦敦南,068868,5000,0,7900.0,0.0,5000,7900.0
2026-07-31,9663,富邦敦南,069098,5000,0,2500.0,0.0,5000,2500.0
2026-07-31,9663,富邦敦南,069151,3000,0,2100.0,0.0,3000,2100.0
2026-07-31,9663,富邦敦南,069374,0,10000,0.0,6000.0,-10000,-6000.0
2026-07-31,9663,富邦敦南,069450,9000,0,6030.0,0.0,9000,6030.0
2026-07-31,9663,富邦敦南,069656,1000,0,960.0,0.0,1000,960.0
2026-07-31,9663,富邦敦南,069657,0,2000,0.0,4300.0,-2000,-4300.0
2026-07-31,9663,富邦敦南,070000,0,10000,0.0,14400.0,-10000,-14400.0
2026-07-31,9663,富邦敦南,070057,0,20000,0.0,13100.0,-20000,-13100.0
2026-07-31,9663,富邦敦南,070742,0,1000,0.0,990.0,-1000,-990.0
2026-07-31,9663,富邦敦南,070849,0,200000,0.0,161350.0,-200000,-161350.0
2026-07-31,9663,富邦敦南,071305,20000,0,7500.0,0.0,20000,7500.0
2026-07-31,9663,富邦敦南,071316,10000,0,14000.0,0.0,10000,14000.0
2026-07-31,9663,富邦敦南,071775,50000,0,16500.0,0.0,50000,16500.0
2026-07-31,9663,富邦敦南,072582,0,10000,0.0,3900.0,-10000,-3900.0
2026-07-31,9663,富邦敦南,072647,0,12000,0.0,8900.0,-12000,-8900.0
2026-07-31,9663,富邦敦南,072749,0,10000,0.0,6900.0,-10000,-6900.0
2026-07-31,9663,富邦敦南,073251,1000,0,1130.0,0.0,1000,1130.0
2026-07-31,9663,富邦敦南,073561,0,9000,0.0,7600.0,-9000,-7600.0
2026-07-31,9663,富邦敦南,073822,1000,0,1320.0,0.0,1000,1320.0
2026-07-31,9663,富邦敦南,074265,0,30000,0.0,17100.0,-30000,-17100.0
2026-07-31,9663,富邦敦南,074520,0,70000,0.0,71760.0,-70000,-71760.0
2026-07-31,9663,富邦敦南,074628,30000,0,22600.0,0.0,30000,22600.0
2026-07-31,9663,富邦敦南,074795,0,5000,0.0,3200.0,-5000,-3200.0
2026-07-31,9663,富邦敦南,075062,0,20000,0.0,8200.0,-20000,-8200.0
2026-07-31,9663,富邦敦南,075270,0,10000,0.0,6500.0,-10000,-6500.0
2026-07-31,9663,富邦敦南,075709,0,7000,0.0,5800.0,-7000,-5800.0
2026-07-31,9663,富邦敦南,076445,50000,0,28050.0,0.0,50000,28050.0
2026-07-31,9663,富邦敦南,08558U,40000,0,9200.0,0.0,40000,9200.0
2026-07-31,9663,富邦敦南,08609U,230000,0,68900.0,0.0,230000,68900.0
2026-07-31,9663,富邦敦南,08695U,20000,0,4600.0,0.0,20000,4600.0
2026-07-31,9663,富邦敦南,08797U,20000,0,5800.0,0.0,20000,5800.0
2026-07-31,9663,富邦敦南,703436,0,50000,0.0,1000.0,-50000,-1000.0
2026-07-31,9663,富邦敦南,704207,30000,0,65700.0,0.0,30000,65700.0
2026-07-31,9663,富邦敦南,704950,130000,0,11800.0,0.0,130000,11800.0
2026-07-31,9663,富邦敦南,705100,0,15000,0.0,4950.0,-15000,-4950.0
2026-07-31,9663,富邦敦南,705805,0,10000,0.0,23400.0,-10000,-23400.0
2026-07-31,9663,富邦敦南,705829,0,8000,0.0,3680.0,-8000,-3680.0
2026-07-31,9663,富邦敦南,706134,0,11000,0.0,11470.0,-11000,-11470.0
2026-07-31,9663,富邦敦南,706351,40000,0,42300.0,0.0,40000,42300.0
2026-07-31,9663,富邦敦南,707328,0,10000,0.0,14400.0,-10000,-14400.0
2026-07-31,9663,富邦敦南,707967,0,20000,0.0,1600.0,-20000,-1600.0
2026-07-31,9663,富邦敦南,707972,0,10000,0.0,1200.0,-10000,-1200.0
2026-07-31,9663,富邦敦南,708267,10000,0,5700.0,0.0,10000,5700.0
2026-07-31,9663,富邦敦南,708463,10000,0,8700.0,0.0,10000,8700.0
2026-07-31,9663,富邦敦南,708532,15000,0,18900.0,0.0,15000,18900.0
2026-07-31,9663,富邦敦南,708870,1000,0,390.0,0.0,1000,390.0
2026-07-31,9663,富邦敦南,709890,10000,0,13200.0,0.0,10000,13200.0
2026-07-31,9663,富邦敦南,710024,0,100000,0.0,36000.0,-100000,-36000.0
2026-07-31,9663,富邦敦南,710138,20000,0,12000.0,0.0,20000,12000.0
2026-07-31,9663,富邦敦南,710839,0,30000,0.0,10840.0,-30000,-10840.0
2026-07-31,9663,富邦敦南,72748U,0,1000,0.0,1680.0,-1000,-1680.0
2026-07-31,9663,富邦敦南,72797U,0,1000,0.0,1430.0,-1000,-1430.0
2026-07-31,9663,富邦敦南,72830U,25000,0,7000.0,0.0,25000,7000.0
2026-07-31,9663,富邦敦南,72853U,0,2000,0.0,1860.0,-2000,-1860.0
2026-07-31,9663,富邦敦南,72875U,10000,0,5000.0,0.0,10000,5000.0
2026-07-31,9663,富邦敦南,72922U,10000,0,6100.0,0.0,10000,6100.0
2026-07-31,9663,富邦敦南,72949U,0,6000,0.0,12240.0,-6000,-12240.0
2026-07-31,9676,富邦仁愛,03027T,2000,0,330.0,0.0,2000,330.0
2026-07-31,9676,富邦仁愛,03051T,0,1000,0.0,260.0,-1000,-260.0
2026-07-31,9676,富邦仁愛,03074T,2000,0,1140.0,0.0,2000,1140.0
2026-07-31,9676,富邦仁愛,03080T,8000,0,6210.0,0.0,8000,6210.0
2026-07-31,9676,富邦仁愛,03085T,29000,0,7830.0,0.0,29000,7830.0
2026-07-31,9676,富邦仁愛,03162T,1000,0,70.0,0.0,1000,70.0
2026-07-31,9676,富邦仁愛,032356,0,1000,0.0,2740.0,-1000,-2740.0
2026-07-31,9676,富邦仁愛,03296T,15000,0,10200.0,0.0,15000,10200.0
2026-07-31,9676,富邦仁愛,033552,2000,0,3610.0,0.0,2000,3610.0
2026-07-31,9676,富邦仁愛,03478T,100000,0,95000.0,0.0,100000,95000.0
2026-07-31,9676,富邦仁愛,03518T,96000,0,188450.0,0.0,96000,188450.0
2026-07-31,9676,富邦仁愛,03703T,5000,0,7950.0,0.0,5000,7950.0
2026-07-31,9676,富邦仁愛,03732B,10000,0,7700.0,0.0,10000,7700.0
2026-07-31,9676,富邦仁愛,03738B,0,10000,0.0,8000.0,-10000,-8000.0
2026-07-31,9676,富邦仁愛,03888T,10000,0,14800.0,0.0,10000,14800.0
2026-07-31,9676,富邦仁愛,040615,0,10000,0.0,14500.0,-10000,-14500.0
2026-07-31,9676,富邦仁愛,041165,0,15000,0.0,79500.0,-15000,-79500.0
2026-07-31,9676,富邦仁愛,044803,10000,0,11600.0,0.0,10000,11600.0
2026-07-31,9676,富邦仁愛,051666,3000,0,6330.0,0.0,3000,6330.0
2026-07-31,9676,富邦仁愛,052815,10000,0,2700.0,0.0,10000,2700.0
2026-07-31,9676,富邦仁愛,055305,0,6000,0.0,41850.0,-6000,-41850.0
2026-07-31,9676,富邦仁愛,056060,10000,0,24900.0,0.0,10000,24900.0
2026-07-31,9676,富邦仁愛,056082,0,10000,0.0,9900.0,-10000,-9900.0
2026-07-31,9676,富邦仁愛,056479,0,40000,0.0,21800.0,-40000,-21800.0
2026-07-31,9676,富邦仁愛,056535,0,211000,0.0,149810.0,-211000,-149810.0
2026-07-31,9676,富邦仁愛,057159,4000,0,6800.0,0.0,4000,6800.0
2026-07-31,9676,富邦仁愛,057289,0,309000,0.0,565950.0,-309000,-565950.0
2026-07-31,9676,富邦仁愛,057857,5000,0,8850.0,0.0,5000,8850.0
2026-07-31,9676,富邦仁愛,058308,0,10000,0.0,7200.0,-10000,-7200.0
2026-07-31,9676,富邦仁愛,059022,0,11000,0.0,14180.0,-11000,-14180.0
2026-07-31,9676,富邦仁愛,059511,100000,0,283280.0,0.0,100000,283280.0
2026-07-31,9676,富邦仁愛,060067,20000,20000,20200.0,20500.0,0,-300.0
2026-07-31,9676,富邦仁愛,061211,0,2000,0.0,1000.0,-2000,-1000.0
2026-07-31,9676,富邦仁愛,061260,250000,0,295500.0,0.0,250000,295500.0
2026-07-31,9676,富邦仁愛,062350,0,40000,0.0,163200.0,-40000,-163200.0
2026-07-31,9676,富邦仁愛,063020,0,10000,0.0,12000.0,-10000,-12000.0
2026-07-31,9676,富邦仁愛,063023,24000,20000,29520.0,23600.0,4000,5920.0
2026-07-31,9676,富邦仁愛,063351,1000,0,610.0,0.0,1000,610.0
2026-07-31,9676,富邦仁愛,064328,250000,0,417200.0,0.0,250000,417200.0
2026-07-31,9676,富邦仁愛,064351,0,135000,0.0,183750.0,-135000,-183750.0
2026-07-31,9676,富邦仁愛,064580,0,6000,0.0,14820.0,-6000,-14820.0
2026-07-31,9676,富邦仁愛,064825,14000,0,2940.0,0.0,14000,2940.0
2026-07-31,9676,富邦仁愛,064989,0,2000,0.0,540.0,-2000,-540.0
2026-07-31,9676,富邦仁愛,065350,5000,0,5900.0,0.0,5000,5900.0
2026-07-31,9676,富邦仁愛,065377,0,7000,0.0,4710.0,-7000,-4710.0
2026-07-31,9676,富邦仁愛,065423,8000,0,4290.0,0.0,8000,4290.0
2026-07-31,9676,富邦仁愛,065894,0,1000,0.0,1080.0,-1000,-1080.0
2026-07-31,9676,富邦仁愛,066186,0,5000,0.0,11350.0,-5000,-11350.0
2026-07-31,9676,富邦仁愛,066216,0,25000,0.0,31750.0,-25000,-31750.0
2026-07-31,9676,富邦仁愛,066467,2000,0,3720.0,0.0,2000,3720.0
2026-07-31,9676,富邦仁愛,066529,10000,0,12900.0,0.0,10000,12900.0
2026-07-31,9676,富邦仁愛,066530,30000,0,32400.0,0.0,30000,32400.0
2026-07-31,9676,富邦仁愛,066669,0,68000,0.0,43520.0,-68000,-43520.0
2026-07-31,9676,富邦仁愛,066713,5000,0,7540.0,0.0,5000,7540.0
2026-07-31,9676,富邦仁愛,066750,0,4000,0.0,13000.0,-4000,-13000.0
2026-07-31,9676,富邦仁愛,066960,0,2000,0.0,1050.0,-2000,-1050.0
2026-07-31,9676,富邦仁愛,067086,1000,0,1250.0,0.0,1000,1250.0
2026-07-31,9676,富邦仁愛,067288,10000,0,8100.0,0.0,10000,8100.0
2026-07-31,9676,富邦仁愛,067324,0,10000,0.0,10500.0,-10000,-10500.0
2026-07-31,9676,富邦仁愛,067443,200000,0,136000.0,0.0,200000,136000.0
2026-07-31,9676,富邦仁愛,067551,41000,0,38950.0,0.0,41000,38950.0
2026-07-31,9676,富邦仁愛,067638,30000,0,23700.0,0.0,30000,23700.0
2026-07-31,9676,富邦仁愛,067994,0,3000,0.0,3480.0,-3000,-3480.0
2026-07-31,9676,富邦仁愛,068325,90000,0,74700.0,0.0,90000,74700.0
2026-07-31,9676,富邦仁愛,068350,0,9000,0.0,26010.0,-9000,-26010.0
2026-07-31,9676,富邦仁愛,068771,130000,0,79300.0,0.0,130000,79300.0
2026-07-31,9676,富邦仁愛,068970,2000,0,2240.0,0.0,2000,2240.0
2026-07-31,9676,富邦仁愛,069237,5000,0,23680.0,0.0,5000,23680.0
2026-07-31,9676,富邦仁愛,069301,5000,20000,23800.0,97950.0,-15000,-74150.0
2026-07-31,9676,富邦仁愛,069439,20000,10000,27600.0,14200.0,10000,13400.0
2026-07-31,9676,富邦仁愛,069655,5000,0,3600.0,0.0,5000,3600.0
2026-07-31,9676,富邦仁愛,069656,15000,0,13350.0,0.0,15000,13350.0
2026-07-31,9676,富邦仁愛,069697,6000,10000,4700.0,7500.0,-4000,-2800.0
2026-07-31,9676,富邦仁愛,070430,539000,0,172880.0,0.0,539000,172880.0
2026-07-31,9676,富邦仁愛,070899,1000,0,1760.0,0.0,1000,1760.0
2026-07-31,9676,富邦仁愛,071506,0,10000,0.0,5800.0,-10000,-5800.0
2026-07-31,9676,富邦仁愛,072002,0,300000,0.0,276000.0,-300000,-276000.0
2026-07-31,9676,富邦仁愛,074027,100000,0,60000.0,0.0,100000,60000.0
2026-07-31,9676,富邦仁愛,074225,0,20000,0.0,13400.0,-20000,-13400.0
2026-07-31,9676,富邦仁愛,074290,1000,0,860.0,0.0,1000,860.0
2026-07-31,9676,富邦仁愛,075057,0,10000,0.0,9800.0,-10000,-9800.0
2026-07-31,9676,富邦仁愛,075126,10000,0,17900.0,0.0,10000,17900.0
2026-07-31,9676,富邦仁愛,07629U,2000,0,450.0,0.0,2000,450.0
2026-07-31,9676,富邦仁愛,077744,5000,0,12560.0,0.0,5000,12560.0
2026-07-31,9676,富邦仁愛,08086U,3000,0,980.0,0.0,3000,980.0
2026-07-31,9676,富邦仁愛,08519U,2000,0,300.0,0.0,2000,300.0
2026-07-31,9676,富邦仁愛,08589U,1000,0,200.0,0.0,1000,200.0
2026-07-31,9676,富邦仁愛,08797U,0,25000,0.0,7500.0,-25000,-7500.0
2026-07-31,9676,富邦仁愛,08831U,10000,0,3000.0,0.0,10000,3000.0
2026-07-31,9676,富邦仁愛,08844U,1000,0,80.0,0.0,1000,80.0
2026-07-31,9676,富邦仁愛,08902U,0,30000,0.0,15300.0,-30000,-15300.0
2026-07-31,9676,富邦仁愛,700190,1000,0,2880.0,0.0,1000,2880.0
2026-07-31,9676,富邦仁愛,701698,0,4000,0.0,9400.0,-4000,-9400.0
2026-07-31,9676,富邦仁愛,702560,1000,0,4200.0,0.0,1000,4200.0
2026-07-31,9676,富邦仁愛,705052,0,9000,0.0,330.0,-9000,-330.0
2026-07-31,9676,富邦仁愛,705555,0,6000,0.0,12300.0,-6000,-12300.0
2026-07-31,9676,富邦仁愛,705737,0,80000,0.0,356700.0,-80000,-356700.0
2026-07-31,9676,富邦仁愛,706442,0,30000,0.0,113400.0,-30000,-113400.0
2026-07-31,9676,富邦仁愛,706978,0,10000,0.0,43700.0,-10000,-43700.0
2026-07-31,9676,富邦仁愛,707405,0,9000,0.0,11340.0,-9000,-11340.0
2026-07-31,9676,富邦仁愛,707429,0,10000,0.0,3000.0,-10000,-3000.0
2026-07-31,9676,富邦仁愛,707599,10000,0,10300.0,0.0,10000,10300.0
2026-07-31,9676,富邦仁愛,707748,1000,4000,950.0,3440.0,-3000,-2490.0
2026-07-31,9676,富邦仁愛,708588,0,10000,0.0,1500.0,-10000,-1500.0
2026-07-31,9676,富邦仁愛,710476,0,1000,0.0,450.0,-1000,-450.0
2026-07-31,9676,富邦仁愛,710926,0,30000,0.0,23300.0,-30000,-23300.0
2026-07-31,9676,富邦仁愛,711946,10000,0,7900.0,0.0,10000,7900.0
2026-07-31,9676,富邦仁愛,722675,0,9000,0.0,90.0,-9000,-90.0
2026-07-31,9676,富邦仁愛,72794U,20000,0,30800.0,0.0,20000,30800.0
2026-07-31,980l,元大虎尾,03431T,400000,0,476000.0,0.0,400000,476000.0
2026-07-31,980l,元大虎尾,03432T,499000,0,718560.0,0.0,499000,718560.0
2026-07-31,980l,元大虎尾,036880,0,20000,0.0,2500.0,-20000,-2500.0
2026-07-31,980l,元大虎尾,03732B,10000,20000,7900.0,14800.0,-10000,-6900.0
2026-07-31,980l,元大虎尾,03735B,5000,0,4150.0,0.0,5000,4150.0
2026-07-31,980l,元大虎尾,041780,0,4000,0.0,10240.0,-4000,-10240.0
2026-07-31,980l,元大虎尾,053212,134000,0,29480.0,0.0,134000,29480.0
2026-07-31,980l,元大虎尾,060474,10000,0,1400.0,0.0,10000,1400.0
2026-07-31,980l,元大虎尾,061064,15000,0,61900.0,0.0,15000,61900.0
2026-07-31,980l,元大虎尾,063406,7000,0,5810.0,0.0,7000,5810.0
2026-07-31,980l,元大虎尾,063998,0,1000,0.0,60.0,-1000,-60.0
2026-07-31,980l,元大虎尾,065210,5000,0,11400.0,0.0,5000,11400.0
2026-07-31,980l,元大虎尾,065481,0,10000,0.0,18030.0,-10000,-18030.0
2026-07-31,980l,元大虎尾,065554,0,1000,0.0,280.0,-1000,-280.0
2026-07-31,980l,元大虎尾,065613,0,3000,0.0,3300.0,-3000,-3300.0
2026-07-31,980l,元大虎尾,066219,10000,0,6700.0,0.0,10000,6700.0
2026-07-31,980l,元大虎尾,067543,5000,0,5800.0,0.0,5000,5800.0
2026-07-31,980l,元大虎尾,067637,50000,0,2000.0,0.0,50000,2000.0
2026-07-31,980l,元大虎尾,067782,0,5000,0.0,4400.0,-5000,-4400.0
2026-07-31,980l,元大虎尾,068692,0,5000,0.0,2100.0,-5000,-2100.0
2026-07-31,980l,元大虎尾,069303,0,500000,0.0,936000.0,-500000,-936000.0
2026-07-31,980l,元大虎尾,069927,0,1000,0.0,410.0,-1000,-410.0
2026-07-31,980l,元大虎尾,069984,5000,15000,4650.0,14350.0,-10000,-9700.0
2026-07-31,980l,元大虎尾,070301,10000,0,9100.0,0.0,10000,9100.0
2026-07-31,980l,元大虎尾,071504,2000,0,1950.0,0.0,2000,1950.0
2026-07-31,980l,元大虎尾,071885,10000,0,11700.0,0.0,10000,11700.0
2026-07-31,980l,元大虎尾,072383,0,10000,0.0,7000.0,-10000,-7000.0
2026-07-31,980l,元大虎尾,072939,0,4000,0.0,1800.0,-4000,-1800.0
2026-07-31,980l,元大虎尾,073253,100000,0,74000.0,0.0,100000,74000.0
2026-07-31,980l,元大虎尾,073773,0,10000,0.0,5100.0,-10000,-5100.0
2026-07-31,980l,元大虎尾,074954,0,101000,0.0,191900.0,-101000,-191900.0
2026-07-31,980l,元大虎尾,075134,0,30000,0.0,48900.0,-30000,-48900.0
2026-07-31,980l,元大虎尾,075404,50000,0,23000.0,0.0,50000,23000.0
2026-07-31,980l,元大虎尾,076324,0,11000,0.0,10890.0,-11000,-10890.0
2026-07-31,980l,元大虎尾,076417,90000,0,118500.0,0.0,90000,118500.0
2026-07-31,980l,元大虎尾,076623,10000,0,3700.0,0.0,10000,3700.0
2026-07-31,980l,元大虎尾,705314,0,1000,0.0,1020.0,-1000,-1020.0
2026-07-31,980l,元大虎尾,708521,0,4000,0.0,4320.0,-4000,-4320.0
2026-07-31,980l,元大虎尾,710188,4000,0,3120.0,0.0,4000,3120.0
2026-07-31,980l,元大虎尾,710997,0,30000,0.0,20100.0,-30000,-20100.0
2026-07-31,980l,元大虎尾,72911U,0,40000,0.0,38000.0,-40000,-38000.0
2026-07-31,980l,元大虎尾,736479,33000,0,20070.0,0.0,33000,20070.0
2026-07-31,9853,元大南屯,030573,0,138000,0.0,318850.0,-138000,-318850.0
2026-07-31,9853,元大南屯,03099T,7000,0,770.0,0.0,7000,770.0
2026-07-31,9853,元大南屯,03156T,0,8000,0.0,11120.0,-8000,-11120.0
2026-07-31,9853,元大南屯,03351T,0,6000,0.0,3480.0,-6000,-3480.0
2026-07-31,9853,元大南屯,03427T,10000,0,19100.0,0.0,10000,19100.0
2026-07-31,9853,元大南屯,03480T,0,1000,0.0,1790.0,-1000,-1790.0
2026-07-31,9853,元大南屯,03498T,0,5000,0.0,4750.0,-5000,-4750.0
2026-07-31,9853,元大南屯,035081,0,10000,0.0,7000.0,-10000,-7000.0
2026-07-31,9853,元大南屯,03612T,6000,0,4620.0,0.0,6000,4620.0
2026-07-31,9853,元大南屯,03631T,0,3000,0.0,5040.0,-3000,-5040.0
2026-07-31,9853,元大南屯,03732B,8000,23000,6470.0,18860.0,-15000,-12390.0
2026-07-31,9853,元大南屯,03733B,3000,0,5310.0,0.0,3000,5310.0
2026-07-31,9853,元大南屯,03734B,5000,1000,5950.0,1180.0,4000,4770.0
2026-07-31,9853,元大南屯,03735B,8000,0,6710.0,0.0,8000,6710.0
2026-07-31,9853,元大南屯,03736B,3000,0,3120.0,0.0,3000,3120.0
2026-07-31,9853,元大南屯,037848,0,10000,0.0,12000.0,-10000,-12000.0
2026-07-31,9853,元大南屯,03832T,3000,0,7660.0,0.0,3000,7660.0
2026-07-31,9853,元大南屯,03852T,0,2000,0.0,7180.0,-2000,-7180.0
2026-07-31,9853,元大南屯,03883T,3000,0,4780.0,0.0,3000,4780.0
2026-07-31,9853,元大南屯,03929T,0,2000,0.0,3220.0,-2000,-3220.0
2026-07-31,9853,元大南屯,03932T,0,3000,0.0,2280.0,-3000,-2280.0
2026-07-31,9853,元大南屯,04016C,0,4000,0.0,8800.0,-4000,-8800.0
2026-07-31,9853,元大南屯,04018C,0,22000,0.0,35640.0,-22000,-35640.0
2026-07-31,9853,元大南屯,040982,0,1000,0.0,4570.0,-1000,-4570.0
2026-07-31,9853,元大南屯,044616,0,2000,0.0,2500.0,-2000,-2500.0
2026-07-31,9853,元大南屯,048099,0,2000,0.0,1700.0,-2000,-1700.0
2026-07-31,9853,元大南屯,049264,0,1000,0.0,3110.0,-1000,-3110.0
2026-07-31,9853,元大南屯,051815,1000,0,990.0,0.0,1000,990.0
2026-07-31,9853,元大南屯,054290,0,2000,0.0,2540.0,-2000,-2540.0
2026-07-31,9853,元大南屯,054457,0,1000,0.0,1860.0,-1000,-1860.0
2026-07-31,9853,元大南屯,054945,0,2000,0.0,2220.0,-2000,-2220.0
2026-07-31,9853,元大南屯,055204,0,4000,0.0,1800.0,-4000,-1800.0
2026-07-31,9853,元大南屯,055655,0,1000,0.0,240.0,-1000,-240.0
2026-07-31,9853,元大南屯,055948,0,10000,0.0,15000.0,-10000,-15000.0
2026-07-31,9853,元大南屯,056500,0,208000,0.0,667600.0,-208000,-667600.0
2026-07-31,9853,元大南屯,057742,0,2000,0.0,3160.0,-2000,-3160.0
2026-07-31,9853,元大南屯,057809,0,8000,0.0,11170.0,-8000,-11170.0
2026-07-31,9853,元大南屯,058075,2000,0,2740.0,0.0,2000,2740.0
2026-07-31,9853,元大南屯,058227,0,2000,0.0,3300.0,-2000,-3300.0
2026-07-31,9853,元大南屯,059610,0,2000,0.0,4260.0,-2000,-4260.0
2026-07-31,9853,元大南屯,059707,15000,0,58050.0,0.0,15000,58050.0
2026-07-31,9853,元大南屯,059776,0,2000,0.0,2000.0,-2000,-2000.0
2026-07-31,9853,元大南屯,060483,0,101000,0.0,132310.0,-101000,-132310.0
2026-07-31,9853,元大南屯,060793,1000,0,3430.0,0.0,1000,3430.0
2026-07-31,9853,元大南屯,061128,4000,0,2800.0,0.0,4000,2800.0
2026-07-31,9853,元大南屯,062036,6000,0,4320.0,0.0,6000,4320.0
2026-07-31,9853,元大南屯,062635,0,5000,0.0,2750.0,-5000,-2750.0
2026-07-31,9853,元大南屯,062912,170000,0,146200.0,0.0,170000,146200.0
2026-07-31,9853,元大南屯,063302,0,22000,0.0,56100.0,-22000,-56100.0
2026-07-31,9853,元大南屯,063382,0,83000,0.0,290500.0,-83000,-290500.0
2026-07-31,9853,元大南屯,063447,0,10000,0.0,39500.0,-10000,-39500.0
2026-07-31,9853,元大南屯,063547,0,1000,0.0,3940.0,-1000,-3940.0
2026-07-31,9853,元大南屯,063789,0,10000,0.0,4100.0,-10000,-4100.0
2026-07-31,9853,元大南屯,063809,20000,1000,26000.0,1420.0,19000,24580.0
2026-07-31,9853,元大南屯,064154,0,2000,0.0,3780.0,-2000,-3780.0
2026-07-31,9853,元大南屯,064281,0,2000,0.0,1520.0,-2000,-1520.0
2026-07-31,9853,元大南屯,064443,0,5000,0.0,3400.0,-5000,-3400.0
2026-07-31,9853,元大南屯,064514,0,15000,0.0,13350.0,-15000,-13350.0
2026-07-31,9853,元大南屯,064583,0,1000,0.0,7150.0,-1000,-7150.0
2026-07-31,9853,元大南屯,064677,20000,0,9600.0,0.0,20000,9600.0
2026-07-31,9853,元大南屯,064691,0,2000,0.0,2800.0,-2000,-2800.0
2026-07-31,9853,元大南屯,064755,0,1000,0.0,710.0,-1000,-710.0
2026-07-31,9853,元大南屯,064981,0,1000,0.0,650.0,-1000,-650.0
2026-07-31,9853,元大南屯,065422,0,1000,0.0,1060.0,-1000,-1060.0
2026-07-31,9853,元大南屯,065423,5000,16000,2450.0,8000.0,-11000,-5550.0
2026-07-31,9853,元大南屯,065547,0,1000,0.0,1430.0,-1000,-1430.0
2026-07-31,9853,元大南屯,065609,2000,0,1280.0,0.0,2000,1280.0
2026-07-31,9853,元大南屯,065661,0,6000,0.0,5340.0,-6000,-5340.0
2026-07-31,9853,元大南屯,065670,0,1000,0.0,1240.0,-1000,-1240.0
2026-07-31,9853,元大南屯,065759,0,6000,0.0,3480.0,-6000,-3480.0
