date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-22,8560,新光,709019,0,30000,0.0,22200.0,-30000,-22200.0
2026-07-22,8560,新光,709103,2000,0,4320.0,0.0,2000,4320.0
2026-07-22,8560,新光,709131,4000,0,12280.0,0.0,4000,12280.0
2026-07-22,8560,新光,709280,0,10000,0.0,18400.0,-10000,-18400.0
2026-07-22,8560,新光,709471,0,1000,0.0,1700.0,-1000,-1700.0
2026-07-22,8560,新光,709554,0,10000,0.0,11800.0,-10000,-11800.0
2026-07-22,8560,新光,709598,1000,0,2140.0,0.0,1000,2140.0
2026-07-22,8560,新光,709614,46000,0,138860.0,0.0,46000,138860.0
2026-07-22,8560,新光,709696,0,31000,0.0,31310.0,-31000,-31310.0
2026-07-22,8560,新光,709709,1000,1000,620.0,620.0,0,0.0
2026-07-22,8560,新光,709783,0,100000,0.0,69000.0,-100000,-69000.0
2026-07-22,8560,新光,709785,20000,0,12600.0,0.0,20000,12600.0
2026-07-22,8560,新光,709989,0,15000,0.0,16350.0,-15000,-16350.0
2026-07-22,8560,新光,710071,5000,0,12700.0,0.0,5000,12700.0
2026-07-22,8560,新光,710078,50000,0,37500.0,0.0,50000,37500.0
2026-07-22,8560,新光,710094,0,20000,0.0,9400.0,-20000,-9400.0
2026-07-22,8560,新光,710112,0,40000,0.0,52800.0,-40000,-52800.0
2026-07-22,8560,新光,710138,0,30000,0.0,53700.0,-30000,-53700.0
2026-07-22,8560,新光,710220,2000,0,1900.0,0.0,2000,1900.0
2026-07-22,8560,新光,710258,10000,0,6900.0,0.0,10000,6900.0
2026-07-22,8560,新光,710266,1000,0,190.0,0.0,1000,190.0
2026-07-22,8560,新光,710270,0,70000,0.0,86100.0,-70000,-86100.0
2026-07-22,8560,新光,710391,0,3000,0.0,6810.0,-3000,-6810.0
2026-07-22,8560,新光,710403,90000,0,43000.0,0.0,90000,43000.0
2026-07-22,8560,新光,710422,11000,87000,23870.0,178890.0,-76000,-155020.0
2026-07-22,8560,新光,710432,30000,0,29200.0,0.0,30000,29200.0
2026-07-22,8560,新光,710633,0,25000,0.0,20750.0,-25000,-20750.0
2026-07-22,8560,新光,710763,0,13000,0.0,12510.0,-13000,-12510.0
2026-07-22,8560,新光,710837,30000,0,28000.0,0.0,30000,28000.0
2026-07-22,8560,新光,710889,0,100000,0.0,99000.0,-100000,-99000.0
2026-07-22,8560,新光,711024,20000,100000,15200.0,77400.0,-80000,-62200.0
2026-07-22,8560,新光,711029,15000,0,17550.0,0.0,15000,17550.0
2026-07-22,8560,新光,711088,300000,0,309000.0,0.0,300000,309000.0
2026-07-22,8560,新光,711098,0,4000,0.0,3160.0,-4000,-3160.0
2026-07-22,8560,新光,711123,30000,0,26400.0,0.0,30000,26400.0
2026-07-22,8560,新光,711127,6000,0,4920.0,0.0,6000,4920.0
2026-07-22,8560,新光,711164,0,300000,0.0,177000.0,-300000,-177000.0
2026-07-22,8560,新光,711244,0,15000,0.0,19350.0,-15000,-19350.0
2026-07-22,8560,新光,711367,60000,0,39300.0,0.0,60000,39300.0
2026-07-22,8560,新光,711380,2000,0,3280.0,0.0,2000,3280.0
2026-07-22,8560,新光,711493,3000,0,8070.0,0.0,3000,8070.0
2026-07-22,8560,新光,72855U,31000,0,34840.0,0.0,31000,34840.0
2026-07-22,8560,新光,72882U,0,21000,0.0,7350.0,-21000,-7350.0
2026-07-22,8560,新光,72963U,0,4000,0.0,5900.0,-4000,-5900.0
2026-07-22,8560,新光,730635,0,14000,0.0,12580.0,-14000,-12580.0
2026-07-22,8560,新光,733471,0,1000,0.0,1190.0,-1000,-1190.0
2026-07-22,8560,新光,738742,0,40000,0.0,22400.0,-40000,-22400.0
2026-07-22,8560,新光,739057,0,2000,0.0,220.0,-2000,-220.0
2026-07-22,8560,新光,739383,0,2000,0.0,5760.0,-2000,-5760.0
2026-07-22,9135,群益東大,03021T,9000,0,13770.0,0.0,9000,13770.0
2026-07-22,9135,群益東大,03118T,25000,0,20700.0,0.0,25000,20700.0
2026-07-22,9135,群益東大,03178T,0,55000,0.0,41250.0,-55000,-41250.0
2026-07-22,9135,群益東大,03257T,7000,0,7980.0,0.0,7000,7980.0
2026-07-22,9135,群益東大,03338T,12000,0,14040.0,0.0,12000,14040.0
2026-07-22,9135,群益東大,03396T,29000,0,23440.0,0.0,29000,23440.0
2026-07-22,9135,群益東大,03434T,12000,0,14400.0,0.0,12000,14400.0
2026-07-22,9135,群益東大,03439T,5000,0,10800.0,0.0,5000,10800.0
2026-07-22,9135,群益東大,035351,70000,0,6900.0,0.0,70000,6900.0
2026-07-22,9135,群益東大,03581T,0,6000,0.0,5580.0,-6000,-5580.0
2026-07-22,9135,群益東大,03631T,12000,0,16480.0,0.0,12000,16480.0
2026-07-22,9135,群益東大,039472,9000,0,2490.0,0.0,9000,2490.0
2026-07-22,9135,群益東大,043522,1000,0,200.0,0.0,1000,200.0
2026-07-22,9135,群益東大,048097,2000,0,720.0,0.0,2000,720.0
2026-07-22,9135,群益東大,048587,0,2000,0.0,9500.0,-2000,-9500.0
2026-07-22,9135,群益東大,051259,10000,0,19490.0,0.0,10000,19490.0
2026-07-22,9135,群益東大,051272,0,1000,0.0,3000.0,-1000,-3000.0
2026-07-22,9135,群益東大,053543,0,40000,0.0,7600.0,-40000,-7600.0
2026-07-22,9135,群益東大,054463,1000,0,480.0,0.0,1000,480.0
2026-07-22,9135,群益東大,054555,0,1000,0.0,1800.0,-1000,-1800.0
2026-07-22,9135,群益東大,058285,0,30000,0.0,81000.0,-30000,-81000.0
2026-07-22,9135,群益東大,058646,1000,0,330.0,0.0,1000,330.0
2026-07-22,9135,群益東大,061146,0,2000,0.0,2200.0,-2000,-2200.0
2026-07-22,9135,群益東大,061945,10000,0,5700.0,0.0,10000,5700.0
2026-07-22,9135,群益東大,062651,20000,0,16000.0,0.0,20000,16000.0
2026-07-22,9135,群益東大,063351,0,12000,0.0,14280.0,-12000,-14280.0
2026-07-22,9135,群益東大,063817,0,3000,0.0,3780.0,-3000,-3780.0
2026-07-22,9135,群益東大,064248,0,2000,0.0,11400.0,-2000,-11400.0
2026-07-22,9135,群益東大,064963,0,20000,0.0,11100.0,-20000,-11100.0
2026-07-22,9135,群益東大,065102,1000,0,470.0,0.0,1000,470.0
2026-07-22,9135,群益東大,065461,0,190000,0.0,21400.0,-190000,-21400.0
2026-07-22,9135,群益東大,065647,46000,0,56120.0,0.0,46000,56120.0
2026-07-22,9135,群益東大,065763,0,10000,0.0,17400.0,-10000,-17400.0
2026-07-22,9135,群益東大,065764,400000,0,540000.0,0.0,400000,540000.0
2026-07-22,9135,群益東大,066110,0,30000,0.0,4500.0,-30000,-4500.0
2026-07-22,9135,群益東大,066180,5000,0,7450.0,0.0,5000,7450.0
2026-07-22,9135,群益東大,067080,3000,0,6520.0,0.0,3000,6520.0
2026-07-22,9135,群益東大,067202,0,10000,0.0,21400.0,-10000,-21400.0
2026-07-22,9135,群益東大,067323,3000,0,9840.0,0.0,3000,9840.0
2026-07-22,9135,群益東大,067441,10000,0,14900.0,0.0,10000,14900.0
2026-07-22,9135,群益東大,067449,20000,0,13600.0,0.0,20000,13600.0
2026-07-22,9135,群益東大,067694,20000,10000,6400.0,3300.0,10000,3100.0
2026-07-22,9135,群益東大,067791,1000,0,1930.0,0.0,1000,1930.0
2026-07-22,9135,群益東大,067828,2000,0,670.0,0.0,2000,670.0
2026-07-22,9135,群益東大,068001,0,3000,0.0,3450.0,-3000,-3450.0
2026-07-22,9135,群益東大,068014,0,20000,0.0,17600.0,-20000,-17600.0
2026-07-22,9135,群益東大,068247,60000,0,35300.0,0.0,60000,35300.0
2026-07-22,9135,群益東大,068792,10000,0,1900.0,0.0,10000,1900.0
2026-07-22,9135,群益東大,069648,50000,0,14200.0,0.0,50000,14200.0
2026-07-22,9135,群益東大,069757,0,350000,0.0,808500.0,-350000,-808500.0
2026-07-22,9135,群益東大,070256,1000,70000,680.0,46900.0,-69000,-46220.0
2026-07-22,9135,群益東大,070267,25000,0,35000.0,0.0,25000,35000.0
2026-07-22,9135,群益東大,070448,60000,0,16800.0,0.0,60000,16800.0
2026-07-22,9135,群益東大,070856,200000,0,447000.0,0.0,200000,447000.0
2026-07-22,9135,群益東大,071033,70000,0,53300.0,0.0,70000,53300.0
2026-07-22,9135,群益東大,071470,0,7000,0.0,8890.0,-7000,-8890.0
2026-07-22,9135,群益東大,071676,45000,5000,122400.0,13150.0,40000,109250.0
2026-07-22,9135,群益東大,071780,0,5000,0.0,4150.0,-5000,-4150.0
2026-07-22,9135,群益東大,072548,20000,0,60800.0,0.0,20000,60800.0
2026-07-22,9135,群益東大,072552,30000,0,50700.0,0.0,30000,50700.0
2026-07-22,9135,群益東大,074097,10000,10000,15600.0,17200.0,0,-1600.0
2026-07-22,9135,群益東大,074219,10000,0,5500.0,0.0,10000,5500.0
2026-07-22,9135,群益東大,074265,20000,0,12200.0,0.0,20000,12200.0
2026-07-22,9135,群益東大,074560,1000,0,1690.0,0.0,1000,1690.0
2026-07-22,9135,群益東大,075195,0,499000,0.0,753490.0,-499000,-753490.0
2026-07-22,9135,群益東大,075241,10000,0,5500.0,0.0,10000,5500.0
2026-07-22,9135,群益東大,076184,20000,0,11800.0,0.0,20000,11800.0
2026-07-22,9135,群益東大,08278U,0,18000,0.0,8640.0,-18000,-8640.0
2026-07-22,9135,群益東大,08978U,25000,0,20500.0,0.0,25000,20500.0
2026-07-22,9135,群益東大,706539,20000,0,3600.0,0.0,20000,3600.0
2026-07-22,9135,群益東大,706857,1000,0,220.0,0.0,1000,220.0
2026-07-22,9135,群益東大,706957,1000,0,1130.0,0.0,1000,1130.0
2026-07-22,9135,群益東大,707140,1000,0,880.0,0.0,1000,880.0
2026-07-22,9135,群益東大,707758,10000,0,10200.0,0.0,10000,10200.0
2026-07-22,9135,群益東大,707858,10000,0,9700.0,0.0,10000,9700.0
2026-07-22,9135,群益東大,708516,14000,5000,56840.0,18400.0,9000,38440.0
2026-07-22,9135,群益東大,708755,21000,0,142450.0,0.0,21000,142450.0
2026-07-22,9135,群益東大,710420,60000,0,26600.0,0.0,60000,26600.0
2026-07-22,9135,群益東大,711134,1497000,0,1392210.0,0.0,1497000,1392210.0
2026-07-22,9135,群益東大,72821U,30000,0,8700.0,0.0,30000,8700.0
2026-07-22,9135,群益東大,72921U,17000,0,26100.0,0.0,17000,26100.0
2026-07-22,9135,群益東大,730493,0,1000,0.0,5400.0,-1000,-5400.0
2026-07-22,9135,群益東大,738154,1000,0,180.0,0.0,1000,180.0
2026-07-22,9186,群益新竹,030573,0,2000,0.0,4740.0,-2000,-4740.0
2026-07-22,9186,群益新竹,03146T,8000,0,7280.0,0.0,8000,7280.0
2026-07-22,9186,群益新竹,03160T,30000,0,21000.0,0.0,30000,21000.0
2026-07-22,9186,群益新竹,032433,8000,0,23600.0,0.0,8000,23600.0
2026-07-22,9186,群益新竹,03641T,1000,0,1770.0,0.0,1000,1770.0
2026-07-22,9186,群益新竹,041498,6000,0,7800.0,0.0,6000,7800.0
2026-07-22,9186,群益新竹,045458,8000,0,2720.0,0.0,8000,2720.0
2026-07-22,9186,群益新竹,049414,10000,0,18600.0,0.0,10000,18600.0
2026-07-22,9186,群益新竹,050060,8000,6000,2560.0,3500.0,2000,-940.0
2026-07-22,9186,群益新竹,051694,16000,0,9660.0,0.0,16000,9660.0
2026-07-22,9186,群益新竹,051800,1000,0,1530.0,0.0,1000,1530.0
2026-07-22,9186,群益新竹,053266,0,4000,0.0,8200.0,-4000,-8200.0
2026-07-22,9186,群益新竹,053282,1000,0,370.0,0.0,1000,370.0
2026-07-22,9186,群益新竹,053458,0,14000,0.0,2800.0,-14000,-2800.0
2026-07-22,9186,群益新竹,053509,3000,0,510.0,0.0,3000,510.0
2026-07-22,9186,群益新竹,059015,0,66000,0.0,122760.0,-66000,-122760.0
2026-07-22,9186,群益新竹,059144,52000,0,72800.0,0.0,52000,72800.0
2026-07-22,9186,群益新竹,059640,0,15000,0.0,23850.0,-15000,-23850.0
2026-07-22,9186,群益新竹,059835,100000,100000,128000.0,137000.0,0,-9000.0
2026-07-22,9186,群益新竹,060938,0,50000,0.0,6000.0,-50000,-6000.0
2026-07-22,9186,群益新竹,061158,0,50000,0.0,87500.0,-50000,-87500.0
2026-07-22,9186,群益新竹,062200,0,59000,0.0,256260.0,-59000,-256260.0
2026-07-22,9186,群益新竹,062873,1000,0,2750.0,0.0,1000,2750.0
2026-07-22,9186,群益新竹,063081,0,50000,0.0,30000.0,-50000,-30000.0
2026-07-22,9186,群益新竹,063599,0,6000,0.0,4860.0,-6000,-4860.0
2026-07-22,9186,群益新竹,064148,0,4000,0.0,11440.0,-4000,-11440.0
2026-07-22,9186,群益新竹,064939,0,6000,0.0,1020.0,-6000,-1020.0
2026-07-22,9186,群益新竹,065039,80000,0,299700.0,0.0,80000,299700.0
2026-07-22,9186,群益新竹,066235,998000,998000,1666660.0,1626740.0,0,39920.0
2026-07-22,9186,群益新竹,066456,0,4000,0.0,11250.0,-4000,-11250.0
2026-07-22,9186,群益新竹,066773,0,4000,0.0,9790.0,-4000,-9790.0
2026-07-22,9186,群益新竹,067590,0,3000,0.0,3690.0,-3000,-3690.0
2026-07-22,9186,群益新竹,068003,10000,0,12000.0,0.0,10000,12000.0
2026-07-22,9186,群益新竹,069245,0,15000,0.0,14700.0,-15000,-14700.0
2026-07-22,9186,群益新竹,069246,15000,0,14400.0,0.0,15000,14400.0
2026-07-22,9186,群益新竹,069656,0,67000,0.0,73450.0,-67000,-73450.0
2026-07-22,9186,群益新竹,069757,0,300000,0.0,681000.0,-300000,-681000.0
2026-07-22,9186,群益新竹,070475,2000,0,1850.0,0.0,2000,1850.0
2026-07-22,9186,群益新竹,070550,0,5000,0.0,13050.0,-5000,-13050.0
2026-07-22,9186,群益新竹,070856,400000,0,894000.0,0.0,400000,894000.0
2026-07-22,9186,群益新竹,071242,20000,0,16400.0,0.0,20000,16400.0
2026-07-22,9186,群益新竹,071741,0,20000,0.0,40200.0,-20000,-40200.0
2026-07-22,9186,群益新竹,075283,1000,0,1490.0,0.0,1000,1490.0
2026-07-22,9186,群益新竹,080509,1000,0,2180.0,0.0,1000,2180.0
2026-07-22,9186,群益新竹,08144U,57000,0,6670.0,0.0,57000,6670.0
2026-07-22,9186,群益新竹,08752U,50000,0,11000.0,0.0,50000,11000.0
2026-07-22,9186,群益新竹,703717,0,2000,0.0,23400.0,-2000,-23400.0
2026-07-22,9186,群益新竹,703921,0,4000,0.0,440.0,-4000,-440.0
2026-07-22,9186,群益新竹,704276,0,6000,0.0,2280.0,-6000,-2280.0
2026-07-22,9186,群益新竹,705386,0,22000,0.0,24640.0,-22000,-24640.0
2026-07-22,9186,群益新竹,705858,6000,0,3000.0,0.0,6000,3000.0
2026-07-22,9186,群益新竹,705949,1000,0,780.0,0.0,1000,780.0
2026-07-22,9186,群益新竹,706576,0,1000,0.0,2470.0,-1000,-2470.0
2026-07-22,9186,群益新竹,707336,14000,250000,18620.0,346340.0,-236000,-327720.0
2026-07-22,9186,群益新竹,707701,21000,0,17960.0,0.0,21000,17960.0
2026-07-22,9186,群益新竹,708547,8000,0,4540.0,0.0,8000,4540.0
2026-07-22,9186,群益新竹,709173,0,5000,0.0,5500.0,-5000,-5500.0
2026-07-22,9186,群益新竹,709277,0,1000,0.0,3300.0,-1000,-3300.0
2026-07-22,9186,群益新竹,709333,4000,4000,8520.0,8520.0,0,0.0
2026-07-22,9186,群益新竹,710422,5000,0,10750.0,0.0,5000,10750.0
2026-07-22,9186,群益新竹,710502,2000,0,2400.0,0.0,2000,2400.0
2026-07-22,9186,群益新竹,710877,0,50000,0.0,88000.0,-50000,-88000.0
2026-07-22,9186,群益新竹,72692U,10000,0,900.0,0.0,10000,900.0
2026-07-22,9186,群益新竹,72924U,5000,26000,5200.0,27300.0,-21000,-22100.0
2026-07-22,9186,群益新竹,72949U,10000,0,22200.0,0.0,10000,22200.0
2026-07-22,9186,群益新竹,738742,0,2000,0.0,1300.0,-2000,-1300.0
2026-07-22,918C,群益古亭,03262T,50000,0,71500.0,0.0,50000,71500.0
2026-07-22,918C,群益古亭,039454,1000,0,3730.0,0.0,1000,3730.0
2026-07-22,918C,群益古亭,046914,0,5000,0.0,8200.0,-5000,-8200.0
2026-07-22,918C,群益古亭,053793,5000,0,10100.0,0.0,5000,10100.0
2026-07-22,918C,群益古亭,056067,100000,0,85000.0,0.0,100000,85000.0
2026-07-22,918C,群益古亭,058119,10000,0,5400.0,0.0,10000,5400.0
2026-07-22,918C,群益古亭,062651,0,57000,0.0,47310.0,-57000,-47310.0
2026-07-22,918C,群益古亭,062950,56000,0,129360.0,0.0,56000,129360.0
2026-07-22,918C,群益古亭,063121,10000,0,49600.0,0.0,10000,49600.0
2026-07-22,918C,群益古亭,064154,9000,0,17440.0,0.0,9000,17440.0
2026-07-22,918C,群益古亭,064444,85000,0,16050.0,0.0,85000,16050.0
2026-07-22,918C,群益古亭,064493,0,10000,0.0,45000.0,-10000,-45000.0
2026-07-22,918C,群益古亭,065025,0,11000,0.0,4620.0,-11000,-4620.0
2026-07-22,918C,群益古亭,065392,0,10000,0.0,77000.0,-10000,-77000.0
2026-07-22,918C,群益古亭,065774,5000,0,4400.0,0.0,5000,4400.0
2026-07-22,918C,群益古亭,066308,1000,1000,820.0,820.0,0,0.0
2026-07-22,918C,群益古亭,066918,0,160000,0.0,390800.0,-160000,-390800.0
2026-07-22,918C,群益古亭,067189,2000,0,4800.0,0.0,2000,4800.0
2026-07-22,918C,群益古亭,067696,10000,0,18450.0,0.0,10000,18450.0
2026-07-22,918C,群益古亭,067791,0,4000,0.0,8190.0,-4000,-8190.0
2026-07-22,918C,群益古亭,068093,0,10000,0.0,5800.0,-10000,-5800.0
2026-07-22,918C,群益古亭,069197,0,30000,0.0,30300.0,-30000,-30300.0
2026-07-22,918C,群益古亭,071197,31000,0,30130.0,0.0,31000,30130.0
2026-07-22,918C,群益古亭,071246,5000,0,4450.0,0.0,5000,4450.0
2026-07-22,918C,群益古亭,071364,0,90000,0.0,124200.0,-90000,-124200.0
2026-07-22,918C,群益古亭,072569,0,18000,0.0,17940.0,-18000,-17940.0
2026-07-22,918C,群益古亭,073003,20000,0,13600.0,0.0,20000,13600.0
2026-07-22,918C,群益古亭,074204,0,5000,0.0,6050.0,-5000,-6050.0
2026-07-22,918C,群益古亭,074675,240000,0,190700.0,0.0,240000,190700.0
2026-07-22,918C,群益古亭,704094,0,100000,0.0,36000.0,-100000,-36000.0
2026-07-22,918C,群益古亭,704897,1000,0,4150.0,0.0,1000,4150.0
2026-07-22,918C,群益古亭,705565,9000,0,8190.0,0.0,9000,8190.0
2026-07-22,918C,群益古亭,705871,0,1000,0.0,4400.0,-1000,-4400.0
2026-07-22,918C,群益古亭,707264,1000,0,2190.0,0.0,1000,2190.0
2026-07-22,918C,群益古亭,707307,1000,0,3980.0,0.0,1000,3980.0
2026-07-22,918C,群益古亭,707308,6000,0,25560.0,0.0,6000,25560.0
2026-07-22,918C,群益古亭,707333,39000,0,88430.0,0.0,39000,88430.0
2026-07-22,918C,群益古亭,72853U,2000,0,1820.0,0.0,2000,1820.0
2026-07-22,918C,群益古亭,734287,5000,0,15250.0,0.0,5000,15250.0
2026-07-22,920H,凱基基隆,03609T,50000,0,55000.0,0.0,50000,55000.0
2026-07-22,920H,凱基基隆,03642T,50000,0,102000.0,0.0,50000,102000.0
2026-07-22,920H,凱基基隆,03674T,30000,0,35800.0,0.0,30000,35800.0
2026-07-22,920H,凱基基隆,036860,25000,0,8000.0,0.0,25000,8000.0
2026-07-22,920H,凱基基隆,052434,0,2000,0.0,33200.0,-2000,-33200.0
2026-07-22,920H,凱基基隆,058145,0,20000,0.0,162000.0,-20000,-162000.0
2026-07-22,920H,凱基基隆,061726,0,40000,0.0,170800.0,-40000,-170800.0
2026-07-22,920H,凱基基隆,063204,0,10000,0.0,38100.0,-10000,-38100.0
2026-07-22,920H,凱基基隆,065031,0,1000,0.0,350.0,-1000,-350.0
2026-07-22,920H,凱基基隆,065480,0,4000,0.0,9680.0,-4000,-9680.0
2026-07-22,920H,凱基基隆,066056,0,10000,0.0,26500.0,-10000,-26500.0
2026-07-22,920H,凱基基隆,066100,0,10000,0.0,31800.0,-10000,-31800.0
2026-07-22,920H,凱基基隆,066453,0,1000,0.0,680.0,-1000,-680.0
2026-07-22,920H,凱基基隆,066501,0,97000,0.0,73720.0,-97000,-73720.0
2026-07-22,920H,凱基基隆,066821,10000,0,26000.0,0.0,10000,26000.0
2026-07-22,920H,凱基基隆,066824,0,50000,0.0,55500.0,-50000,-55500.0
2026-07-22,920H,凱基基隆,066832,20000,0,21400.0,0.0,20000,21400.0
2026-07-22,920H,凱基基隆,066971,1000,0,2000.0,0.0,1000,2000.0
2026-07-22,920H,凱基基隆,067143,0,1000,0.0,2450.0,-1000,-2450.0
2026-07-22,920H,凱基基隆,067985,1000,0,1110.0,0.0,1000,1110.0
2026-07-22,920H,凱基基隆,068070,4000,0,5360.0,0.0,4000,5360.0
2026-07-22,920H,凱基基隆,068872,0,10000,0.0,11700.0,-10000,-11700.0
2026-07-22,920H,凱基基隆,069124,4000,0,1510.0,0.0,4000,1510.0
2026-07-22,920H,凱基基隆,069358,4000,0,3810.0,0.0,4000,3810.0
2026-07-22,920H,凱基基隆,072003,0,4000,0.0,7440.0,-4000,-7440.0
2026-07-22,920H,凱基基隆,072538,0,4000,0.0,3080.0,-4000,-3080.0
2026-07-22,920H,凱基基隆,072675,200000,0,114000.0,0.0,200000,114000.0
2026-07-22,920H,凱基基隆,073396,5000,0,4600.0,0.0,5000,4600.0
2026-07-22,920H,凱基基隆,075057,6000,0,7560.0,0.0,6000,7560.0
2026-07-22,920H,凱基基隆,704475,0,10000,0.0,19380.0,-10000,-19380.0
2026-07-22,920H,凱基基隆,708448,1000,0,660.0,0.0,1000,660.0
2026-07-22,920H,凱基基隆,708588,0,30000,0.0,8500.0,-30000,-8500.0
2026-07-22,920H,凱基基隆,709458,1000,0,420.0,0.0,1000,420.0
2026-07-22,920H,凱基基隆,710339,60000,0,49800.0,0.0,60000,49800.0
2026-07-22,920H,凱基基隆,739382,1000,0,3130.0,0.0,1000,3130.0
2026-07-22,9211,凱基台南,031289,2000,1000,1060.0,680.0,1000,380.0
2026-07-22,9211,凱基台南,03178T,20000,0,14800.0,0.0,20000,14800.0
2026-07-22,9211,凱基台南,03218T,20000,0,9400.0,0.0,20000,9400.0
2026-07-22,9211,凱基台南,03271T,15000,0,15900.0,0.0,15000,15900.0
2026-07-22,9211,凱基台南,032959,0,45000,0.0,900.0,-45000,-900.0
2026-07-22,9211,凱基台南,03295T,100000,0,22000.0,0.0,100000,22000.0
2026-07-22,9211,凱基台南,03448T,10000,0,7900.0,0.0,10000,7900.0
2026-07-22,9211,凱基台南,03449T,30000,0,25800.0,0.0,30000,25800.0
2026-07-22,9211,凱基台南,035679,27000,0,1370.0,0.0,27000,1370.0
2026-07-22,9211,凱基台南,03659T,10000,0,17100.0,0.0,10000,17100.0
2026-07-22,9211,凱基台南,037053,0,1000,0.0,1300.0,-1000,-1300.0
2026-07-22,9211,凱基台南,040982,2000,0,13550.0,0.0,2000,13550.0
2026-07-22,9211,凱基台南,044796,50000,0,72700.0,0.0,50000,72700.0
2026-07-22,9211,凱基台南,052072,0,2000,0.0,14700.0,-2000,-14700.0
2026-07-22,9211,凱基台南,053669,0,4000,0.0,25900.0,-4000,-25900.0
2026-07-22,9211,凱基台南,056120,0,25000,0.0,50500.0,-25000,-50500.0
2026-07-22,9211,凱基台南,056859,3000,0,10230.0,0.0,3000,10230.0
2026-07-22,9211,凱基台南,057878,100000,83000,300000.0,250660.0,17000,49340.0
2026-07-22,9211,凱基台南,059007,6000,0,2800.0,0.0,6000,2800.0
2026-07-22,9211,凱基台南,059144,0,1000,0.0,1700.0,-1000,-1700.0
2026-07-22,9211,凱基台南,059347,2000,0,15200.0,0.0,2000,15200.0
2026-07-22,9211,凱基台南,061143,0,10000,0.0,34650.0,-10000,-34650.0
2026-07-22,9211,凱基台南,061151,1000,0,2180.0,0.0,1000,2180.0
2026-07-22,9211,凱基台南,061803,0,7000,0.0,10220.0,-7000,-10220.0
2026-07-22,9211,凱基台南,062466,0,100000,0.0,306000.0,-100000,-306000.0
2026-07-22,9211,凱基台南,062640,0,2000,0.0,5400.0,-2000,-5400.0
2026-07-22,9211,凱基台南,062948,0,3000,0.0,17700.0,-3000,-17700.0
2026-07-22,9211,凱基台南,062968,0,25000,0.0,54500.0,-25000,-54500.0
2026-07-22,9211,凱基台南,063477,0,72000,0.0,51840.0,-72000,-51840.0
2026-07-22,9211,凱基台南,066510,20000,0,79000.0,0.0,20000,79000.0
2026-07-22,9211,凱基台南,066784,0,8000,0.0,28240.0,-8000,-28240.0
2026-07-22,9211,凱基台南,066819,5000,0,11600.0,0.0,5000,11600.0
2026-07-22,9211,凱基台南,066835,30000,0,20100.0,0.0,30000,20100.0
2026-07-22,9211,凱基台南,067606,10000,10000,10800.0,11500.0,0,-700.0
2026-07-22,9211,凱基台南,067639,10000,8000,15600.0,11280.0,2000,4320.0
2026-07-22,9211,凱基台南,067648,5000,10000,7200.0,16250.0,-5000,-9050.0
2026-07-22,9211,凱基台南,068463,0,5000,0.0,6350.0,-5000,-6350.0
2026-07-22,9211,凱基台南,069103,0,10000,0.0,8000.0,-10000,-8000.0
2026-07-22,9211,凱基台南,069290,0,40000,0.0,27600.0,-40000,-27600.0
2026-07-22,9211,凱基台南,070305,0,3000,0.0,3060.0,-3000,-3060.0
2026-07-22,9211,凱基台南,070765,0,3000,0.0,2430.0,-3000,-2430.0
2026-07-22,9211,凱基台南,070854,25000,0,71500.0,0.0,25000,71500.0
2026-07-22,9211,凱基台南,071221,0,10000,0.0,14100.0,-10000,-14100.0
2026-07-22,9211,凱基台南,071240,0,5000,0.0,7850.0,-5000,-7850.0
2026-07-22,9211,凱基台南,071504,0,100000,0.0,123000.0,-100000,-123000.0
2026-07-22,9211,凱基台南,071607,0,10000,0.0,24100.0,-10000,-24100.0
2026-07-22,9211,凱基台南,071685,40000,0,24100.0,0.0,40000,24100.0
2026-07-22,9211,凱基台南,072351,0,10000,0.0,10300.0,-10000,-10300.0
2026-07-22,9211,凱基台南,072529,0,15000,0.0,17310.0,-15000,-17310.0
2026-07-22,9211,凱基台南,073113,0,20000,0.0,15800.0,-20000,-15800.0
2026-07-22,9211,凱基台南,073143,0,3000,0.0,2850.0,-3000,-2850.0
2026-07-22,9211,凱基台南,075146,0,10000,0.0,10700.0,-10000,-10700.0
2026-07-22,9211,凱基台南,076483,50000,0,50000.0,0.0,50000,50000.0
2026-07-22,9211,凱基台南,08144U,30000,0,3600.0,0.0,30000,3600.0
2026-07-22,9211,凱基台南,704109,0,1000,0.0,1380.0,-1000,-1380.0
2026-07-22,9211,凱基台南,705084,0,35000,0.0,21700.0,-35000,-21700.0
2026-07-22,9211,凱基台南,705523,0,1000,0.0,7200.0,-1000,-7200.0
2026-07-22,9211,凱基台南,705986,0,10000,0.0,1700.0,-10000,-1700.0
2026-07-22,9211,凱基台南,706742,0,300000,0.0,289000.0,-300000,-289000.0
2026-07-22,9211,凱基台南,707013,0,10000,0.0,20000.0,-10000,-20000.0
2026-07-22,9211,凱基台南,707619,0,10000,0.0,18300.0,-10000,-18300.0
2026-07-22,9211,凱基台南,707787,0,10000,0.0,3700.0,-10000,-3700.0
2026-07-22,9211,凱基台南,708521,3000,0,6360.0,0.0,3000,6360.0
2026-07-22,9211,凱基台南,708594,0,20000,0.0,25400.0,-20000,-25400.0
