date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-08-11,8560,新光,711778,5000,0,6050.0,0.0,5000,6050.0
2026-08-11,8560,新光,711888,0,60000,0.0,139800.0,-60000,-139800.0
2026-08-11,8560,新光,711929,10000,10000,15100.0,14100.0,0,1000.0
2026-08-11,8560,新光,712029,5000,0,5420.0,0.0,5000,5420.0
2026-08-11,8560,新光,712250,38000,0,49240.0,0.0,38000,49240.0
2026-08-11,8560,新光,712376,10000,0,9400.0,0.0,10000,9400.0
2026-08-11,8560,新光,72853U,0,5000,0.0,3400.0,-5000,-3400.0
2026-08-11,8560,新光,72878U,0,15000,0.0,25350.0,-15000,-25350.0
2026-08-11,8560,新光,72986U,0,2000,0.0,2380.0,-2000,-2380.0
2026-08-11,8560,新光,730635,0,2000,0.0,1240.0,-2000,-1240.0
2026-08-11,8560,新光,736160,1000,0,9800.0,0.0,1000,9800.0
2026-08-11,8560,新光,736244,5000,0,35750.0,0.0,5000,35750.0
2026-08-11,8560,新光,736427,0,5000,0.0,1050.0,-5000,-1050.0
2026-08-11,8560,新光,736934,0,1000,0.0,5450.0,-1000,-5450.0
2026-08-11,8560,新光,738291,0,4000,0.0,12600.0,-4000,-12600.0
2026-08-11,9135,群益東大,03389T,10000,0,2500.0,0.0,10000,2500.0
2026-08-11,9135,群益東大,03439T,5000,0,11800.0,0.0,5000,11800.0
2026-08-11,9135,群益東大,03636T,0,16000,0.0,15200.0,-16000,-15200.0
2026-08-11,9135,群益東大,03688T,11000,0,14300.0,0.0,11000,14300.0
2026-08-11,9135,群益東大,04020C,150000,0,160500.0,0.0,150000,160500.0
2026-08-11,9135,群益東大,041061,0,3000,0.0,18900.0,-3000,-18900.0
2026-08-11,9135,群益東大,057289,7000,0,17360.0,0.0,7000,17360.0
2026-08-11,9135,群益東大,058636,1000,0,690.0,0.0,1000,690.0
2026-08-11,9135,群益東大,061945,10000,0,4700.0,0.0,10000,4700.0
2026-08-11,9135,群益東大,062899,0,5000,0.0,9000.0,-5000,-9000.0
2026-08-11,9135,群益東大,063081,30000,0,17300.0,0.0,30000,17300.0
2026-08-11,9135,群益東大,063693,20000,0,21000.0,0.0,20000,21000.0
2026-08-11,9135,群益東大,065316,450000,0,634500.0,0.0,450000,634500.0
2026-08-11,9135,群益東大,065461,20000,0,1800.0,0.0,20000,1800.0
2026-08-11,9135,群益東大,066180,0,5000,0.0,7300.0,-5000,-7300.0
2026-08-11,9135,群益東大,066287,50000,0,232500.0,0.0,50000,232500.0
2026-08-11,9135,群益東大,066524,40000,0,16000.0,0.0,40000,16000.0
2026-08-11,9135,群益東大,066644,10000,0,5800.0,0.0,10000,5800.0
2026-08-11,9135,群益東大,066829,6000,0,12480.0,0.0,6000,12480.0
2026-08-11,9135,群益東大,067184,0,110000,0.0,73880.0,-110000,-73880.0
2026-08-11,9135,群益東大,067620,0,1000,0.0,1840.0,-1000,-1840.0
2026-08-11,9135,群益東大,067814,17000,0,31350.0,0.0,17000,31350.0
2026-08-11,9135,群益東大,067828,4000,0,980.0,0.0,4000,980.0
2026-08-11,9135,群益東大,068001,0,1000,0.0,810.0,-1000,-810.0
2026-08-11,9135,群益東大,068247,10000,0,5600.0,0.0,10000,5600.0
2026-08-11,9135,群益東大,068525,2000,0,4080.0,0.0,2000,4080.0
2026-08-11,9135,群益東大,068664,4000,0,3160.0,0.0,4000,3160.0
2026-08-11,9135,群益東大,068792,1000,0,220.0,0.0,1000,220.0
2026-08-11,9135,群益東大,069159,1000,0,170.0,0.0,1000,170.0
2026-08-11,9135,群益東大,069648,0,22000,0.0,4640.0,-22000,-4640.0
2026-08-11,9135,群益東大,069785,0,10000,0.0,3700.0,-10000,-3700.0
2026-08-11,9135,群益東大,070448,0,1000,0.0,250.0,-1000,-250.0
2026-08-11,9135,群益東大,070945,20000,0,13800.0,0.0,20000,13800.0
2026-08-11,9135,群益東大,071670,200000,0,466000.0,0.0,200000,466000.0
2026-08-11,9135,群益東大,071780,0,1000,0.0,830.0,-1000,-830.0
2026-08-11,9135,群益東大,071848,5000,0,10950.0,0.0,5000,10950.0
2026-08-11,9135,群益東大,072040,0,30000,0.0,12300.0,-30000,-12300.0
2026-08-11,9135,群益東大,072256,0,20000,0.0,10400.0,-20000,-10400.0
2026-08-11,9135,群益東大,073142,0,32000,0.0,11520.0,-32000,-11520.0
2026-08-11,9135,群益東大,074265,10000,0,6600.0,0.0,10000,6600.0
2026-08-11,9135,群益東大,074307,10000,0,3900.0,0.0,10000,3900.0
2026-08-11,9135,群益東大,075195,0,510000,0.0,643200.0,-510000,-643200.0
2026-08-11,9135,群益東大,076658,40000,0,28400.0,0.0,40000,28400.0
2026-08-11,9135,群益東大,077744,4000,0,13760.0,0.0,4000,13760.0
2026-08-11,9135,群益東大,077938,20000,0,12400.0,0.0,20000,12400.0
2026-08-11,9135,群益東大,705565,15000,0,12150.0,0.0,15000,12150.0
2026-08-11,9135,群益東大,706036,10000,0,8100.0,0.0,10000,8100.0
2026-08-11,9135,群益東大,707299,0,20000,0.0,66400.0,-20000,-66400.0
2026-08-11,9135,群益東大,707764,0,50000,0.0,102500.0,-50000,-102500.0
2026-08-11,9135,群益東大,707765,16000,0,36230.0,0.0,16000,36230.0
2026-08-11,9135,群益東大,707858,0,140000,0.0,143400.0,-140000,-143400.0
2026-08-11,9135,群益東大,708280,0,15000,0.0,10350.0,-15000,-10350.0
2026-08-11,9135,群益東大,708588,0,100000,0.0,22000.0,-100000,-22000.0
2026-08-11,9135,群益東大,708590,28000,0,20720.0,0.0,28000,20720.0
2026-08-11,9135,群益東大,710420,0,380000,0.0,145900.0,-380000,-145900.0
2026-08-11,9135,群益東大,712259,10000,0,6400.0,0.0,10000,6400.0
2026-08-11,9135,群益東大,72952U,9000,0,14040.0,0.0,9000,14040.0
2026-08-11,9186,群益新竹,032579,5000,0,3550.0,0.0,5000,3550.0
2026-08-11,9186,群益新竹,03266T,20000,0,12000.0,0.0,20000,12000.0
2026-08-11,9186,群益新竹,03620T,0,8000,0.0,10640.0,-8000,-10640.0
2026-08-11,9186,群益新竹,038827,0,10000,0.0,1000.0,-10000,-1000.0
2026-08-11,9186,群益新竹,055829,0,2000,0.0,1700.0,-2000,-1700.0
2026-08-11,9186,群益新竹,056493,31000,0,15810.0,0.0,31000,15810.0
2026-08-11,9186,群益新竹,062804,6000,0,4500.0,0.0,6000,4500.0
2026-08-11,9186,群益新竹,062888,0,4000,0.0,7040.0,-4000,-7040.0
2026-08-11,9186,群益新竹,063081,150000,150000,88500.0,92500.0,0,-4000.0
2026-08-11,9186,群益新竹,063595,0,6000,0.0,4560.0,-6000,-4560.0
2026-08-11,9186,群益新竹,063599,10000,0,6950.0,0.0,10000,6950.0
2026-08-11,9186,群益新竹,063851,10000,0,13900.0,0.0,10000,13900.0
2026-08-11,9186,群益新竹,063908,2000,0,2360.0,0.0,2000,2360.0
2026-08-11,9186,群益新竹,064148,0,3000,0.0,6530.0,-3000,-6530.0
2026-08-11,9186,群益新竹,064170,30000,0,51900.0,0.0,30000,51900.0
2026-08-11,9186,群益新竹,066396,0,10000,0.0,20200.0,-10000,-20200.0
2026-08-11,9186,群益新竹,066633,15000,17000,26500.0,31950.0,-2000,-5450.0
2026-08-11,9186,群益新竹,066834,0,3000,0.0,2700.0,-3000,-2700.0
2026-08-11,9186,群益新竹,067814,0,100000,0.0,183000.0,-100000,-183000.0
2026-08-11,9186,群益新竹,068224,100000,0,195000.0,0.0,100000,195000.0
2026-08-11,9186,群益新竹,070951,499000,0,518960.0,0.0,499000,518960.0
2026-08-11,9186,群益新竹,071242,20000,0,11600.0,0.0,20000,11600.0
2026-08-11,9186,群益新竹,071569,10000,0,10800.0,0.0,10000,10800.0
2026-08-11,9186,群益新竹,071979,0,10000,0.0,19200.0,-10000,-19200.0
2026-08-11,9186,群益新竹,074479,10000,0,16300.0,0.0,10000,16300.0
2026-08-11,9186,群益新竹,075079,10000,0,19050.0,0.0,10000,19050.0
2026-08-11,9186,群益新竹,075991,5000,0,5450.0,0.0,5000,5450.0
2026-08-11,9186,群益新竹,077966,0,10000,0.0,15480.0,-10000,-15480.0
2026-08-11,9186,群益新竹,078980,800000,0,1986000.0,0.0,800000,1986000.0
2026-08-11,9186,群益新竹,08144U,10000,0,900.0,0.0,10000,900.0
2026-08-11,9186,群益新竹,08619U,0,1000,0.0,710.0,-1000,-710.0
2026-08-11,9186,群益新竹,087694,0,5000,0.0,2150.0,-5000,-2150.0
2026-08-11,9186,群益新竹,705386,15000,0,12750.0,0.0,15000,12750.0
2026-08-11,9186,群益新竹,705700,0,1000,0.0,6450.0,-1000,-6450.0
2026-08-11,9186,群益新竹,705949,1000,0,600.0,0.0,1000,600.0
2026-08-11,9186,群益新竹,707336,0,1000,0.0,1160.0,-1000,-1160.0
2026-08-11,9186,群益新竹,707787,0,3000,0.0,570.0,-3000,-570.0
2026-08-11,9186,群益新竹,708282,0,6000,0.0,26740.0,-6000,-26740.0
2026-08-11,9186,群益新竹,708322,0,15000,0.0,39030.0,-15000,-39030.0
2026-08-11,9186,群益新竹,708843,6000,0,10320.0,0.0,6000,10320.0
2026-08-11,9186,群益新竹,710502,2000,0,2000.0,0.0,2000,2000.0
2026-08-11,9186,群益新竹,711662,20000,0,29800.0,0.0,20000,29800.0
2026-08-11,9186,群益新竹,72876U,0,1000,0.0,600.0,-1000,-600.0
2026-08-11,9186,群益新竹,738299,22000,0,3520.0,0.0,22000,3520.0
2026-08-11,918C,群益古亭,03402T,50000,0,69000.0,0.0,50000,69000.0
2026-08-11,918C,群益古亭,03987T,0,150000,0.0,166500.0,-150000,-166500.0
2026-08-11,918C,群益古亭,043903,220000,0,74700.0,0.0,220000,74700.0
2026-08-11,918C,群益古亭,053664,0,15000,0.0,10350.0,-15000,-10350.0
2026-08-11,918C,群益古亭,056067,0,50000,0.0,40000.0,-50000,-40000.0
2026-08-11,918C,群益古亭,057504,300000,0,318000.0,0.0,300000,318000.0
2026-08-11,918C,群益古亭,058184,10000,0,23200.0,0.0,10000,23200.0
2026-08-11,918C,群益古亭,061391,0,5000,0.0,3800.0,-5000,-3800.0
2026-08-11,918C,群益古亭,063658,70000,0,26500.0,0.0,70000,26500.0
2026-08-11,918C,群益古亭,064162,32000,26000,40410.0,33290.0,6000,7120.0
2026-08-11,918C,群益古亭,067189,0,16000,0.0,33600.0,-16000,-33600.0
2026-08-11,918C,群益古亭,068002,0,10000,0.0,11600.0,-10000,-11600.0
2026-08-11,918C,群益古亭,068003,5000,0,4800.0,0.0,5000,4800.0
2026-08-11,918C,群益古亭,068023,10000,0,10100.0,0.0,10000,10100.0
2026-08-11,918C,群益古亭,068256,0,30000,0.0,15900.0,-30000,-15900.0
2026-08-11,918C,群益古亭,069197,20000,0,21600.0,0.0,20000,21600.0
2026-08-11,918C,群益古亭,070962,30000,0,22100.0,0.0,30000,22100.0
2026-08-11,918C,群益古亭,071197,20000,20000,16000.0,16400.0,0,-400.0
2026-08-11,918C,群益古亭,071381,30000,0,69000.0,0.0,30000,69000.0
2026-08-11,918C,群益古亭,072152,20000,0,8700.0,0.0,20000,8700.0
2026-08-11,918C,群益古亭,072184,130000,0,246700.0,0.0,130000,246700.0
2026-08-11,918C,群益古亭,072904,1000,0,440.0,0.0,1000,440.0
2026-08-11,918C,群益古亭,073533,0,6000,0.0,7660.0,-6000,-7660.0
2026-08-11,918C,群益古亭,073840,150000,0,180500.0,0.0,150000,180500.0
2026-08-11,918C,群益古亭,075761,3000,0,2430.0,0.0,3000,2430.0
2026-08-11,918C,群益古亭,075870,0,20000,0.0,11600.0,-20000,-11600.0
2026-08-11,918C,群益古亭,077902,0,20000,0.0,45000.0,-20000,-45000.0
2026-08-11,918C,群益古亭,078039,10000,0,30800.0,0.0,10000,30800.0
2026-08-11,918C,群益古亭,078522,0,40000,0.0,132000.0,-40000,-132000.0
2026-08-11,918C,群益古亭,706078,30000,0,6200.0,0.0,30000,6200.0
2026-08-11,918C,群益古亭,708047,5000,70000,950.0,11700.0,-65000,-10750.0
2026-08-11,918C,群益古亭,708797,0,10000,0.0,5300.0,-10000,-5300.0
2026-08-11,918C,群益古亭,711916,0,10000,0.0,24500.0,-10000,-24500.0
2026-08-11,918C,群益古亭,73017U,50000,0,54000.0,0.0,50000,54000.0
2026-08-11,920H,凱基基隆,03273T,60000,0,13500.0,0.0,60000,13500.0
2026-08-11,920H,凱基基隆,03289T,0,10000,0.0,20600.0,-10000,-20600.0
2026-08-11,920H,凱基基隆,03498T,0,20000,0.0,14000.0,-20000,-14000.0
2026-08-11,920H,凱基基隆,052120,10000,0,5200.0,0.0,10000,5200.0
2026-08-11,920H,凱基基隆,058132,10000,0,4000.0,0.0,10000,4000.0
2026-08-11,920H,凱基基隆,059663,4000,0,3160.0,0.0,4000,3160.0
2026-08-11,920H,凱基基隆,061945,200000,0,92000.0,0.0,200000,92000.0
2026-08-11,920H,凱基基隆,065031,0,6000,0.0,2100.0,-6000,-2100.0
2026-08-11,920H,凱基基隆,066456,1000,0,2350.0,0.0,1000,2350.0
2026-08-11,920H,凱基基隆,068001,0,20000,0.0,16800.0,-20000,-16800.0
2026-08-11,920H,凱基基隆,068707,50000,0,30000.0,0.0,50000,30000.0
2026-08-11,920H,凱基基隆,069358,2000,0,1080.0,0.0,2000,1080.0
2026-08-11,920H,凱基基隆,069852,0,26000,0.0,6500.0,-26000,-6500.0
2026-08-11,920H,凱基基隆,071070,100000,0,58000.0,0.0,100000,58000.0
2026-08-11,920H,凱基基隆,073804,0,2000,0.0,3020.0,-2000,-3020.0
2026-08-11,920H,凱基基隆,074796,10000,0,10300.0,0.0,10000,10300.0
2026-08-11,920H,凱基基隆,076610,0,5000,0.0,5900.0,-5000,-5900.0
2026-08-11,920H,凱基基隆,078420,0,4000,0.0,10920.0,-4000,-10920.0
2026-08-11,920H,凱基基隆,078927,0,6000,0.0,5160.0,-6000,-5160.0
2026-08-11,920H,凱基基隆,079507,0,1000,0.0,930.0,-1000,-930.0
2026-08-11,920H,凱基基隆,08729U,20000,0,20800.0,0.0,20000,20800.0
2026-08-11,920H,凱基基隆,707846,50000,0,9500.0,0.0,50000,9500.0
2026-08-11,920H,凱基基隆,708473,11000,0,10340.0,0.0,11000,10340.0
2026-08-11,920H,凱基基隆,708568,0,20000,0.0,18800.0,-20000,-18800.0
2026-08-11,920H,凱基基隆,708588,100000,109000,21000.0,24010.0,-9000,-3010.0
2026-08-11,920H,凱基基隆,710481,150000,0,163000.0,0.0,150000,163000.0
2026-08-11,920H,凱基基隆,711607,70000,0,153900.0,0.0,70000,153900.0
2026-08-11,9211,凱基台南,03211T,10000,0,9000.0,0.0,10000,9000.0
2026-08-11,9211,凱基台南,03275T,30000,0,33000.0,0.0,30000,33000.0
2026-08-11,9211,凱基台南,03432T,30000,0,35700.0,0.0,30000,35700.0
2026-08-11,9211,凱基台南,03448T,100000,0,74750.0,0.0,100000,74750.0
2026-08-11,9211,凱基台南,03659T,10000,0,14800.0,0.0,10000,14800.0
2026-08-11,9211,凱基台南,03790T,10000,0,7900.0,0.0,10000,7900.0
2026-08-11,9211,凱基台南,03861T,10000,0,9800.0,0.0,10000,9800.0
2026-08-11,9211,凱基台南,03888T,60000,0,49100.0,0.0,60000,49100.0
2026-08-11,9211,凱基台南,04059T,10000,0,11500.0,0.0,10000,11500.0
2026-08-11,9211,凱基台南,04088T,5000,0,13800.0,0.0,5000,13800.0
2026-08-11,9211,凱基台南,052266,0,650000,0.0,449000.0,-650000,-449000.0
2026-08-11,9211,凱基台南,052668,5000,0,21850.0,0.0,5000,21850.0
2026-08-11,9211,凱基台南,052987,2000,0,1580.0,0.0,2000,1580.0
2026-08-11,9211,凱基台南,054221,75000,0,14250.0,0.0,75000,14250.0
2026-08-11,9211,凱基台南,056806,9000,0,9180.0,0.0,9000,9180.0
2026-08-11,9211,凱基台南,057878,100000,0,236000.0,0.0,100000,236000.0
2026-08-11,9211,凱基台南,060893,0,1000,0.0,4490.0,-1000,-4490.0
2026-08-11,9211,凱基台南,061143,0,4000,0.0,14680.0,-4000,-14680.0
2026-08-11,9211,凱基台南,061964,400000,0,208000.0,0.0,400000,208000.0
2026-08-11,9211,凱基台南,063022,5000,0,9950.0,0.0,5000,9950.0
2026-08-11,9211,凱基台南,063373,13000,0,9620.0,0.0,13000,9620.0
2026-08-11,9211,凱基台南,063817,20000,0,18800.0,0.0,20000,18800.0
2026-08-11,9211,凱基台南,065654,0,60000,0.0,37200.0,-60000,-37200.0
2026-08-11,9211,凱基台南,065790,0,15000,0.0,10850.0,-15000,-10850.0
2026-08-11,9211,凱基台南,066784,0,11000,0.0,115500.0,-11000,-115500.0
2026-08-11,9211,凱基台南,066818,2000,0,20900.0,0.0,2000,20900.0
2026-08-11,9211,凱基台南,067128,0,1000,0.0,1350.0,-1000,-1350.0
2026-08-11,9211,凱基台南,067161,15000,0,24800.0,0.0,15000,24800.0
2026-08-11,9211,凱基台南,067193,0,10000,0.0,47800.0,-10000,-47800.0
2026-08-11,9211,凱基台南,067209,0,30000,0.0,65100.0,-30000,-65100.0
2026-08-11,9211,凱基台南,067246,5000,0,5600.0,0.0,5000,5600.0
2026-08-11,9211,凱基台南,067411,30000,0,22800.0,0.0,30000,22800.0
2026-08-11,9211,凱基台南,067606,0,10000,0.0,8200.0,-10000,-8200.0
2026-08-11,9211,凱基台南,067755,100000,120000,115000.0,141600.0,-20000,-26600.0
2026-08-11,9211,凱基台南,068111,0,10000,0.0,6700.0,-10000,-6700.0
2026-08-11,9211,凱基台南,069246,23000,0,11720.0,0.0,23000,11720.0
2026-08-11,9211,凱基台南,070939,0,5000,0.0,6450.0,-5000,-6450.0
2026-08-11,9211,凱基台南,071685,20000,80000,8000.0,36000.0,-60000,-28000.0
2026-08-11,9211,凱基台南,071883,2000,0,2340.0,0.0,2000,2340.0
2026-08-11,9211,凱基台南,072845,0,20000,0.0,14000.0,-20000,-14000.0
2026-08-11,9211,凱基台南,073199,3000,0,7110.0,0.0,3000,7110.0
2026-08-11,9211,凱基台南,073551,0,10000,0.0,15600.0,-10000,-15600.0
2026-08-11,9211,凱基台南,074806,12000,0,10080.0,0.0,12000,10080.0
2026-08-11,9211,凱基台南,074942,50000,0,74000.0,0.0,50000,74000.0
2026-08-11,9211,凱基台南,075163,10000,0,11800.0,0.0,10000,11800.0
2026-08-11,9211,凱基台南,075875,20000,0,10400.0,0.0,20000,10400.0
2026-08-11,9211,凱基台南,075908,10000,0,10700.0,0.0,10000,10700.0
2026-08-11,9211,凱基台南,076096,10000,0,15400.0,0.0,10000,15400.0
2026-08-11,9211,凱基台南,076421,10000,0,10400.0,0.0,10000,10400.0
2026-08-11,9211,凱基台南,076479,0,5000,0.0,4400.0,-5000,-4400.0
2026-08-11,9211,凱基台南,076530,15000,0,20100.0,0.0,15000,20100.0
2026-08-11,9211,凱基台南,076572,0,40000,0.0,36800.0,-40000,-36800.0
2026-08-11,9211,凱基台南,076624,0,36000,0.0,15120.0,-36000,-15120.0
2026-08-11,9211,凱基台南,076806,6000,0,10740.0,0.0,6000,10740.0
2026-08-11,9211,凱基台南,076904,4000,0,10040.0,0.0,4000,10040.0
2026-08-11,9211,凱基台南,077275,5000,0,5250.0,0.0,5000,5250.0
2026-08-11,9211,凱基台南,077537,0,70000,0.0,121100.0,-70000,-121100.0
2026-08-11,9211,凱基台南,077552,0,10000,0.0,18900.0,-10000,-18900.0
2026-08-11,9211,凱基台南,078770,5000,0,6500.0,0.0,5000,6500.0
2026-08-11,9211,凱基台南,078838,15000,0,17250.0,0.0,15000,17250.0
2026-08-11,9211,凱基台南,08169U,30000,0,3300.0,0.0,30000,3300.0
2026-08-11,9211,凱基台南,700022,1000,1000,2830.0,3170.0,0,-340.0
2026-08-11,9211,凱基台南,703969,9000,0,10080.0,0.0,9000,10080.0
2026-08-11,9211,凱基台南,706503,10000,0,9400.0,0.0,10000,9400.0
2026-08-11,9211,凱基台南,706865,2000,0,9420.0,0.0,2000,9420.0
2026-08-11,9211,凱基台南,707787,20000,0,5510.0,0.0,20000,5510.0
2026-08-11,9211,凱基台南,708660,180000,0,114400.0,0.0,180000,114400.0
2026-08-11,9211,凱基台南,708706,0,20000,0.0,19600.0,-20000,-19600.0
2026-08-11,9211,凱基台南,708723,40000,55000,8800.0,9900.0,-15000,-1100.0
2026-08-11,9211,凱基台南,709011,60000,0,24000.0,0.0,60000,24000.0
2026-08-11,9211,凱基台南,709740,0,240000,0.0,91200.0,-240000,-91200.0
2026-08-11,9211,凱基台南,709781,23000,0,10120.0,0.0,23000,10120.0
2026-08-11,9211,凱基台南,710008,10000,0,4700.0,0.0,10000,4700.0
2026-08-11,9211,凱基台南,710287,7000,0,9520.0,0.0,7000,9520.0
2026-08-11,9211,凱基台南,710385,7000,0,5390.0,0.0,7000,5390.0
2026-08-11,9211,凱基台南,710547,37000,0,29970.0,0.0,37000,29970.0
2026-08-11,9211,凱基台南,710885,12000,0,9960.0,0.0,12000,9960.0
2026-08-11,9211,凱基台南,711048,0,79000,0.0,51350.0,-79000,-51350.0
2026-08-11,9211,凱基台南,711128,8000,5000,12640.0,7750.0,3000,4890.0
2026-08-11,9211,凱基台南,711138,5000,0,3000.0,0.0,5000,3000.0
2026-08-11,9211,凱基台南,711163,10000,0,17050.0,0.0,10000,17050.0
2026-08-11,9211,凱基台南,711338,20000,0,14600.0,0.0,20000,14600.0
2026-08-11,9211,凱基台南,711517,40000,0,25200.0,0.0,40000,25200.0
2026-08-11,9211,凱基台南,711536,15000,0,10200.0,0.0,15000,10200.0
2026-08-11,9211,凱基台南,711625,5000,0,9300.0,0.0,5000,9300.0
2026-08-11,9211,凱基台南,711906,80000,0,93100.0,0.0,80000,93100.0
2026-08-11,9211,凱基台南,72854U,0,30000,0.0,6400.0,-30000,-6400.0
2026-08-11,9211,凱基台南,72889U,40000,0,20000.0,0.0,40000,20000.0
2026-08-11,9211,凱基台南,729186,4000,0,9400.0,0.0,4000,9400.0
2026-08-11,9211,凱基台南,72928U,0,70000,0.0,62100.0,-70000,-62100.0
2026-08-11,9211,凱基台南,736244,1000,0,7150.0,0.0,1000,7150.0
2026-08-11,9211,凱基台南,736431,19000,0,10070.0,0.0,19000,10070.0
2026-08-11,9229,凱基中山,056429,2000,0,19200.0,0.0,2000,19200.0
2026-08-11,9229,凱基中山,063351,100000,0,77000.0,0.0,100000,77000.0
2026-08-11,9229,凱基中山,065072,0,2000,0.0,3300.0,-2000,-3300.0
2026-08-11,9229,凱基中山,067131,4000,0,29500.0,0.0,4000,29500.0
2026-08-11,9229,凱基中山,067145,5000,0,9950.0,0.0,5000,9950.0
2026-08-11,9229,凱基中山,067152,0,100000,0.0,12000.0,-100000,-12000.0
2026-08-11,9229,凱基中山,067167,10000,0,26500.0,0.0,10000,26500.0
2026-08-11,9229,凱基中山,067550,0,300000,0.0,656000.0,-300000,-656000.0
2026-08-11,9229,凱基中山,069499,10000,0,2000.0,0.0,10000,2000.0
2026-08-11,9229,凱基中山,069567,0,22000,0.0,10120.0,-22000,-10120.0
2026-08-11,9229,凱基中山,071548,100000,0,91500.0,0.0,100000,91500.0
2026-08-11,9229,凱基中山,075596,50000,0,350000.0,0.0,50000,350000.0
2026-08-11,9229,凱基中山,076216,0,100000,0.0,217000.0,-100000,-217000.0
2026-08-11,9229,凱基中山,077156,18000,0,23580.0,0.0,18000,23580.0
2026-08-11,9229,凱基中山,077437,256000,0,443960.0,0.0,256000,443960.0
2026-08-11,9229,凱基中山,078440,50000,0,165540.0,0.0,50000,165540.0
2026-08-11,9229,凱基中山,706125,0,11000,0.0,13970.0,-11000,-13970.0
2026-08-11,9229,凱基中山,706461,0,24000,0.0,23280.0,-24000,-23280.0
2026-08-11,9229,凱基中山,707073,34000,0,36040.0,0.0,34000,36040.0
2026-08-11,9229,凱基中山,707423,0,6000,0.0,5280.0,-6000,-5280.0
2026-08-11,9229,凱基中山,711047,0,31000,0.0,17360.0,-31000,-17360.0
2026-08-11,9229,凱基中山,712082,27000,0,63020.0,0.0,27000,63020.0
2026-08-11,9237,凱基敦北,063533,2000,0,7600.0,0.0,2000,7600.0
2026-08-11,9237,凱基敦北,067279,1000,0,1770.0,0.0,1000,1770.0
2026-08-11,9237,凱基敦北,072039,5000,0,7950.0,0.0,5000,7950.0
2026-08-11,9237,凱基敦北,073985,2000,0,940.0,0.0,2000,940.0
2026-08-11,9237,凱基敦北,075991,2000,0,2180.0,0.0,2000,2180.0
2026-08-11,9237,凱基敦北,078874,499000,0,1202590.0,0.0,499000,1202590.0
2026-08-11,9237,凱基敦北,706711,0,1000,0.0,470.0,-1000,-470.0
2026-08-11,9238,凱基士林,03737B,0,1000,0.0,970.0,-1000,-970.0
2026-08-11,9238,凱基士林,038987,2000,0,1700.0,0.0,2000,1700.0
2026-08-11,9238,凱基士林,041511,2000,0,16000.0,0.0,2000,16000.0
2026-08-11,9238,凱基士林,043676,10000,0,7200.0,0.0,10000,7200.0
2026-08-11,9238,凱基士林,044796,0,5000,0.0,6900.0,-5000,-6900.0
2026-08-11,9238,凱基士林,047870,0,2000,0.0,6580.0,-2000,-6580.0
2026-08-11,9238,凱基士林,049787,1000,0,3830.0,0.0,1000,3830.0
2026-08-11,9238,凱基士林,050195,0,1000,0.0,13500.0,-1000,-13500.0
2026-08-11,9238,凱基士林,053666,0,5000,0.0,3600.0,-5000,-3600.0
2026-08-11,9238,凱基士林,054935,5000,0,8450.0,0.0,5000,8450.0
2026-08-11,9238,凱基士林,056059,2000,0,2200.0,0.0,2000,2200.0
2026-08-11,9238,凱基士林,056074,3000,0,6210.0,0.0,3000,6210.0
2026-08-11,9238,凱基士林,056382,0,50000,0.0,68500.0,-50000,-68500.0
2026-08-11,9238,凱基士林,057622,0,3000,0.0,10350.0,-3000,-10350.0
2026-08-11,9238,凱基士林,057900,0,1000,0.0,7150.0,-1000,-7150.0
2026-08-11,9238,凱基士林,058447,3000,0,9150.0,0.0,3000,9150.0
2026-08-11,9238,凱基士林,058676,2000,0,5380.0,0.0,2000,5380.0
2026-08-11,9238,凱基士林,059007,0,28000,0.0,17360.0,-28000,-17360.0
2026-08-11,9238,凱基士林,059753,5000,0,13420.0,0.0,5000,13420.0
2026-08-11,9238,凱基士林,059796,0,40000,0.0,16800.0,-40000,-16800.0
2026-08-11,9238,凱基士林,061013,10000,0,7900.0,0.0,10000,7900.0
2026-08-11,9238,凱基士林,061756,10000,0,9000.0,0.0,10000,9000.0
2026-08-11,9238,凱基士林,061763,0,3000,0.0,1140.0,-3000,-1140.0
2026-08-11,9238,凱基士林,064372,0,2000,0.0,5520.0,-2000,-5520.0
2026-08-11,9238,凱基士林,064442,4000,0,7810.0,0.0,4000,7810.0
2026-08-11,9238,凱基士林,065191,0,5000,0.0,8000.0,-5000,-8000.0
2026-08-11,9238,凱基士林,065426,0,1000,0.0,210.0,-1000,-210.0
2026-08-11,9238,凱基士林,066773,0,1000,0.0,3100.0,-1000,-3100.0
2026-08-11,9238,凱基士林,066784,0,4000,0.0,40800.0,-4000,-40800.0
2026-08-11,9238,凱基士林,066785,3000,0,17700.0,0.0,3000,17700.0
2026-08-11,9238,凱基士林,067409,110000,0,56250.0,0.0,110000,56250.0
2026-08-11,9238,凱基士林,067814,20000,15000,35000.0,27450.0,5000,7550.0
2026-08-11,9238,凱基士林,068512,0,3000,0.0,33000.0,-3000,-33000.0
2026-08-11,9238,凱基士林,068521,200000,0,122500.0,0.0,200000,122500.0
2026-08-11,9238,凱基士林,068526,0,2000,0.0,1680.0,-2000,-1680.0
2026-08-11,9238,凱基士林,070056,0,3000,0.0,2310.0,-3000,-2310.0
