date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-08-03,8560,新光,708775,1000,1000,650.0,650.0,0,0.0
2026-08-03,8560,新光,708815,0,39000,0.0,16770.0,-39000,-16770.0
2026-08-03,8560,新光,708875,50000,0,26200.0,0.0,50000,26200.0
2026-08-03,8560,新光,708995,10000,0,6100.0,0.0,10000,6100.0
2026-08-03,8560,新光,709103,7000,0,7420.0,0.0,7000,7420.0
2026-08-03,8560,新光,709192,0,22000,0.0,15620.0,-22000,-15620.0
2026-08-03,8560,新光,709207,10000,10000,7700.0,7800.0,0,-100.0
2026-08-03,8560,新光,709554,0,10000,0.0,5600.0,-10000,-5600.0
2026-08-03,8560,新光,709557,0,1000,0.0,500.0,-1000,-500.0
2026-08-03,8560,新光,709709,1000,1000,700.0,700.0,0,0.0
2026-08-03,8560,新光,709896,1000,0,810.0,0.0,1000,810.0
2026-08-03,8560,新光,709936,0,20000,0.0,28200.0,-20000,-28200.0
2026-08-03,8560,新光,709988,3000,0,1440.0,0.0,3000,1440.0
2026-08-03,8560,新光,710078,0,400000,0.0,304000.0,-400000,-304000.0
2026-08-03,8560,新光,710266,1000,0,110.0,0.0,1000,110.0
2026-08-03,8560,新光,710403,50000,0,18000.0,0.0,50000,18000.0
2026-08-03,8560,新光,710805,0,10000,0.0,22500.0,-10000,-22500.0
2026-08-03,8560,新光,710918,0,450000,0.0,374000.0,-450000,-374000.0
2026-08-03,8560,新光,711082,1000,1000,320.0,320.0,0,0.0
2026-08-03,8560,新光,711128,200000,0,206000.0,0.0,200000,206000.0
2026-08-03,8560,新光,711552,2000,0,6950.0,0.0,2000,6950.0
2026-08-03,8560,新光,711580,0,6000,0.0,8580.0,-6000,-8580.0
2026-08-03,8560,新光,711599,5000,0,3600.0,0.0,5000,3600.0
2026-08-03,8560,新光,711606,10000,0,9600.0,0.0,10000,9600.0
2026-08-03,8560,新光,711845,3000,0,2130.0,0.0,3000,2130.0
2026-08-03,8560,新光,72798U,657000,0,434150.0,0.0,657000,434150.0
2026-08-03,8560,新光,72853U,3000,0,2220.0,0.0,3000,2220.0
2026-08-03,8560,新光,730635,8000,0,3990.0,0.0,8000,3990.0
2026-08-03,8560,新光,733461,25000,30000,12650.0,16500.0,-5000,-3850.0
2026-08-03,8560,新光,736428,5000,0,1500.0,0.0,5000,1500.0
2026-08-03,8560,新光,736431,5000,0,2650.0,0.0,5000,2650.0
2026-08-03,9135,群益東大,03021T,8000,0,14800.0,0.0,8000,14800.0
2026-08-03,9135,群益東大,03094T,13000,0,14430.0,0.0,13000,14430.0
2026-08-03,9135,群益東大,03257T,12000,0,13440.0,0.0,12000,13440.0
2026-08-03,9135,群益東大,03389T,20000,0,7000.0,0.0,20000,7000.0
2026-08-03,9135,群益東大,03448T,10000,0,9000.0,0.0,10000,9000.0
2026-08-03,9135,群益東大,03620T,9000,0,14130.0,0.0,9000,14130.0
2026-08-03,9135,群益東大,03688T,10000,0,14900.0,0.0,10000,14900.0
2026-08-03,9135,群益東大,03732B,12000,0,9360.0,0.0,12000,9360.0
2026-08-03,9135,群益東大,03797T,8000,0,18840.0,0.0,8000,18840.0
2026-08-03,9135,群益東大,039472,4000,0,980.0,0.0,4000,980.0
2026-08-03,9135,群益東大,04008T,10000,0,22350.0,0.0,10000,22350.0
2026-08-03,9135,群益東大,040414,0,25000,0.0,107250.0,-25000,-107250.0
2026-08-03,9135,群益東大,044969,1000,0,350.0,0.0,1000,350.0
2026-08-03,9135,群益東大,053099,1000,0,180.0,0.0,1000,180.0
2026-08-03,9135,群益東大,055827,2000,0,4600.0,0.0,2000,4600.0
2026-08-03,9135,群益東大,056062,1000,0,300.0,0.0,1000,300.0
2026-08-03,9135,群益東大,056074,2000,0,4060.0,0.0,2000,4060.0
2026-08-03,9135,群益東大,056736,0,1000,0.0,790.0,-1000,-790.0
2026-08-03,9135,群益東大,057291,10000,5000,31700.0,15800.0,5000,15900.0
2026-08-03,9135,群益東大,057477,0,125000,0.0,117500.0,-125000,-117500.0
2026-08-03,9135,群益東大,057527,1000,0,510.0,0.0,1000,510.0
2026-08-03,9135,群益東大,057992,0,3000,0.0,15750.0,-3000,-15750.0
2026-08-03,9135,群益東大,058038,1000,0,1970.0,0.0,1000,1970.0
2026-08-03,9135,群益東大,058186,1000,0,860.0,0.0,1000,860.0
2026-08-03,9135,群益東大,059505,0,30000,0.0,23900.0,-30000,-23900.0
2026-08-03,9135,群益東大,061944,0,25000,0.0,15250.0,-25000,-15250.0
2026-08-03,9135,群益東大,063589,1000,0,840.0,0.0,1000,840.0
2026-08-03,9135,群益東大,064013,3000,0,6000.0,0.0,3000,6000.0
2026-08-03,9135,群益東大,065114,0,3000,0.0,9900.0,-3000,-9900.0
2026-08-03,9135,群益東大,065202,2000,0,500.0,0.0,2000,500.0
2026-08-03,9135,群益東大,065419,0,10000,0.0,10100.0,-10000,-10100.0
2026-08-03,9135,群益東大,065458,20000,30000,33800.0,56000.0,-10000,-22200.0
2026-08-03,9135,群益東大,065461,22000,60000,2420.0,9600.0,-38000,-7180.0
2026-08-03,9135,群益東大,065764,600000,144000,672000.0,163200.0,456000,508800.0
2026-08-03,9135,群益東大,066110,0,10000,0.0,1700.0,-10000,-1700.0
2026-08-03,9135,群益東大,066180,0,3000,0.0,4350.0,-3000,-4350.0
2026-08-03,9135,群益東大,066556,0,45000,0.0,126900.0,-45000,-126900.0
2026-08-03,9135,群益東大,067179,0,70000,0.0,45900.0,-70000,-45900.0
2026-08-03,9135,群益東大,067411,8000,0,6080.0,0.0,8000,6080.0
2026-08-03,9135,群益東大,067722,1000,0,3020.0,0.0,1000,3020.0
2026-08-03,9135,群益東大,067981,5000,0,3150.0,0.0,5000,3150.0
2026-08-03,9135,群益東大,067997,0,2000,0.0,1560.0,-2000,-1560.0
2026-08-03,9135,群益東大,068014,0,2000,0.0,1360.0,-2000,-1360.0
2026-08-03,9135,群益東大,068537,0,20000,0.0,14200.0,-20000,-14200.0
2026-08-03,9135,群益東大,068792,1000,0,180.0,0.0,1000,180.0
2026-08-03,9135,群益東大,069078,40000,0,60000.0,0.0,40000,60000.0
2026-08-03,9135,群益東大,069159,1000,0,180.0,0.0,1000,180.0
2026-08-03,9135,群益東大,069648,60000,0,6400.0,0.0,60000,6400.0
2026-08-03,9135,群益東大,070053,1000,0,330.0,0.0,1000,330.0
2026-08-03,9135,群益東大,070460,5000,0,4750.0,0.0,5000,4750.0
2026-08-03,9135,群益東大,070935,12000,0,10680.0,0.0,12000,10680.0
2026-08-03,9135,群益東大,070945,10000,0,8400.0,0.0,10000,8400.0
2026-08-03,9135,群益東大,070947,0,4000,0.0,3800.0,-4000,-3800.0
2026-08-03,9135,群益東大,071174,0,10000,0.0,6900.0,-10000,-6900.0
2026-08-03,9135,群益東大,071434,0,30000,0.0,5700.0,-30000,-5700.0
2026-08-03,9135,群益東大,072310,10000,0,22100.0,0.0,10000,22100.0
2026-08-03,9135,群益東大,072548,1000,0,1920.0,0.0,1000,1920.0
2026-08-03,9135,群益東大,073238,5000,0,7450.0,0.0,5000,7450.0
2026-08-03,9135,群益東大,074265,20000,0,11400.0,0.0,20000,11400.0
2026-08-03,9135,群益東大,074560,0,4000,0.0,5000.0,-4000,-5000.0
2026-08-03,9135,群益東大,075175,100000,0,130000.0,0.0,100000,130000.0
2026-08-03,9135,群益東大,075848,6000,0,13680.0,0.0,6000,13680.0
2026-08-03,9135,群益東大,076549,8000,0,10240.0,0.0,8000,10240.0
2026-08-03,9135,群益東大,076623,0,25000,0.0,9000.0,-25000,-9000.0
2026-08-03,9135,群益東大,077858,14000,0,42560.0,0.0,14000,42560.0
2026-08-03,9135,群益東大,078330,2000,0,3320.0,0.0,2000,3320.0
2026-08-03,9135,群益東大,701908,3000,0,390.0,0.0,3000,390.0
2026-08-03,9135,群益東大,704895,1000,0,620.0,0.0,1000,620.0
2026-08-03,9135,群益東大,705002,5000,0,4200.0,0.0,5000,4200.0
2026-08-03,9135,群益東大,705552,1000,0,680.0,0.0,1000,680.0
2026-08-03,9135,群益東大,705555,0,1000,0.0,2120.0,-1000,-2120.0
2026-08-03,9135,群益東大,706420,20000,0,6000.0,0.0,20000,6000.0
2026-08-03,9135,群益東大,707931,2000,0,10500.0,0.0,2000,10500.0
2026-08-03,9135,群益東大,708195,10000,0,6400.0,0.0,10000,6400.0
2026-08-03,9135,群益東大,708516,10000,0,15600.0,0.0,10000,15600.0
2026-08-03,9135,群益東大,708796,10000,0,5600.0,0.0,10000,5600.0
2026-08-03,9135,群益東大,709937,20000,0,47800.0,0.0,20000,47800.0
2026-08-03,9135,群益東大,710420,1000,1000,350.0,350.0,0,0.0
2026-08-03,9135,群益東大,710732,20000,10000,14400.0,7500.0,10000,6900.0
2026-08-03,9135,群益東大,711196,0,20000,0.0,13000.0,-20000,-13000.0
2026-08-03,9135,群益東大,711506,0,6000,0.0,12240.0,-6000,-12240.0
2026-08-03,9135,群益東大,711591,0,26000,0.0,46010.0,-26000,-46010.0
2026-08-03,9135,群益東大,72741U,12000,0,14400.0,0.0,12000,14400.0
2026-08-03,9135,群益東大,734287,0,15000,0.0,23850.0,-15000,-23850.0
2026-08-03,9186,群益新竹,03048T,5000,0,1270.0,0.0,5000,1270.0
2026-08-03,9186,群益新竹,030573,100000,0,228000.0,0.0,100000,228000.0
2026-08-03,9186,群益新竹,03272T,4000,0,360.0,0.0,4000,360.0
2026-08-03,9186,群益新竹,03432T,0,14000,0.0,19880.0,-14000,-19880.0
2026-08-03,9186,群益新竹,03620T,8000,0,12560.0,0.0,8000,12560.0
2026-08-03,9186,群益新竹,042518,0,80000,0.0,4000.0,-80000,-4000.0
2026-08-03,9186,群益新竹,058937,0,3000,0.0,480.0,-3000,-480.0
2026-08-03,9186,群益新竹,059021,24000,0,22560.0,0.0,24000,22560.0
2026-08-03,9186,群益新竹,060280,10000,0,6200.0,0.0,10000,6200.0
2026-08-03,9186,群益新竹,061603,10000,0,13500.0,0.0,10000,13500.0
2026-08-03,9186,群益新竹,061750,4000,0,2440.0,0.0,4000,2440.0
2026-08-03,9186,群益新竹,063081,0,100000,0.0,72500.0,-100000,-72500.0
2026-08-03,9186,群益新竹,064188,10000,0,8400.0,0.0,10000,8400.0
2026-08-03,9186,群益新竹,065423,0,149000,0.0,92900.0,-149000,-92900.0
2026-08-03,9186,群益新竹,066910,0,2000,0.0,1300.0,-2000,-1300.0
2026-08-03,9186,群益新竹,067178,4000,0,3340.0,0.0,4000,3340.0
2026-08-03,9186,群益新竹,067179,3000,0,2040.0,0.0,3000,2040.0
2026-08-03,9186,群益新竹,067184,0,124000,0.0,28600.0,-124000,-28600.0
2026-08-03,9186,群益新竹,067791,0,2000,0.0,2540.0,-2000,-2540.0
2026-08-03,9186,群益新竹,067814,0,10000,0.0,15700.0,-10000,-15700.0
2026-08-03,9186,群益新竹,067986,5000,0,2750.0,0.0,5000,2750.0
2026-08-03,9186,群益新竹,068701,10000,0,7800.0,0.0,10000,7800.0
2026-08-03,9186,群益新竹,069656,1000,0,910.0,0.0,1000,910.0
2026-08-03,9186,群益新竹,069851,0,57000,0.0,57000.0,-57000,-57000.0
2026-08-03,9186,群益新竹,071102,10000,0,15800.0,0.0,10000,15800.0
2026-08-03,9186,群益新竹,071741,5000,0,8100.0,0.0,5000,8100.0
2026-08-03,9186,群益新竹,08144U,2000,0,200.0,0.0,2000,200.0
2026-08-03,9186,群益新竹,088418,0,6000,0.0,11640.0,-6000,-11640.0
2026-08-03,9186,群益新竹,704135,0,50000,0.0,5000.0,-50000,-5000.0
2026-08-03,9186,群益新竹,707169,1000,0,4030.0,0.0,1000,4030.0
2026-08-03,9186,群益新竹,707289,1000,0,2280.0,0.0,1000,2280.0
2026-08-03,9186,群益新竹,707680,4000,0,2440.0,0.0,4000,2440.0
2026-08-03,9186,群益新竹,708113,0,7000,0.0,3430.0,-7000,-3430.0
2026-08-03,9186,群益新竹,708591,0,3000,0.0,5610.0,-3000,-5610.0
2026-08-03,9186,群益新竹,709103,100000,0,110000.0,0.0,100000,110000.0
2026-08-03,9186,群益新竹,709333,1000,1000,1940.0,1940.0,0,0.0
2026-08-03,9186,群益新竹,709532,10000,0,1800.0,0.0,10000,1800.0
2026-08-03,918C,群益古亭,03354T,50000,0,35000.0,0.0,50000,35000.0
2026-08-03,918C,群益古亭,03393T,100000,0,36000.0,0.0,100000,36000.0
2026-08-03,918C,群益古亭,03988T,100000,0,62000.0,0.0,100000,62000.0
2026-08-03,918C,群益古亭,056074,1000,0,2050.0,0.0,1000,2050.0
2026-08-03,918C,群益古亭,063121,0,30000,0.0,103800.0,-30000,-103800.0
2026-08-03,918C,群益古亭,063451,2000,0,760.0,0.0,2000,760.0
2026-08-03,918C,群益古亭,063479,0,1000,0.0,2660.0,-1000,-2660.0
2026-08-03,918C,群益古亭,064154,2000,0,3680.0,0.0,2000,3680.0
2026-08-03,918C,群益古亭,064158,20000,0,16600.0,0.0,20000,16600.0
2026-08-03,918C,群益古亭,064162,30000,0,27400.0,0.0,30000,27400.0
2026-08-03,918C,群益古亭,064444,0,2000,0.0,220.0,-2000,-220.0
2026-08-03,918C,群益古亭,065025,10000,0,2500.0,0.0,10000,2500.0
2026-08-03,918C,群益古亭,065423,10000,0,6000.0,0.0,10000,6000.0
2026-08-03,918C,群益古亭,065459,2000,0,4440.0,0.0,2000,4440.0
2026-08-03,918C,群益古亭,065774,2000,0,1980.0,0.0,2000,1980.0
2026-08-03,918C,群益古亭,067323,0,10000,0.0,18800.0,-10000,-18800.0
2026-08-03,918C,群益古亭,067357,20000,0,12400.0,0.0,20000,12400.0
2026-08-03,918C,群益古亭,067529,20000,0,38000.0,0.0,20000,38000.0
2026-08-03,918C,群益古亭,067607,10000,0,5300.0,0.0,10000,5300.0
2026-08-03,918C,群益古亭,067994,5000,0,6450.0,0.0,5000,6450.0
2026-08-03,918C,群益古亭,068665,0,12000,0.0,25200.0,-12000,-25200.0
2026-08-03,918C,群益古亭,069197,0,10000,0.0,9500.0,-10000,-9500.0
2026-08-03,918C,群益古亭,070962,20000,0,15200.0,0.0,20000,15200.0
2026-08-03,918C,群益古亭,071197,30000,21000,13500.0,10080.0,9000,3420.0
2026-08-03,918C,群益古亭,071589,100000,0,88000.0,0.0,100000,88000.0
2026-08-03,918C,群益古亭,072543,100000,0,161000.0,0.0,100000,161000.0
2026-08-03,918C,群益古亭,072642,30000,0,43800.0,0.0,30000,43800.0
2026-08-03,918C,群益古亭,072904,1000,0,460.0,0.0,1000,460.0
2026-08-03,918C,群益古亭,073483,10000,0,4800.0,0.0,10000,4800.0
2026-08-03,918C,群益古亭,074230,0,148000,0.0,78440.0,-148000,-78440.0
2026-08-03,918C,群益古亭,074675,0,700000,0.0,458000.0,-700000,-458000.0
2026-08-03,918C,群益古亭,075077,200000,0,141000.0,0.0,200000,141000.0
2026-08-03,918C,群益古亭,077802,100000,0,193000.0,0.0,100000,193000.0
2026-08-03,918C,群益古亭,089497,0,2000,0.0,26400.0,-2000,-26400.0
2026-08-03,918C,群益古亭,706078,30000,0,17100.0,0.0,30000,17100.0
2026-08-03,918C,群益古亭,706714,0,2000,0.0,840.0,-2000,-840.0
2026-08-03,918C,群益古亭,707336,0,2000,0.0,2390.0,-2000,-2390.0
2026-08-03,918C,群益古亭,709137,0,100000,0.0,36000.0,-100000,-36000.0
2026-08-03,918C,群益古亭,710500,0,30000,0.0,21000.0,-30000,-21000.0
2026-08-03,918C,群益古亭,710546,10000,0,12600.0,0.0,10000,12600.0
2026-08-03,918C,群益古亭,711321,0,20000,0.0,13400.0,-20000,-13400.0
2026-08-03,920H,凱基基隆,030608,0,6000,0.0,16320.0,-6000,-16320.0
2026-08-03,920H,凱基基隆,043937,100000,0,17000.0,0.0,100000,17000.0
2026-08-03,920H,凱基基隆,052245,0,99000,0.0,28220.0,-99000,-28220.0
2026-08-03,920H,凱基基隆,053506,0,10000,0.0,31200.0,-10000,-31200.0
2026-08-03,920H,凱基基隆,057154,15000,0,4950.0,0.0,15000,4950.0
2026-08-03,920H,凱基基隆,059671,0,2000,0.0,1540.0,-2000,-1540.0
2026-08-03,920H,凱基基隆,062655,0,81000,0.0,11340.0,-81000,-11340.0
2026-08-03,920H,凱基基隆,064450,0,1000,0.0,750.0,-1000,-750.0
2026-08-03,920H,凱基基隆,064707,100000,0,14000.0,0.0,100000,14000.0
2026-08-03,920H,凱基基隆,065408,2000,0,1220.0,0.0,2000,1220.0
2026-08-03,920H,凱基基隆,065480,0,1000,0.0,2500.0,-1000,-2500.0
2026-08-03,920H,凱基基隆,066081,100000,0,135000.0,0.0,100000,135000.0
2026-08-03,920H,凱基基隆,067078,25000,0,5250.0,0.0,25000,5250.0
2026-08-03,920H,凱基基隆,067300,30000,0,17700.0,0.0,30000,17700.0
2026-08-03,920H,凱基基隆,067995,48000,0,42720.0,0.0,48000,42720.0
2026-08-03,920H,凱基基隆,068001,23000,22000,18340.0,17600.0,1000,740.0
2026-08-03,920H,凱基基隆,069290,40000,0,13600.0,0.0,40000,13600.0
2026-08-03,920H,凱基基隆,069941,0,1000,0.0,2140.0,-1000,-2140.0
2026-08-03,920H,凱基基隆,070235,100000,0,122000.0,0.0,100000,122000.0
2026-08-03,920H,凱基基隆,070256,2000,0,1200.0,0.0,2000,1200.0
2026-08-03,920H,凱基基隆,070395,2000,0,1040.0,0.0,2000,1040.0
2026-08-03,920H,凱基基隆,070759,100000,0,108000.0,0.0,100000,108000.0
2026-08-03,920H,凱基基隆,071436,0,40000,0.0,7600.0,-40000,-7600.0
2026-08-03,920H,凱基基隆,071612,5000,0,3400.0,0.0,5000,3400.0
2026-08-03,920H,凱基基隆,072230,0,40000,0.0,12400.0,-40000,-12400.0
2026-08-03,920H,凱基基隆,072677,7000,0,2500.0,0.0,7000,2500.0
2026-08-03,920H,凱基基隆,072750,50000,0,11500.0,0.0,50000,11500.0
2026-08-03,920H,凱基基隆,073848,0,20000,0.0,15000.0,-20000,-15000.0
2026-08-03,920H,凱基基隆,076533,100000,0,94000.0,0.0,100000,94000.0
2026-08-03,920H,凱基基隆,077238,1000,0,840.0,0.0,1000,840.0
2026-08-03,920H,凱基基隆,08574U,22000,0,32240.0,0.0,22000,32240.0
2026-08-03,920H,凱基基隆,708923,0,2000,0.0,1000.0,-2000,-1000.0
2026-08-03,920H,凱基基隆,709468,110000,0,11100.0,0.0,110000,11100.0
2026-08-03,920H,凱基基隆,709919,0,2000,0.0,1920.0,-2000,-1920.0
2026-08-03,920H,凱基基隆,711607,10000,0,19400.0,0.0,10000,19400.0
2026-08-03,9211,凱基台南,031273,10000,0,8900.0,0.0,10000,8900.0
2026-08-03,9211,凱基台南,03175T,10000,0,12100.0,0.0,10000,12100.0
2026-08-03,9211,凱基台南,03178T,10000,0,6900.0,0.0,10000,6900.0
2026-08-03,9211,凱基台南,03202T,40000,0,20000.0,0.0,40000,20000.0
2026-08-03,9211,凱基台南,03277T,20000,0,21600.0,0.0,20000,21600.0
2026-08-03,9211,凱基台南,03326T,0,10000,0.0,5140.0,-10000,-5140.0
2026-08-03,9211,凱基台南,03395T,0,20000,0.0,15600.0,-20000,-15600.0
2026-08-03,9211,凱基台南,03562T,10000,0,17200.0,0.0,10000,17200.0
2026-08-03,9211,凱基台南,03564T,0,70000,0.0,24500.0,-70000,-24500.0
2026-08-03,9211,凱基台南,03659T,10000,0,17700.0,0.0,10000,17700.0
2026-08-03,9211,凱基台南,03686T,10000,0,12500.0,0.0,10000,12500.0
2026-08-03,9211,凱基台南,041740,1000,0,2700.0,0.0,1000,2700.0
2026-08-03,9211,凱基台南,052987,2000,0,1520.0,0.0,2000,1520.0
2026-08-03,9211,凱基台南,057525,0,3000,0.0,9130.0,-3000,-9130.0
2026-08-03,9211,凱基台南,057878,100000,85000,228000.0,229500.0,15000,-1500.0
2026-08-03,9211,凱基台南,058498,0,10000,0.0,15200.0,-10000,-15200.0
2026-08-03,9211,凱基台南,058866,0,5000,0.0,13950.0,-5000,-13950.0
2026-08-03,9211,凱基台南,059089,25000,15000,64800.0,39300.0,10000,25500.0
2026-08-03,9211,凱基台南,059144,0,1000,0.0,680.0,-1000,-680.0
2026-08-03,9211,凱基台南,061143,0,10000,0.0,20450.0,-10000,-20450.0
2026-08-03,9211,凱基台南,061151,1000,0,2080.0,0.0,1000,2080.0
2026-08-03,9211,凱基台南,061788,28000,0,9520.0,0.0,28000,9520.0
2026-08-03,9211,凱基台南,062217,0,10000,0.0,40700.0,-10000,-40700.0
2026-08-03,9211,凱基台南,062466,0,10000,0.0,28900.0,-10000,-28900.0
2026-08-03,9211,凱基台南,062570,5000,0,2400.0,0.0,5000,2400.0
2026-08-03,9211,凱基台南,062640,0,1000,0.0,3400.0,-1000,-3400.0
2026-08-03,9211,凱基台南,063580,0,10000,0.0,7100.0,-10000,-7100.0
2026-08-03,9211,凱基台南,063656,0,2000,0.0,2900.0,-2000,-2900.0
2026-08-03,9211,凱基台南,065755,1000,0,2470.0,0.0,1000,2470.0
2026-08-03,9211,凱基台南,066782,0,5000,0.0,4050.0,-5000,-4050.0
2026-08-03,9211,凱基台南,067128,0,1000,0.0,1150.0,-1000,-1150.0
2026-08-03,9211,凱基台南,067535,0,15000,0.0,4350.0,-15000,-4350.0
2026-08-03,9211,凱基台南,067814,2000,0,2960.0,0.0,2000,2960.0
2026-08-03,9211,凱基台南,068562,31000,0,23360.0,0.0,31000,23360.0
2026-08-03,9211,凱基台南,068605,3000,0,480.0,0.0,3000,480.0
2026-08-03,9211,凱基台南,069271,0,57000,0.0,9690.0,-57000,-9690.0
2026-08-03,9211,凱基台南,070551,3000,0,1410.0,0.0,3000,1410.0
2026-08-03,9211,凱基台南,071284,0,200000,0.0,162000.0,-200000,-162000.0
2026-08-03,9211,凱基台南,071616,0,140000,0.0,141000.0,-140000,-141000.0
2026-08-03,9211,凱基台南,072906,20000,0,10800.0,0.0,20000,10800.0
2026-08-03,9211,凱基台南,073002,20000,0,10600.0,0.0,20000,10600.0
2026-08-03,9211,凱基台南,073202,30000,0,15600.0,0.0,30000,15600.0
2026-08-03,9211,凱基台南,073523,0,10000,0.0,2900.0,-10000,-2900.0
2026-08-03,9211,凱基台南,073551,0,10000,0.0,7400.0,-10000,-7400.0
2026-08-03,9211,凱基台南,073966,10000,0,5700.0,0.0,10000,5700.0
2026-08-03,9211,凱基台南,074198,0,30000,0.0,20100.0,-30000,-20100.0
2026-08-03,9211,凱基台南,075132,30000,0,21900.0,0.0,30000,21900.0
2026-08-03,9211,凱基台南,075207,11000,0,26180.0,0.0,11000,26180.0
2026-08-03,9211,凱基台南,075687,0,12000,0.0,9240.0,-12000,-9240.0
2026-08-03,9211,凱基台南,076317,10000,0,10400.0,0.0,10000,10400.0
2026-08-03,9211,凱基台南,076546,0,140000,0.0,126000.0,-140000,-126000.0
2026-08-03,9211,凱基台南,076602,30000,0,16200.0,0.0,30000,16200.0
2026-08-03,9211,凱基台南,076623,180000,0,65720.0,0.0,180000,65720.0
2026-08-03,9211,凱基台南,076739,10000,0,9800.0,0.0,10000,9800.0
2026-08-03,9211,凱基台南,08388U,10000,0,11000.0,0.0,10000,11000.0
2026-08-03,9211,凱基台南,08595U,0,100000,0.0,22500.0,-100000,-22500.0
2026-08-03,9211,凱基台南,08906U,30000,0,10500.0,0.0,30000,10500.0
2026-08-03,9211,凱基台南,08917U,30000,0,8400.0,0.0,30000,8400.0
2026-08-03,9211,凱基台南,706459,0,13000,0.0,1950.0,-13000,-1950.0
2026-08-03,9211,凱基台南,708430,40000,0,4000.0,0.0,40000,4000.0
2026-08-03,9211,凱基台南,708706,10000,0,4200.0,0.0,10000,4200.0
2026-08-03,9211,凱基台南,709529,0,20000,0.0,2200.0,-20000,-2200.0
2026-08-03,9211,凱基台南,710076,0,5000,0.0,3150.0,-5000,-3150.0
2026-08-03,9211,凱基台南,710385,0,10000,0.0,7000.0,-10000,-7000.0
2026-08-03,9211,凱基台南,710599,10000,0,6400.0,0.0,10000,6400.0
2026-08-03,9211,凱基台南,710610,0,10000,0.0,11500.0,-10000,-11500.0
2026-08-03,9211,凱基台南,710899,0,5000,0.0,3300.0,-5000,-3300.0
2026-08-03,9211,凱基台南,72610U,0,10000,0.0,11300.0,-10000,-11300.0
2026-08-03,9211,凱基台南,72812U,0,10000,0.0,12500.0,-10000,-12500.0
2026-08-03,9211,凱基台南,72853U,40000,0,31200.0,0.0,40000,31200.0
2026-08-03,9211,凱基台南,72854U,50000,0,9000.0,0.0,50000,9000.0
2026-08-03,9229,凱基中山,03573T,9000,0,11250.0,0.0,9000,11250.0
2026-08-03,9229,凱基中山,03651T,12000,0,13560.0,0.0,12000,13560.0
2026-08-03,9229,凱基中山,03904T,6000,0,8460.0,0.0,6000,8460.0
2026-08-03,9229,凱基中山,03921T,6000,0,8940.0,0.0,6000,8940.0
2026-08-03,9229,凱基中山,042004,0,12000,0.0,18120.0,-12000,-18120.0
2026-08-03,9229,凱基中山,060250,0,12000,0.0,4200.0,-12000,-4200.0
2026-08-03,9229,凱基中山,063344,10000,0,3500.0,0.0,10000,3500.0
2026-08-03,9229,凱基中山,063351,40000,0,17600.0,0.0,40000,17600.0
2026-08-03,9229,凱基中山,064372,0,50000,0.0,130000.0,-50000,-130000.0
2026-08-03,9229,凱基中山,065880,0,6000,0.0,18180.0,-6000,-18180.0
2026-08-03,9229,凱基中山,066784,0,100000,0.0,365000.0,-100000,-365000.0
2026-08-03,9229,凱基中山,067131,2000,0,13600.0,0.0,2000,13600.0
2026-08-03,9229,凱基中山,068512,0,62000,0.0,403000.0,-62000,-403000.0
2026-08-03,9229,凱基中山,068868,90000,0,103700.0,0.0,90000,103700.0
2026-08-03,9229,凱基中山,069156,2000,0,2080.0,0.0,2000,2080.0
2026-08-03,9229,凱基中山,069567,100000,0,50800.0,0.0,100000,50800.0
2026-08-03,9229,凱基中山,071859,0,100000,0.0,96000.0,-100000,-96000.0
2026-08-03,9229,凱基中山,072503,0,100000,0.0,78500.0,-100000,-78500.0
2026-08-03,9229,凱基中山,074489,0,50000,0.0,8000.0,-50000,-8000.0
2026-08-03,9229,凱基中山,074785,0,50000,0.0,7000.0,-50000,-7000.0
2026-08-03,9229,凱基中山,704915,10000,0,28200.0,0.0,10000,28200.0
2026-08-03,9229,凱基中山,708513,2000,0,7620.0,0.0,2000,7620.0
2026-08-03,9229,凱基中山,709747,0,18000,0.0,14400.0,-18000,-14400.0
2026-08-03,9229,凱基中山,711047,11000,0,5390.0,0.0,11000,5390.0
2026-08-03,9237,凱基敦北,03328T,0,30000,0.0,41400.0,-30000,-41400.0
2026-08-03,9237,凱基敦北,03353T,0,28000,0.0,25760.0,-28000,-25760.0
2026-08-03,9237,凱基敦北,03360T,0,89000,0.0,71200.0,-89000,-71200.0
2026-08-03,9237,凱基敦北,041669,5000,0,3500.0,0.0,5000,3500.0
2026-08-03,9237,凱基敦北,057445,0,2000,0.0,860.0,-2000,-860.0
2026-08-03,9237,凱基敦北,059837,0,1000,0.0,1990.0,-1000,-1990.0
2026-08-03,9237,凱基敦北,060731,0,50000,0.0,50500.0,-50000,-50500.0
2026-08-03,9237,凱基敦北,061391,3000,0,1800.0,0.0,3000,1800.0
2026-08-03,9237,凱基敦北,061567,0,2000,0.0,3850.0,-2000,-3850.0
2026-08-03,9237,凱基敦北,061749,0,1000,0.0,1180.0,-1000,-1180.0
2026-08-03,9237,凱基敦北,062743,0,1000,0.0,80.0,-1000,-80.0
2026-08-03,9237,凱基敦北,063654,5000,0,8710.0,0.0,5000,8710.0
2026-08-03,9237,凱基敦北,064137,0,1000,0.0,2070.0,-1000,-2070.0
