date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-24,8560,新光,708777,10000,0,22800.0,0.0,10000,22800.0
2026-07-24,8560,新光,709004,499000,0,344310.0,0.0,499000,344310.0
2026-07-24,8560,新光,709012,220000,0,70400.0,0.0,220000,70400.0
2026-07-24,8560,新光,709103,20000,0,31200.0,0.0,20000,31200.0
2026-07-24,8560,新光,709153,10000,0,3700.0,0.0,10000,3700.0
2026-07-24,8560,新光,709388,0,30000,0.0,29700.0,-30000,-29700.0
2026-07-24,8560,新光,709399,60000,0,21000.0,0.0,60000,21000.0
2026-07-24,8560,新光,709408,0,3000,0.0,7710.0,-3000,-7710.0
2026-07-24,8560,新光,709436,70000,0,50400.0,0.0,70000,50400.0
2026-07-24,8560,新光,709471,0,2000,0.0,2220.0,-2000,-2220.0
2026-07-24,8560,新光,709598,5000,0,12750.0,0.0,5000,12750.0
2026-07-24,8560,新光,709696,30000,50000,32700.0,51500.0,-20000,-18800.0
2026-07-24,8560,新光,709709,200000,0,74000.0,0.0,200000,74000.0
2026-07-24,8560,新光,709776,150000,0,99000.0,0.0,150000,99000.0
2026-07-24,8560,新光,709783,110000,50000,76900.0,38500.0,60000,38400.0
2026-07-24,8560,新光,709943,125000,0,96050.0,0.0,125000,96050.0
2026-07-24,8560,新光,710046,0,30000,0.0,60900.0,-30000,-60900.0
2026-07-24,8560,新光,710049,0,1000,0.0,620.0,-1000,-620.0
2026-07-24,8560,新光,710070,150000,0,90200.0,0.0,150000,90200.0
2026-07-24,8560,新光,710078,200000,100000,149500.0,76000.0,100000,73500.0
2026-07-24,8560,新光,710403,20000,0,8600.0,0.0,20000,8600.0
2026-07-24,8560,新光,710422,10000,0,17600.0,0.0,10000,17600.0
2026-07-24,8560,新光,710457,30000,0,48100.0,0.0,30000,48100.0
2026-07-24,8560,新光,710632,10000,0,4700.0,0.0,10000,4700.0
2026-07-24,8560,新光,710696,460000,0,460000.0,0.0,460000,460000.0
2026-07-24,8560,新光,710710,998000,0,918160.0,0.0,998000,918160.0
2026-07-24,8560,新光,710838,0,40000,0.0,16000.0,-40000,-16000.0
2026-07-24,8560,新光,711024,20000,0,11200.0,0.0,20000,11200.0
2026-07-24,8560,新光,711145,499000,0,568860.0,0.0,499000,568860.0
2026-07-24,8560,新光,711247,70000,0,92400.0,0.0,70000,92400.0
2026-07-24,8560,新光,711291,10000,0,8500.0,0.0,10000,8500.0
2026-07-24,8560,新光,711367,40000,0,22400.0,0.0,40000,22400.0
2026-07-24,8560,新光,711422,5000,0,5600.0,0.0,5000,5600.0
2026-07-24,8560,新光,711492,8000,10000,10940.0,12100.0,-2000,-1160.0
2026-07-24,8560,新光,711501,70000,0,128100.0,0.0,70000,128100.0
2026-07-24,8560,新光,72826U,0,218000,0.0,16300.0,-218000,-16300.0
2026-07-24,8560,新光,72853U,3000,0,3000.0,0.0,3000,3000.0
2026-07-24,8560,新光,72867U,10000,0,7500.0,0.0,10000,7500.0
2026-07-24,8560,新光,72877U,1000,0,1430.0,0.0,1000,1430.0
2026-07-24,8560,新光,72898U,100000,0,71000.0,0.0,100000,71000.0
2026-07-24,8560,新光,729186,0,5000,0.0,14100.0,-5000,-14100.0
2026-07-24,8560,新光,733471,0,1000,0.0,1300.0,-1000,-1300.0
2026-07-24,8560,新光,735512,3000,0,5400.0,0.0,3000,5400.0
2026-07-24,8560,新光,736934,5000,0,27250.0,0.0,5000,27250.0
2026-07-24,8560,新光,738742,0,40000,0.0,24800.0,-40000,-24800.0
2026-07-24,9135,群益東大,03021T,0,9000,0.0,13950.0,-9000,-13950.0
2026-07-24,9135,群益東大,03178T,3000,0,2160.0,0.0,3000,2160.0
2026-07-24,9135,群益東大,033569,1000,0,670.0,0.0,1000,670.0
2026-07-24,9135,群益東大,03439T,0,4000,0.0,10100.0,-4000,-10100.0
2026-07-24,9135,群益東大,03448T,0,24000,0.0,20640.0,-24000,-20640.0
2026-07-24,9135,群益東大,03615T,5000,0,7500.0,0.0,5000,7500.0
2026-07-24,9135,群益東大,03631T,0,10000,0.0,14800.0,-10000,-14800.0
2026-07-24,9135,群益東大,03805T,0,5000,0.0,5750.0,-5000,-5750.0
2026-07-24,9135,群益東大,050309,1000,0,3000.0,0.0,1000,3000.0
2026-07-24,9135,群益東大,058391,0,1000,0.0,3140.0,-1000,-3140.0
2026-07-24,9135,群益東大,058508,70000,0,97300.0,0.0,70000,97300.0
2026-07-24,9135,群益東大,063355,2000,0,590.0,0.0,2000,590.0
2026-07-24,9135,群益東大,063982,0,20000,0.0,96000.0,-20000,-96000.0
2026-07-24,9135,群益東大,065070,1000,0,200.0,0.0,1000,200.0
2026-07-24,9135,群益東大,065114,3000,0,9540.0,0.0,3000,9540.0
2026-07-24,9135,群益東大,065461,90000,0,13900.0,0.0,90000,13900.0
2026-07-24,9135,群益東大,066760,0,10000,0.0,25000.0,-10000,-25000.0
2026-07-24,9135,群益東大,067071,10000,0,7000.0,0.0,10000,7000.0
2026-07-24,9135,群益東大,067449,0,20000,0.0,13600.0,-20000,-13600.0
2026-07-24,9135,群益東大,067599,1000,0,1350.0,0.0,1000,1350.0
2026-07-24,9135,群益東大,067956,2000,0,1420.0,0.0,2000,1420.0
2026-07-24,9135,群益東大,069018,5000,0,4800.0,0.0,5000,4800.0
2026-07-24,9135,群益東大,070012,0,1000,0.0,990.0,-1000,-990.0
2026-07-24,9135,群益東大,070448,20000,0,5200.0,0.0,20000,5200.0
2026-07-24,9135,群益東大,070945,20000,0,22900.0,0.0,20000,22900.0
2026-07-24,9135,群益東大,072569,5000,0,3900.0,0.0,5000,3900.0
2026-07-24,9135,群益東大,073142,5000,0,3300.0,0.0,5000,3300.0
2026-07-24,9135,群益東大,073682,0,60000,0.0,19200.0,-60000,-19200.0
2026-07-24,9135,群益東大,074124,1000,0,730.0,0.0,1000,730.0
2026-07-24,9135,群益東大,074560,16000,0,22280.0,0.0,16000,22280.0
2026-07-24,9135,群益東大,075195,0,501000,0.0,641280.0,-501000,-641280.0
2026-07-24,9135,群益東大,076167,25000,0,32000.0,0.0,25000,32000.0
2026-07-24,9135,群益東大,076748,10000,0,20200.0,0.0,10000,20200.0
2026-07-24,9135,群益東大,08978U,25000,0,23250.0,0.0,25000,23250.0
2026-07-24,9135,群益東大,703407,2000,0,100.0,0.0,2000,100.0
2026-07-24,9135,群益東大,707374,1000,0,1500.0,0.0,1000,1500.0
2026-07-24,9135,群益東大,707398,1000,0,1000.0,0.0,1000,1000.0
2026-07-24,9135,群益東大,707764,100000,0,158000.0,0.0,100000,158000.0
2026-07-24,9135,群益東大,708412,10000,0,25000.0,0.0,10000,25000.0
2026-07-24,9135,群益東大,708917,20000,0,11700.0,0.0,20000,11700.0
2026-07-24,9135,群益東大,709581,5000,0,3700.0,0.0,5000,3700.0
2026-07-24,9135,群益東大,709602,20000,0,23500.0,0.0,20000,23500.0
2026-07-24,9135,群益東大,709603,5000,0,3600.0,0.0,5000,3600.0
2026-07-24,9135,群益東大,710049,10000,0,6200.0,0.0,10000,6200.0
2026-07-24,9135,群益東大,710732,10000,0,9400.0,0.0,10000,9400.0
2026-07-24,9135,群益東大,711164,25000,0,14650.0,0.0,25000,14650.0
2026-07-24,9135,群益東大,711250,0,2000,0.0,2860.0,-2000,-2860.0
2026-07-24,9135,群益東大,72928U,5000,0,6600.0,0.0,5000,6600.0
2026-07-24,9135,群益東大,72952U,10000,0,14550.0,0.0,10000,14550.0
2026-07-24,9135,群益東大,72963U,8000,0,14000.0,0.0,8000,14000.0
2026-07-24,9186,群益新竹,030573,100000,0,227000.0,0.0,100000,227000.0
2026-07-24,9186,群益新竹,03146T,4000,0,3520.0,0.0,4000,3520.0
2026-07-24,9186,群益新竹,032433,0,1000,0.0,3360.0,-1000,-3360.0
2026-07-24,9186,群益新竹,03296T,1000,0,590.0,0.0,1000,590.0
2026-07-24,9186,群益新竹,03345T,4000,0,4720.0,0.0,4000,4720.0
2026-07-24,9186,群益新竹,03399T,4000,0,4840.0,0.0,4000,4840.0
2026-07-24,9186,群益新竹,03432T,0,10000,0.0,13300.0,-10000,-13300.0
2026-07-24,9186,群益新竹,03466T,1000,0,1590.0,0.0,1000,1590.0
2026-07-24,9186,群益新竹,051694,0,8000,0.0,5160.0,-8000,-5160.0
2026-07-24,9186,群益新竹,052966,2000,0,1300.0,0.0,2000,1300.0
2026-07-24,9186,群益新竹,053282,2000,0,300.0,0.0,2000,300.0
2026-07-24,9186,群益新竹,054842,0,2000,0.0,7560.0,-2000,-7560.0
2026-07-24,9186,群益新竹,056493,5000,0,3150.0,0.0,5000,3150.0
2026-07-24,9186,群益新竹,057525,0,4000,0.0,10120.0,-4000,-10120.0
2026-07-24,9186,群益新竹,058665,5000,0,8750.0,0.0,5000,8750.0
2026-07-24,9186,群益新竹,059580,0,497000,0.0,178920.0,-497000,-178920.0
2026-07-24,9186,群益新竹,059640,4000,0,6150.0,0.0,4000,6150.0
2026-07-24,9186,群益新竹,059835,300000,0,496000.0,0.0,300000,496000.0
2026-07-24,9186,群益新竹,059836,0,200000,0.0,322000.0,-200000,-322000.0
2026-07-24,9186,群益新竹,060473,0,5000,0.0,13450.0,-5000,-13450.0
2026-07-24,9186,群益新竹,063081,100000,0,75000.0,0.0,100000,75000.0
2026-07-24,9186,群益新竹,064039,20000,0,14900.0,0.0,20000,14900.0
2026-07-24,9186,群益新竹,065459,0,10000,0.0,22000.0,-10000,-22000.0
2026-07-24,9186,群益新竹,06556U,0,27000,0.0,270.0,-27000,-270.0
2026-07-24,9186,群益新竹,066773,0,1000,0.0,2640.0,-1000,-2640.0
2026-07-24,9186,群益新竹,067644,10000,0,12100.0,0.0,10000,12100.0
2026-07-24,9186,群益新竹,068002,0,270000,0.0,356600.0,-270000,-356600.0
2026-07-24,9186,群益新竹,068003,0,20000,0.0,22800.0,-20000,-22800.0
2026-07-24,9186,群益新竹,068455,1000,0,1040.0,0.0,1000,1040.0
2026-07-24,9186,群益新竹,069566,1000,0,120.0,0.0,1000,120.0
2026-07-24,9186,群益新竹,069656,10000,0,9860.0,0.0,10000,9860.0
2026-07-24,9186,群益新竹,069851,12000,0,14000.0,0.0,12000,14000.0
2026-07-24,9186,群益新竹,071102,15000,0,23700.0,0.0,15000,23700.0
2026-07-24,9186,群益新竹,075050,1000,0,530.0,0.0,1000,530.0
2026-07-24,9186,群益新竹,075283,1000,0,1460.0,0.0,1000,1460.0
2026-07-24,9186,群益新竹,08144U,60000,0,7800.0,0.0,60000,7800.0
2026-07-24,9186,群益新竹,08619U,0,7000,0.0,6440.0,-7000,-6440.0
2026-07-24,9186,群益新竹,08663U,0,10000,0.0,1000.0,-10000,-1000.0
2026-07-24,9186,群益新竹,700904,5000,0,16710.0,0.0,5000,16710.0
2026-07-24,9186,群益新竹,704094,20000,0,6400.0,0.0,20000,6400.0
2026-07-24,9186,群益新竹,707023,0,10000,0.0,1300.0,-10000,-1300.0
2026-07-24,9186,群益新竹,707336,0,4000,0.0,5520.0,-4000,-5520.0
2026-07-24,9186,群益新竹,707701,5000,0,4100.0,0.0,5000,4100.0
2026-07-24,9186,群益新竹,708238,1000,0,1680.0,0.0,1000,1680.0
2026-07-24,9186,群益新竹,709004,20000,0,13700.0,0.0,20000,13700.0
2026-07-24,9186,群益新竹,709333,1000,1000,1390.0,1390.0,0,0.0
2026-07-24,9186,群益新竹,72665U,0,1000,0.0,10.0,-1000,-10.0
2026-07-24,9186,群益新竹,72949U,10000,0,21900.0,0.0,10000,21900.0
2026-07-24,918C,群益古亭,03405T,0,100000,0.0,192000.0,-100000,-192000.0
2026-07-24,918C,群益古亭,03414T,0,100000,0.0,89000.0,-100000,-89000.0
2026-07-24,918C,群益古亭,03732B,10000,0,7000.0,0.0,10000,7000.0
2026-07-24,918C,群益古亭,03788T,0,30000,0.0,70800.0,-30000,-70800.0
2026-07-24,918C,群益古亭,03811T,10000,0,10000.0,0.0,10000,10000.0
2026-07-24,918C,群益古亭,052808,1000,7000,1330.0,8980.0,-6000,-7650.0
2026-07-24,918C,群益古亭,055485,0,110000,0.0,126500.0,-110000,-126500.0
2026-07-24,918C,群益古亭,057013,20000,0,28000.0,0.0,20000,28000.0
2026-07-24,918C,群益古亭,057091,20000,0,15100.0,0.0,20000,15100.0
2026-07-24,918C,群益古亭,058119,0,5000,0.0,2300.0,-5000,-2300.0
2026-07-24,918C,群益古亭,064154,12000,0,22940.0,0.0,12000,22940.0
2026-07-24,918C,群益古亭,064162,0,30000,0.0,36600.0,-30000,-36600.0
2026-07-24,918C,群益古亭,064258,20000,0,43000.0,0.0,20000,43000.0
2026-07-24,918C,群益古亭,064444,44000,0,5350.0,0.0,44000,5350.0
2026-07-24,918C,群益古亭,065025,5000,0,1950.0,0.0,5000,1950.0
2026-07-24,918C,群益古亭,065774,0,10000,0.0,9280.0,-10000,-9280.0
2026-07-24,918C,群益古亭,066918,210000,0,435600.0,0.0,210000,435600.0
2026-07-24,918C,群益古亭,067998,1000,0,1240.0,0.0,1000,1240.0
2026-07-24,918C,群益古亭,068069,0,50000,0.0,43500.0,-50000,-43500.0
2026-07-24,918C,群益古亭,069197,0,25000,0.0,24750.0,-25000,-24750.0
2026-07-24,918C,群益古亭,069600,70000,0,80500.0,0.0,70000,80500.0
2026-07-24,918C,群益古亭,070962,20000,0,15200.0,0.0,20000,15200.0
2026-07-24,918C,群益古亭,071197,30000,0,23100.0,0.0,30000,23100.0
2026-07-24,918C,群益古亭,071381,0,213000,0.0,436650.0,-213000,-436650.0
2026-07-24,918C,群益古亭,071513,10000,0,10850.0,0.0,10000,10850.0
2026-07-24,918C,群益古亭,072352,0,50000,0.0,54000.0,-50000,-54000.0
2026-07-24,918C,群益古亭,072569,5000,0,3900.0,0.0,5000,3900.0
2026-07-24,918C,群益古亭,072753,2000,0,5660.0,0.0,2000,5660.0
2026-07-24,918C,群益古亭,072904,1000,0,640.0,0.0,1000,640.0
2026-07-24,918C,群益古亭,073142,5000,0,3300.0,0.0,5000,3300.0
2026-07-24,918C,群益古亭,073850,0,10000,0.0,9870.0,-10000,-9870.0
2026-07-24,918C,群益古亭,074675,310000,80000,241500.0,62400.0,230000,179100.0
2026-07-24,918C,群益古亭,076368,20000,0,16400.0,0.0,20000,16400.0
2026-07-24,918C,群益古亭,08876U,0,14000,0.0,1720.0,-14000,-1720.0
2026-07-24,918C,群益古亭,089497,0,4000,0.0,49000.0,-4000,-49000.0
2026-07-24,918C,群益古亭,706755,0,3000,0.0,1440.0,-3000,-1440.0
2026-07-24,918C,群益古亭,72856U,0,180000,0.0,37800.0,-180000,-37800.0
2026-07-24,920H,凱基基隆,03498T,20000,0,18400.0,0.0,20000,18400.0
2026-07-24,920H,凱基基隆,03609T,0,50000,0.0,55500.0,-50000,-55500.0
2026-07-24,920H,凱基基隆,036860,0,10000,0.0,4000.0,-10000,-4000.0
2026-07-24,920H,凱基基隆,03695T,20000,0,10100.0,0.0,20000,10100.0
2026-07-24,920H,凱基基隆,053506,10000,0,38700.0,0.0,10000,38700.0
2026-07-24,920H,凱基基隆,059565,0,75000,0.0,42000.0,-75000,-42000.0
2026-07-24,920H,凱基基隆,063682,0,3000,0.0,4350.0,-3000,-4350.0
2026-07-24,920H,凱基基隆,065129,0,120000,0.0,19200.0,-120000,-19200.0
2026-07-24,920H,凱基基隆,065480,1000,0,2300.0,0.0,1000,2300.0
2026-07-24,920H,凱基基隆,067956,5000,0,3500.0,0.0,5000,3500.0
2026-07-24,920H,凱基基隆,068707,0,10000,0.0,7800.0,-10000,-7800.0
2026-07-24,920H,凱基基隆,069124,0,4000,0.0,1160.0,-4000,-1160.0
2026-07-24,920H,凱基基隆,069630,21000,0,14280.0,0.0,21000,14280.0
2026-07-24,920H,凱基基隆,070256,1000,0,620.0,0.0,1000,620.0
2026-07-24,920H,凱基基隆,070978,10000,0,17700.0,0.0,10000,17700.0
2026-07-24,920H,凱基基隆,071070,130000,0,72800.0,0.0,130000,72800.0
2026-07-24,920H,凱基基隆,072675,0,200000,0.0,100000.0,-200000,-100000.0
2026-07-24,920H,凱基基隆,072677,1000,0,370.0,0.0,1000,370.0
2026-07-24,920H,凱基基隆,072736,0,15000,0.0,46050.0,-15000,-46050.0
2026-07-24,920H,凱基基隆,073537,0,10000,0.0,10600.0,-10000,-10600.0
2026-07-24,920H,凱基基隆,711519,0,1000,0.0,1600.0,-1000,-1600.0
2026-07-24,9211,凱基台南,03211T,30000,0,27900.0,0.0,30000,27900.0
2026-07-24,9211,凱基台南,03272T,0,100000,0.0,16000.0,-100000,-16000.0
2026-07-24,9211,凱基台南,03353T,60000,0,45000.0,0.0,60000,45000.0
2026-07-24,9211,凱基台南,03448T,0,20000,0.0,17000.0,-20000,-17000.0
2026-07-24,9211,凱基台南,03659T,10000,0,16900.0,0.0,10000,16900.0
2026-07-24,9211,凱基台南,03672T,0,30000,0.0,24700.0,-30000,-24700.0
2026-07-24,9211,凱基台南,037755,0,20000,0.0,12000.0,-20000,-12000.0
2026-07-24,9211,凱基台南,04018C,30000,0,54750.0,0.0,30000,54750.0
2026-07-24,9211,凱基台南,040982,0,2000,0.0,10900.0,-2000,-10900.0
2026-07-24,9211,凱基台南,044796,50000,0,68000.0,0.0,50000,68000.0
2026-07-24,9211,凱基台南,050668,0,1000,0.0,33300.0,-1000,-33300.0
2026-07-24,9211,凱基台南,052331,0,25000,0.0,13000.0,-25000,-13000.0
2026-07-24,9211,凱基台南,055224,100000,0,196000.0,0.0,100000,196000.0
2026-07-24,9211,凱基台南,055836,200000,200000,74000.0,70000.0,0,4000.0
2026-07-24,9211,凱基台南,057525,1000,0,2530.0,0.0,1000,2530.0
2026-07-24,9211,凱基台南,057682,10000,0,18300.0,0.0,10000,18300.0
2026-07-24,9211,凱基台南,057878,0,20000,0.0,64400.0,-20000,-64400.0
2026-07-24,9211,凱基台南,058223,0,4000,0.0,40400.0,-4000,-40400.0
2026-07-24,9211,凱基台南,058345,72000,0,12240.0,0.0,72000,12240.0
2026-07-24,9211,凱基台南,058811,0,30000,0.0,48000.0,-30000,-48000.0
2026-07-24,9211,凱基台南,058866,0,5000,0.0,13400.0,-5000,-13400.0
2026-07-24,9211,凱基台南,059060,29000,0,29150.0,0.0,29000,29150.0
2026-07-24,9211,凱基台南,059421,2000,0,6160.0,0.0,2000,6160.0
2026-07-24,9211,凱基台南,059607,5000,0,850.0,0.0,5000,850.0
2026-07-24,9211,凱基台南,060500,0,1000,0.0,1320.0,-1000,-1320.0
2026-07-24,9211,凱基台南,061762,1000,0,1730.0,0.0,1000,1730.0
2026-07-24,9211,凱基台南,061964,300000,200000,195000.0,132000.0,100000,63000.0
2026-07-24,9211,凱基台南,062570,10000,0,11900.0,0.0,10000,11900.0
2026-07-24,9211,凱基台南,062606,0,10000,0.0,18600.0,-10000,-18600.0
2026-07-24,9211,凱基台南,063580,10000,0,7800.0,0.0,10000,7800.0
2026-07-24,9211,凱基台南,063934,8000,0,2960.0,0.0,8000,2960.0
2026-07-24,9211,凱基台南,064154,10000,0,18500.0,0.0,10000,18500.0
2026-07-24,9211,凱基台南,066107,10000,0,8600.0,0.0,10000,8600.0
2026-07-24,9211,凱基台南,066988,10000,0,16060.0,0.0,10000,16060.0
2026-07-24,9211,凱基台南,067161,2000,0,4020.0,0.0,2000,4020.0
2026-07-24,9211,凱基台南,067606,30000,0,27900.0,0.0,30000,27900.0
2026-07-24,9211,凱基台南,068006,50000,0,33000.0,0.0,50000,33000.0
2026-07-24,9211,凱基台南,069290,20000,0,9000.0,0.0,20000,9000.0
2026-07-24,9211,凱基台南,069696,10000,0,5000.0,0.0,10000,5000.0
2026-07-24,9211,凱基台南,069933,5000,0,5300.0,0.0,5000,5300.0
2026-07-24,9211,凱基台南,070837,10000,0,9450.0,0.0,10000,9450.0
2026-07-24,9211,凱基台南,071083,100000,0,35000.0,0.0,100000,35000.0
2026-07-24,9211,凱基台南,071088,0,20000,0.0,14200.0,-20000,-14200.0
2026-07-24,9211,凱基台南,071642,2000,0,3040.0,0.0,2000,3040.0
2026-07-24,9211,凱基台南,071815,40000,0,24500.0,0.0,40000,24500.0
2026-07-24,9211,凱基台南,073113,10000,0,7300.0,0.0,10000,7300.0
2026-07-24,9211,凱基台南,073380,20000,0,14800.0,0.0,20000,14800.0
2026-07-24,9211,凱基台南,073554,0,10000,0.0,12500.0,-10000,-12500.0
2026-07-24,9211,凱基台南,074027,0,15000,0.0,26850.0,-15000,-26850.0
2026-07-24,9211,凱基台南,074085,10000,0,12700.0,0.0,10000,12700.0
2026-07-24,9211,凱基台南,075221,3000,0,2160.0,0.0,3000,2160.0
2026-07-24,9211,凱基台南,076546,100000,0,98000.0,0.0,100000,98000.0
2026-07-24,9211,凱基台南,08144U,0,100000,0.0,11700.0,-100000,-11700.0
2026-07-24,9211,凱基台南,08663U,30000,0,3300.0,0.0,30000,3300.0
2026-07-24,9211,凱基台南,700709,0,5000,0.0,600.0,-5000,-600.0
2026-07-24,9211,凱基台南,703307,0,10000,0.0,17000.0,-10000,-17000.0
2026-07-24,9211,凱基台南,704328,0,80000,0.0,800.0,-80000,-800.0
2026-07-24,9211,凱基台南,705267,10000,0,9800.0,0.0,10000,9800.0
2026-07-24,9211,凱基台南,705523,5000,0,22780.0,0.0,5000,22780.0
2026-07-24,9211,凱基台南,705565,2000,0,1480.0,0.0,2000,1480.0
2026-07-24,9211,凱基台南,706804,0,40000,0.0,12400.0,-40000,-12400.0
2026-07-24,9211,凱基台南,708282,61000,0,64760.0,0.0,61000,64760.0
2026-07-24,9211,凱基台南,708594,5000,0,5750.0,0.0,5000,5750.0
2026-07-24,9211,凱基台南,708888,0,2000,0.0,3760.0,-2000,-3760.0
2026-07-24,9211,凱基台南,709209,20000,0,4600.0,0.0,20000,4600.0
2026-07-24,9211,凱基台南,709307,0,10000,0.0,41300.0,-10000,-41300.0
2026-07-24,9211,凱基台南,709740,20000,0,8800.0,0.0,20000,8800.0
2026-07-24,9211,凱基台南,709776,0,2000,0.0,1290.0,-2000,-1290.0
2026-07-24,9211,凱基台南,710116,0,1000,0.0,450.0,-1000,-450.0
2026-07-24,9211,凱基台南,710311,0,1000,0.0,550.0,-1000,-550.0
2026-07-24,9211,凱基台南,710352,31000,0,29500.0,0.0,31000,29500.0
2026-07-24,9211,凱基台南,710605,30000,30000,25600.0,25000.0,0,600.0
2026-07-24,9211,凱基台南,72859U,10000,0,5000.0,0.0,10000,5000.0
2026-07-24,9211,凱基台南,72916U,0,50000,0.0,39200.0,-50000,-39200.0
2026-07-24,9211,凱基台南,734994,5000,0,1300.0,0.0,5000,1300.0
2026-07-24,9229,凱基中山,03535T,18000,0,12600.0,0.0,18000,12600.0
2026-07-24,9229,凱基中山,03740T,10000,0,12100.0,0.0,10000,12100.0
2026-07-24,9229,凱基中山,03773T,9000,0,15300.0,0.0,9000,15300.0
2026-07-24,9229,凱基中山,042004,0,37000,0.0,56610.0,-37000,-56610.0
2026-07-24,9229,凱基中山,062385,50000,0,55500.0,0.0,50000,55500.0
2026-07-24,9229,凱基中山,063102,20000,0,81350.0,0.0,20000,81350.0
2026-07-24,9229,凱基中山,063302,20000,0,45200.0,0.0,20000,45200.0
2026-07-24,9229,凱基中山,063351,100000,0,93500.0,0.0,100000,93500.0
2026-07-24,9229,凱基中山,064372,50000,16000,143500.0,44500.0,34000,99000.0
2026-07-24,9229,凱基中山,065054,0,20000,0.0,20000.0,-20000,-20000.0
2026-07-24,9229,凱基中山,067029,0,6000,0.0,10620.0,-6000,-10620.0
2026-07-24,9229,凱基中山,068512,0,120000,0.0,900000.0,-120000,-900000.0
2026-07-24,9229,凱基中山,068868,80000,0,137500.0,0.0,80000,137500.0
2026-07-24,9229,凱基中山,071859,150000,0,199000.0,0.0,150000,199000.0
2026-07-24,9229,凱基中山,073093,150000,0,347000.0,0.0,150000,347000.0
2026-07-24,9229,凱基中山,08998U,250000,0,218500.0,0.0,250000,218500.0
2026-07-24,9229,凱基中山,708064,10000,0,15700.0,0.0,10000,15700.0
2026-07-24,9229,凱基中山,708337,0,1000,0.0,2650.0,-1000,-2650.0
2026-07-24,9229,凱基中山,708513,10000,0,50000.0,0.0,10000,50000.0
2026-07-24,9237,凱基敦北,03328T,30000,0,35100.0,0.0,30000,35100.0
2026-07-24,9237,凱基敦北,03353T,28000,0,22120.0,0.0,28000,22120.0
2026-07-24,9237,凱基敦北,03360T,69000,0,51170.0,0.0,69000,51170.0
2026-07-24,9237,凱基敦北,044402,0,21000,0.0,40100.0,-21000,-40100.0
2026-07-24,9237,凱基敦北,052933,0,15000,0.0,300.0,-15000,-300.0
2026-07-24,9237,凱基敦北,054491,0,101000,0.0,68720.0,-101000,-68720.0
2026-07-24,9237,凱基敦北,060138,0,20000,0.0,37200.0,-20000,-37200.0
2026-07-24,9237,凱基敦北,062425,1000,0,680.0,0.0,1000,680.0
2026-07-24,9237,凱基敦北,063654,1000,0,1730.0,0.0,1000,1730.0
2026-07-24,9237,凱基敦北,065768,5000,0,6550.0,0.0,5000,6550.0
2026-07-24,9237,凱基敦北,066835,0,10000,0.0,4700.0,-10000,-4700.0
2026-07-24,9237,凱基敦北,066994,0,30000,0.0,66000.0,-30000,-66000.0
2026-07-24,9237,凱基敦北,069684,0,10000,0.0,11000.0,-10000,-11000.0
2026-07-24,9237,凱基敦北,069726,1000,0,2490.0,0.0,1000,2490.0
2026-07-24,9237,凱基敦北,072082,5000,0,7500.0,0.0,5000,7500.0
2026-07-24,9237,凱基敦北,707533,0,5000,0.0,2150.0,-5000,-2150.0
2026-07-24,9237,凱基敦北,72898U,5000,0,3150.0,0.0,5000,3150.0
2026-07-24,9237,凱基敦北,730636,0,10000,0.0,20400.0,-10000,-20400.0
2026-07-24,9238,凱基士林,03415T,0,20000,0.0,19500.0,-20000,-19500.0
2026-07-24,9238,凱基士林,038848,0,30000,0.0,15900.0,-30000,-15900.0
2026-07-24,9238,凱基士林,040414,2000,0,11950.0,0.0,2000,11950.0
2026-07-24,9238,凱基士林,043289,2000,0,51000.0,0.0,2000,51000.0
2026-07-24,9238,凱基士林,049687,1000,0,46500.0,0.0,1000,46500.0
2026-07-24,9238,凱基士林,052612,0,1000,0.0,27300.0,-1000,-27300.0
2026-07-24,9238,凱基士林,052703,6000,0,8280.0,0.0,6000,8280.0
2026-07-24,9238,凱基士林,053229,10000,0,500.0,0.0,10000,500.0
2026-07-24,9238,凱基士林,055305,0,2000,0.0,13800.0,-2000,-13800.0
2026-07-24,9238,凱基士林,055826,0,4000,0.0,10000.0,-4000,-10000.0
2026-07-24,9238,凱基士林,056096,1148000,0,514800.0,0.0,1148000,514800.0
2026-07-24,9238,凱基士林,057566,2000,3000,18450.0,27650.0,-1000,-9200.0
2026-07-24,9238,凱基士林,058161,10000,0,11200.0,0.0,10000,11200.0
2026-07-24,9238,凱基士林,059365,0,40000,0.0,60500.0,-40000,-60500.0
2026-07-24,9238,凱基士林,059652,5000,0,4450.0,0.0,5000,4450.0
2026-07-24,9238,凱基士林,059999,0,1000,0.0,4210.0,-1000,-4210.0
2026-07-24,9238,凱基士林,060496,0,1000,0.0,4840.0,-1000,-4840.0
2026-07-24,9238,凱基士林,062929,2000,0,2720.0,0.0,2000,2720.0
2026-07-24,9238,凱基士林,063943,54000,0,228690.0,0.0,54000,228690.0
2026-07-24,9238,凱基士林,065114,1000,0,3500.0,0.0,1000,3500.0
2026-07-24,9238,凱基士林,065364,3000,0,16500.0,0.0,3000,16500.0
2026-07-24,9238,凱基士林,065868,491000,0,373250.0,0.0,491000,373250.0
2026-07-24,9238,凱基士林,066324,20000,0,73700.0,0.0,20000,73700.0
2026-07-24,9238,凱基士林,066666,4000,0,13240.0,0.0,4000,13240.0
