date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-17,9663,富邦敦南,03777T,1000,0,1520.0,0.0,1000,1520.0
2026-07-17,9663,富邦敦南,039446,2000,0,3360.0,0.0,2000,3360.0
2026-07-17,9663,富邦敦南,049108,30000,0,134100.0,0.0,30000,134100.0
2026-07-17,9663,富邦敦南,051439,0,8000,0.0,10800.0,-8000,-10800.0
2026-07-17,9663,富邦敦南,053033,40000,0,81400.0,0.0,40000,81400.0
2026-07-17,9663,富邦敦南,054043,110000,0,430800.0,0.0,110000,430800.0
2026-07-17,9663,富邦敦南,054083,11000,0,22110.0,0.0,11000,22110.0
2026-07-17,9663,富邦敦南,054475,5000,0,7750.0,0.0,5000,7750.0
2026-07-17,9663,富邦敦南,055145,0,8000,0.0,2920.0,-8000,-2920.0
2026-07-17,9663,富邦敦南,055769,1000,0,1020.0,0.0,1000,1020.0
2026-07-17,9663,富邦敦南,056647,20000,0,30700.0,0.0,20000,30700.0
2026-07-17,9663,富邦敦南,057742,0,4000,0.0,13600.0,-4000,-13600.0
2026-07-17,9663,富邦敦南,057854,8000,0,28400.0,0.0,8000,28400.0
2026-07-17,9663,富邦敦南,060474,90000,0,14400.0,0.0,90000,14400.0
2026-07-17,9663,富邦敦南,060638,20000,0,36400.0,0.0,20000,36400.0
2026-07-17,9663,富邦敦南,061264,2000,0,4700.0,0.0,2000,4700.0
2026-07-17,9663,富邦敦南,061516,50000,0,137000.0,0.0,50000,137000.0
2026-07-17,9663,富邦敦南,062665,0,30000,0.0,17700.0,-30000,-17700.0
2026-07-17,9663,富邦敦南,063004,10000,0,5600.0,0.0,10000,5600.0
2026-07-17,9663,富邦敦南,064823,10000,0,4700.0,0.0,10000,4700.0
2026-07-17,9663,富邦敦南,065050,5000,0,7650.0,0.0,5000,7650.0
2026-07-17,9663,富邦敦南,065067,30000,0,11800.0,0.0,30000,11800.0
2026-07-17,9663,富邦敦南,065357,250000,0,174000.0,0.0,250000,174000.0
2026-07-17,9663,富邦敦南,065407,5000,0,4800.0,0.0,5000,4800.0
2026-07-17,9663,富邦敦南,065452,30000,0,20700.0,0.0,30000,20700.0
2026-07-17,9663,富邦敦南,066056,20000,0,50000.0,0.0,20000,50000.0
2026-07-17,9663,富邦敦南,066173,5000,0,10000.0,0.0,5000,10000.0
2026-07-17,9663,富邦敦南,066918,10000,0,20400.0,0.0,10000,20400.0
2026-07-17,9663,富邦敦南,067838,5000,0,7600.0,0.0,5000,7600.0
2026-07-17,9663,富邦敦南,067841,0,180000,0.0,129600.0,-180000,-129600.0
2026-07-17,9663,富邦敦南,067849,30000,0,290500.0,0.0,30000,290500.0
2026-07-17,9663,富邦敦南,067987,75000,0,64500.0,0.0,75000,64500.0
2026-07-17,9663,富邦敦南,068015,20000,0,14200.0,0.0,20000,14200.0
2026-07-17,9663,富邦敦南,068071,80000,0,69600.0,0.0,80000,69600.0
2026-07-17,9663,富邦敦南,068111,70000,0,44200.0,0.0,70000,44200.0
2026-07-17,9663,富邦敦南,068902,0,10000,0.0,11700.0,-10000,-11700.0
2026-07-17,9663,富邦敦南,069098,0,25000,0.0,16250.0,-25000,-16250.0
2026-07-17,9663,富邦敦南,069156,4000,0,3880.0,0.0,4000,3880.0
2026-07-17,9663,富邦敦南,069418,10000,0,7200.0,0.0,10000,7200.0
2026-07-17,9663,富邦敦南,069786,100000,0,50000.0,0.0,100000,50000.0
2026-07-17,9663,富邦敦南,069953,10000,0,9300.0,0.0,10000,9300.0
2026-07-17,9663,富邦敦南,069954,100000,0,108000.0,0.0,100000,108000.0
2026-07-17,9663,富邦敦南,069990,10000,0,4300.0,0.0,10000,4300.0
2026-07-17,9663,富邦敦南,070209,10000,0,6800.0,0.0,10000,6800.0
2026-07-17,9663,富邦敦南,070516,22000,0,19140.0,0.0,22000,19140.0
2026-07-17,9663,富邦敦南,070547,50000,0,21000.0,0.0,50000,21000.0
2026-07-17,9663,富邦敦南,070684,25000,0,24550.0,0.0,25000,24550.0
2026-07-17,9663,富邦敦南,070849,145000,0,129050.0,0.0,145000,129050.0
2026-07-17,9663,富邦敦南,071417,297000,0,74250.0,0.0,297000,74250.0
2026-07-17,9663,富邦敦南,071642,10000,0,14800.0,0.0,10000,14800.0
2026-07-17,9663,富邦敦南,071771,30000,0,20700.0,0.0,30000,20700.0
2026-07-17,9663,富邦敦南,071776,10000,0,4800.0,0.0,10000,4800.0
2026-07-17,9663,富邦敦南,071916,5000,0,6450.0,0.0,5000,6450.0
2026-07-17,9663,富邦敦南,071932,30000,0,22800.0,0.0,30000,22800.0
2026-07-17,9663,富邦敦南,072402,10000,0,13800.0,0.0,10000,13800.0
2026-07-17,9663,富邦敦南,072757,20000,30000,10800.0,17340.0,-10000,-6540.0
2026-07-17,9663,富邦敦南,073096,10000,0,16200.0,0.0,10000,16200.0
2026-07-17,9663,富邦敦南,073553,1000,0,1410.0,0.0,1000,1410.0
2026-07-17,9663,富邦敦南,073914,4000,0,4300.0,0.0,4000,4300.0
2026-07-17,9663,富邦敦南,073998,20000,0,21200.0,0.0,20000,21200.0
2026-07-17,9663,富邦敦南,074025,5000,0,7880.0,0.0,5000,7880.0
2026-07-17,9663,富邦敦南,074265,0,35000,0.0,23050.0,-35000,-23050.0
2026-07-17,9663,富邦敦南,074697,20000,0,8800.0,0.0,20000,8800.0
2026-07-17,9663,富邦敦南,074913,30000,0,45300.0,0.0,30000,45300.0
2026-07-17,9663,富邦敦南,075711,15000,0,14700.0,0.0,15000,14700.0
2026-07-17,9663,富邦敦南,07681U,0,165000,0.0,1650.0,-165000,-1650.0
2026-07-17,9663,富邦敦南,07934U,0,278000,0.0,2780.0,-278000,-2780.0
2026-07-17,9663,富邦敦南,700186,3000,0,600.0,0.0,3000,600.0
2026-07-17,9663,富邦敦南,705023,15000,0,10500.0,0.0,15000,10500.0
2026-07-17,9663,富邦敦南,707082,6000,0,4800.0,0.0,6000,4800.0
2026-07-17,9663,富邦敦南,707833,25000,0,12750.0,0.0,25000,12750.0
2026-07-17,9663,富邦敦南,707848,10000,0,13100.0,0.0,10000,13100.0
2026-07-17,9663,富邦敦南,707852,10000,0,16500.0,0.0,10000,16500.0
2026-07-17,9663,富邦敦南,708843,10000,0,15910.0,0.0,10000,15910.0
2026-07-17,9663,富邦敦南,709153,3000,0,1200.0,0.0,3000,1200.0
2026-07-17,9663,富邦敦南,709736,0,15000,0.0,9400.0,-15000,-9400.0
2026-07-17,9663,富邦敦南,709977,20000,0,12000.0,0.0,20000,12000.0
2026-07-17,9663,富邦敦南,710435,0,2000,0.0,1160.0,-2000,-1160.0
2026-07-17,9663,富邦敦南,710705,2000,0,800.0,0.0,2000,800.0
2026-07-17,9663,富邦敦南,710839,0,40000,0.0,27400.0,-40000,-27400.0
2026-07-17,9663,富邦敦南,72692U,1000,0,110.0,0.0,1000,110.0
2026-07-17,9663,富邦敦南,72830U,30000,0,13600.0,0.0,30000,13600.0
2026-07-17,9663,富邦敦南,72949U,5000,0,11100.0,0.0,5000,11100.0
2026-07-17,9663,富邦敦南,734287,69000,0,221490.0,0.0,69000,221490.0
2026-07-17,9676,富邦仁愛,03074T,13000,3000,8030.0,1800.0,10000,6230.0
2026-07-17,9676,富邦仁愛,03083T,0,20000,0.0,2800.0,-20000,-2800.0
2026-07-17,9676,富邦仁愛,03280T,0,20000,0.0,5400.0,-20000,-5400.0
2026-07-17,9676,富邦仁愛,03331T,0,45000,0.0,31950.0,-45000,-31950.0
2026-07-17,9676,富邦仁愛,03418T,40000,0,30800.0,0.0,40000,30800.0
2026-07-17,9676,富邦仁愛,037082,0,31000,0.0,1550.0,-31000,-1550.0
2026-07-17,9676,富邦仁愛,03732B,5000,0,3530.0,0.0,5000,3530.0
2026-07-17,9676,富邦仁愛,038317,10000,0,43800.0,0.0,10000,43800.0
2026-07-17,9676,富邦仁愛,039454,0,1000,0.0,3030.0,-1000,-3030.0
2026-07-17,9676,富邦仁愛,04018C,20000,0,34200.0,0.0,20000,34200.0
2026-07-17,9676,富邦仁愛,044830,0,5000,0.0,150.0,-5000,-150.0
2026-07-17,9676,富邦仁愛,048430,0,10000,0.0,1800.0,-10000,-1800.0
2026-07-17,9676,富邦仁愛,050309,10000,0,38300.0,0.0,10000,38300.0
2026-07-17,9676,富邦仁愛,051259,0,2000,0.0,4100.0,-2000,-4100.0
2026-07-17,9676,富邦仁愛,051444,10000,0,21900.0,0.0,10000,21900.0
2026-07-17,9676,富邦仁愛,052116,0,2000,0.0,460.0,-2000,-460.0
2026-07-17,9676,富邦仁愛,052181,100000,0,96000.0,0.0,100000,96000.0
2026-07-17,9676,富邦仁愛,052547,0,43000,0.0,21820.0,-43000,-21820.0
2026-07-17,9676,富邦仁愛,053033,0,55000,0.0,107710.0,-55000,-107710.0
2026-07-17,9676,富邦仁愛,053818,0,68000,0.0,121040.0,-68000,-121040.0
2026-07-17,9676,富邦仁愛,054510,1000,0,230.0,0.0,1000,230.0
2026-07-17,9676,富邦仁愛,055017,5000,0,21700.0,0.0,5000,21700.0
2026-07-17,9676,富邦仁愛,056373,0,2000,0.0,3080.0,-2000,-3080.0
2026-07-17,9676,富邦仁愛,056535,90000,0,64600.0,0.0,90000,64600.0
2026-07-17,9676,富邦仁愛,057159,430000,0,522400.0,0.0,430000,522400.0
2026-07-17,9676,富邦仁愛,057799,0,1000,0.0,600.0,-1000,-600.0
2026-07-17,9676,富邦仁愛,058506,175000,0,908250.0,0.0,175000,908250.0
2026-07-17,9676,富邦仁愛,058510,765000,0,1443660.0,0.0,765000,1443660.0
2026-07-17,9676,富邦仁愛,059237,20000,0,12600.0,0.0,20000,12600.0
2026-07-17,9676,富邦仁愛,059540,1000,0,240.0,0.0,1000,240.0
2026-07-17,9676,富邦仁愛,060105,30000,0,76300.0,0.0,30000,76300.0
2026-07-17,9676,富邦仁愛,060157,10000,0,43400.0,0.0,10000,43400.0
2026-07-17,9676,富邦仁愛,060309,0,4000,0.0,4960.0,-4000,-4960.0
2026-07-17,9676,富邦仁愛,060847,0,10000,0.0,5600.0,-10000,-5600.0
2026-07-17,9676,富邦仁愛,061018,0,30000,0.0,21600.0,-30000,-21600.0
2026-07-17,9676,富邦仁愛,061082,0,3000,0.0,1800.0,-3000,-1800.0
2026-07-17,9676,富邦仁愛,061151,450000,0,656200.0,0.0,450000,656200.0
2026-07-17,9676,富邦仁愛,061158,0,100000,0.0,167780.0,-100000,-167780.0
2026-07-17,9676,富邦仁愛,061211,40000,0,19600.0,0.0,40000,19600.0
2026-07-17,9676,富邦仁愛,062442,40000,0,57500.0,0.0,40000,57500.0
2026-07-17,9676,富邦仁愛,063010,3000,0,12540.0,0.0,3000,12540.0
2026-07-17,9676,富邦仁愛,063372,0,130000,0.0,49400.0,-130000,-49400.0
2026-07-17,9676,富邦仁愛,063578,0,5000,0.0,1800.0,-5000,-1800.0
2026-07-17,9676,富邦仁愛,064177,3000,0,3930.0,0.0,3000,3930.0
2026-07-17,9676,富邦仁愛,064419,50000,0,34500.0,0.0,50000,34500.0
2026-07-17,9676,富邦仁愛,064422,0,20000,0.0,9000.0,-20000,-9000.0
2026-07-17,9676,富邦仁愛,064775,50000,0,15500.0,0.0,50000,15500.0
2026-07-17,9676,富邦仁愛,064824,0,190000,0.0,256700.0,-190000,-256700.0
2026-07-17,9676,富邦仁愛,064989,1000,0,310.0,0.0,1000,310.0
2026-07-17,9676,富邦仁愛,065010,60000,0,42600.0,0.0,60000,42600.0
2026-07-17,9676,富邦仁愛,065383,5000,0,10900.0,0.0,5000,10900.0
2026-07-17,9676,富邦仁愛,065434,8000,0,26890.0,0.0,8000,26890.0
2026-07-17,9676,富邦仁愛,065609,15000,0,10400.0,0.0,15000,10400.0
2026-07-17,9676,富邦仁愛,065661,20000,0,30000.0,0.0,20000,30000.0
2026-07-17,9676,富邦仁愛,066054,0,3000,0.0,6450.0,-3000,-6450.0
2026-07-17,9676,富邦仁愛,066090,100000,0,38500.0,0.0,100000,38500.0
2026-07-17,9676,富邦仁愛,066186,10000,0,22500.0,0.0,10000,22500.0
2026-07-17,9676,富邦仁愛,066467,5000,0,9500.0,0.0,5000,9500.0
2026-07-17,9676,富邦仁愛,066644,0,150000,0.0,95680.0,-150000,-95680.0
2026-07-17,9676,富邦仁愛,066671,200000,0,200000.0,0.0,200000,200000.0
2026-07-17,9676,富邦仁愛,066833,34000,0,11860.0,0.0,34000,11860.0
2026-07-17,9676,富邦仁愛,066867,0,60000,0.0,54000.0,-60000,-54000.0
2026-07-17,9676,富邦仁愛,066873,5000,0,8100.0,0.0,5000,8100.0
2026-07-17,9676,富邦仁愛,066996,0,228000,0.0,198360.0,-228000,-198360.0
2026-07-17,9676,富邦仁愛,067011,10000,0,8000.0,0.0,10000,8000.0
2026-07-17,9676,富邦仁愛,067086,9000,0,11460.0,0.0,9000,11460.0
2026-07-17,9676,富邦仁愛,067340,0,3000,0.0,4710.0,-3000,-4710.0
2026-07-17,9676,富邦仁愛,067450,20000,0,28000.0,0.0,20000,28000.0
2026-07-17,9676,富邦仁愛,067680,50000,35000,62500.0,40600.0,15000,21900.0
2026-07-17,9676,富邦仁愛,067684,100000,0,24000.0,0.0,100000,24000.0
2026-07-17,9676,富邦仁愛,067736,15000,5000,17400.0,8200.0,10000,9200.0
2026-07-17,9676,富邦仁愛,067850,30000,0,39100.0,0.0,30000,39100.0
2026-07-17,9676,富邦仁愛,067943,10000,0,34620.0,0.0,10000,34620.0
2026-07-17,9676,富邦仁愛,067984,50000,0,45500.0,0.0,50000,45500.0
2026-07-17,9676,富邦仁愛,068070,3000,0,3750.0,0.0,3000,3750.0
2026-07-17,9676,富邦仁愛,068097,0,5000,0.0,3150.0,-5000,-3150.0
2026-07-17,9676,富邦仁愛,068111,100000,0,63000.0,0.0,100000,63000.0
2026-07-17,9676,富邦仁愛,068125,11000,0,18910.0,0.0,11000,18910.0
2026-07-17,9676,富邦仁愛,068242,50000,0,28000.0,0.0,50000,28000.0
2026-07-17,9676,富邦仁愛,068276,50000,0,21000.0,0.0,50000,21000.0
2026-07-17,9676,富邦仁愛,068609,20000,0,18200.0,0.0,20000,18200.0
2026-07-17,9676,富邦仁愛,068771,57000,0,99300.0,0.0,57000,99300.0
2026-07-17,9676,富邦仁愛,068970,2000,0,2400.0,0.0,2000,2400.0
2026-07-17,9676,富邦仁愛,069018,30000,0,27500.0,0.0,30000,27500.0
2026-07-17,9676,富邦仁愛,069063,0,1000,0.0,1760.0,-1000,-1760.0
2026-07-17,9676,富邦仁愛,069204,0,80000,0.0,75600.0,-80000,-75600.0
2026-07-17,9676,富邦仁愛,069629,0,20000,0.0,17000.0,-20000,-17000.0
2026-07-17,9676,富邦仁愛,069634,1000,0,400.0,0.0,1000,400.0
2026-07-17,9676,富邦仁愛,069697,20000,0,15800.0,0.0,20000,15800.0
2026-07-17,9676,富邦仁愛,069787,0,5000,0.0,2900.0,-5000,-2900.0
2026-07-17,9676,富邦仁愛,070684,0,50000,0.0,48600.0,-50000,-48600.0
2026-07-17,9676,富邦仁愛,070849,50000,0,44500.0,0.0,50000,44500.0
2026-07-17,9676,富邦仁愛,070853,10000,0,15000.0,0.0,10000,15000.0
2026-07-17,9676,富邦仁愛,070869,0,11000,0.0,10450.0,-11000,-10450.0
2026-07-17,9676,富邦仁愛,071266,1000,0,1560.0,0.0,1000,1560.0
2026-07-17,9676,富邦仁愛,071468,0,5000,0.0,5350.0,-5000,-5350.0
2026-07-17,9676,富邦仁愛,071651,1000,0,1650.0,0.0,1000,1650.0
2026-07-17,9676,富邦仁愛,071992,5000,0,5050.0,0.0,5000,5050.0
2026-07-17,9676,富邦仁愛,072351,10000,0,8900.0,0.0,10000,8900.0
2026-07-17,9676,富邦仁愛,072379,22000,0,35860.0,0.0,22000,35860.0
2026-07-17,9676,富邦仁愛,072527,50000,0,22500.0,0.0,50000,22500.0
2026-07-17,9676,富邦仁愛,072634,110000,60000,133200.0,70200.0,50000,63000.0
2026-07-17,9676,富邦仁愛,073069,10000,0,12100.0,0.0,10000,12100.0
2026-07-17,9676,富邦仁愛,073716,100000,0,53000.0,0.0,100000,53000.0
2026-07-17,9676,富邦仁愛,073858,40000,0,18400.0,0.0,40000,18400.0
2026-07-17,9676,富邦仁愛,073925,1000,0,420.0,0.0,1000,420.0
2026-07-17,9676,富邦仁愛,074290,16000,0,16460.0,0.0,16000,16460.0
2026-07-17,9676,富邦仁愛,074307,1000,0,290.0,0.0,1000,290.0
2026-07-17,9676,富邦仁愛,074377,7000,0,8190.0,0.0,7000,8190.0
2026-07-17,9676,富邦仁愛,074737,330000,0,402600.0,0.0,330000,402600.0
2026-07-17,9676,富邦仁愛,074789,3000,0,4710.0,0.0,3000,4710.0
2026-07-17,9676,富邦仁愛,075209,20000,0,42400.0,0.0,20000,42400.0
2026-07-17,9676,富邦仁愛,08519U,3000,0,540.0,0.0,3000,540.0
2026-07-17,9676,富邦仁愛,08797U,15000,0,8400.0,0.0,15000,8400.0
2026-07-17,9676,富邦仁愛,08831U,0,2000,0.0,700.0,-2000,-700.0
2026-07-17,9676,富邦仁愛,088964,0,55000,0.0,592100.0,-55000,-592100.0
2026-07-17,9676,富邦仁愛,08902U,15000,0,14850.0,0.0,15000,14850.0
2026-07-17,9676,富邦仁愛,08910U,0,2000,0.0,640.0,-2000,-640.0
2026-07-17,9676,富邦仁愛,700207,0,10000,0.0,4700.0,-10000,-4700.0
2026-07-17,9676,富邦仁愛,703386,0,20000,0.0,1600.0,-20000,-1600.0
2026-07-17,9676,富邦仁愛,703745,40000,0,10000.0,0.0,40000,10000.0
2026-07-17,9676,富邦仁愛,704289,0,91000,0.0,24720.0,-91000,-24720.0
2026-07-17,9676,富邦仁愛,704793,4000,0,25400.0,0.0,4000,25400.0
2026-07-17,9676,富邦仁愛,707050,5000,0,6200.0,0.0,5000,6200.0
2026-07-17,9676,富邦仁愛,707051,370000,0,762800.0,0.0,370000,762800.0
2026-07-17,9676,富邦仁愛,707082,10000,0,8100.0,0.0,10000,8100.0
2026-07-17,9676,富邦仁愛,707374,0,7000,0.0,14370.0,-7000,-14370.0
2026-07-17,9676,富邦仁愛,707764,0,80000,0.0,128000.0,-80000,-128000.0
2026-07-17,9676,富邦仁愛,707813,0,10000,0.0,12100.0,-10000,-12100.0
2026-07-17,9676,富邦仁愛,707852,10000,0,15900.0,0.0,10000,15900.0
2026-07-17,9676,富邦仁愛,707859,4000,0,3800.0,0.0,4000,3800.0
2026-07-17,9676,富邦仁愛,707935,0,30000,0.0,12000.0,-30000,-12000.0
2026-07-17,9676,富邦仁愛,708055,0,120000,0.0,102000.0,-120000,-102000.0
2026-07-17,9676,富邦仁愛,708125,200000,0,172000.0,0.0,200000,172000.0
2026-07-17,9676,富邦仁愛,708497,1000,0,2190.0,0.0,1000,2190.0
2026-07-17,9676,富邦仁愛,708530,10000,0,2800.0,0.0,10000,2800.0
2026-07-17,9676,富邦仁愛,708590,400000,0,238000.0,0.0,400000,238000.0
2026-07-17,9676,富邦仁愛,709004,20000,0,15400.0,0.0,20000,15400.0
2026-07-17,9676,富邦仁愛,709153,0,30000,0.0,12900.0,-30000,-12900.0
2026-07-17,9676,富邦仁愛,709171,200000,0,110000.0,0.0,200000,110000.0
2026-07-17,9676,富邦仁愛,709235,0,200000,0.0,200000.0,-200000,-200000.0
2026-07-17,9676,富邦仁愛,709337,0,501000,0.0,210420.0,-501000,-210420.0
2026-07-17,9676,富邦仁愛,709462,2000,0,1800.0,0.0,2000,1800.0
2026-07-17,9676,富邦仁愛,709532,1000,0,320.0,0.0,1000,320.0
2026-07-17,9676,富邦仁愛,709748,5000,0,2000.0,0.0,5000,2000.0
2026-07-17,9676,富邦仁愛,709988,30000,0,14400.0,0.0,30000,14400.0
2026-07-17,9676,富邦仁愛,711024,50000,0,38000.0,0.0,50000,38000.0
2026-07-17,9676,富邦仁愛,711257,2000,0,1040.0,0.0,2000,1040.0
2026-07-17,9676,富邦仁愛,72697U,0,2000,0.0,260.0,-2000,-260.0
2026-07-17,9676,富邦仁愛,72721U,0,3000,0.0,2100.0,-3000,-2100.0
2026-07-17,9676,富邦仁愛,72853U,17000,0,24650.0,0.0,17000,24650.0
2026-07-17,9676,富邦仁愛,72862U,0,2000,0.0,800.0,-2000,-800.0
2026-07-17,9676,富邦仁愛,72876U,1000,0,360.0,0.0,1000,360.0
2026-07-17,9676,富邦仁愛,72932U,3000,0,5970.0,0.0,3000,5970.0
2026-07-17,9676,富邦仁愛,730635,0,15000,0.0,17300.0,-15000,-17300.0
2026-07-17,980l,元大虎尾,03732B,0,10000,0.0,7000.0,-10000,-7000.0
2026-07-17,980l,元大虎尾,03735B,0,13000,0.0,9930.0,-13000,-9930.0
2026-07-17,980l,元大虎尾,044233,0,5000,0.0,550.0,-5000,-550.0
2026-07-17,980l,元大虎尾,044773,0,2000,0.0,3600.0,-2000,-3600.0
2026-07-17,980l,元大虎尾,053212,125000,2000,82680.0,1240.0,123000,81440.0
2026-07-17,980l,元大虎尾,055682,10000,0,22100.0,0.0,10000,22100.0
2026-07-17,980l,元大虎尾,057454,0,30000,0.0,11100.0,-30000,-11100.0
2026-07-17,980l,元大虎尾,057557,0,25000,0.0,62400.0,-25000,-62400.0
2026-07-17,980l,元大虎尾,057678,3000,0,3150.0,0.0,3000,3150.0
2026-07-17,980l,元大虎尾,057764,10000,0,13000.0,0.0,10000,13000.0
2026-07-17,980l,元大虎尾,058367,8000,0,10560.0,0.0,8000,10560.0
2026-07-17,980l,元大虎尾,059400,0,100000,0.0,90500.0,-100000,-90500.0
2026-07-17,980l,元大虎尾,059698,7000,0,6580.0,0.0,7000,6580.0
2026-07-17,980l,元大虎尾,060354,0,1000,0.0,3400.0,-1000,-3400.0
2026-07-17,980l,元大虎尾,060527,40000,0,15600.0,0.0,40000,15600.0
2026-07-17,980l,元大虎尾,060858,10000,0,12300.0,0.0,10000,12300.0
2026-07-17,980l,元大虎尾,061516,0,10000,0.0,24100.0,-10000,-24100.0
2026-07-17,980l,元大虎尾,061958,20000,0,1800.0,0.0,20000,1800.0
2026-07-17,980l,元大虎尾,062003,2000,0,2680.0,0.0,2000,2680.0
2026-07-17,980l,元大虎尾,062391,0,20000,0.0,74000.0,-20000,-74000.0
2026-07-17,980l,元大虎尾,064431,15000,0,17250.0,0.0,15000,17250.0
2026-07-17,980l,元大虎尾,064971,0,10000,0.0,3000.0,-10000,-3000.0
2026-07-17,980l,元大虎尾,064975,0,10000,0.0,2100.0,-10000,-2100.0
2026-07-17,980l,元大虎尾,065059,15000,0,24700.0,0.0,15000,24700.0
2026-07-17,980l,元大虎尾,065423,0,8000,0.0,6240.0,-8000,-6240.0
2026-07-17,980l,元大虎尾,065426,10000,0,4200.0,0.0,10000,4200.0
2026-07-17,980l,元大虎尾,065609,7000,0,4340.0,0.0,7000,4340.0
2026-07-17,980l,元大虎尾,065889,0,80000,0.0,76000.0,-80000,-76000.0
2026-07-17,980l,元大虎尾,066202,0,2000,0.0,6120.0,-2000,-6120.0
2026-07-17,980l,元大虎尾,066457,30000,0,9300.0,0.0,30000,9300.0
2026-07-17,980l,元大虎尾,066467,0,1000,0.0,2050.0,-1000,-2050.0
2026-07-17,980l,元大虎尾,066556,1000,0,3000.0,0.0,1000,3000.0
2026-07-17,980l,元大虎尾,066674,0,70000,0.0,16100.0,-70000,-16100.0
2026-07-17,980l,元大虎尾,066797,11000,0,13170.0,0.0,11000,13170.0
2026-07-17,980l,元大虎尾,067411,20000,0,23300.0,0.0,20000,23300.0
2026-07-17,980l,元大虎尾,067686,2000,0,2100.0,0.0,2000,2100.0
2026-07-17,980l,元大虎尾,068630,0,20000,0.0,10200.0,-20000,-10200.0
2026-07-17,980l,元大虎尾,069579,10000,0,7200.0,0.0,10000,7200.0
2026-07-17,980l,元大虎尾,069625,35000,0,32700.0,0.0,35000,32700.0
2026-07-17,980l,元大虎尾,069643,10000,0,5500.0,0.0,10000,5500.0
2026-07-17,980l,元大虎尾,069648,30000,0,9900.0,0.0,30000,9900.0
2026-07-17,980l,元大虎尾,069684,11000,0,6820.0,0.0,11000,6820.0
2026-07-17,980l,元大虎尾,069925,6000,0,5460.0,0.0,6000,5460.0
2026-07-17,980l,元大虎尾,070338,1000,0,1220.0,0.0,1000,1220.0
2026-07-17,980l,元大虎尾,070339,1000,0,1200.0,0.0,1000,1200.0
2026-07-17,980l,元大虎尾,070755,10000,0,6500.0,0.0,10000,6500.0
2026-07-17,980l,元大虎尾,070778,10000,0,18400.0,0.0,10000,18400.0
2026-07-17,980l,元大虎尾,070849,30000,0,27300.0,0.0,30000,27300.0
2026-07-17,980l,元大虎尾,070948,10000,0,7700.0,0.0,10000,7700.0
2026-07-17,980l,元大虎尾,070962,150000,0,115500.0,0.0,150000,115500.0
2026-07-17,980l,元大虎尾,071044,5000,0,1500.0,0.0,5000,1500.0
2026-07-17,980l,元大虎尾,071664,200000,300000,108000.0,147000.0,-100000,-39000.0
2026-07-17,980l,元大虎尾,071885,50000,0,59000.0,0.0,50000,59000.0
2026-07-17,980l,元大虎尾,072227,0,10000,0.0,8900.0,-10000,-8900.0
2026-07-17,980l,元大虎尾,072367,0,35000,0.0,25200.0,-35000,-25200.0
2026-07-17,980l,元大虎尾,072677,10000,0,3750.0,0.0,10000,3750.0
2026-07-17,980l,元大虎尾,073102,0,499000,0.0,479040.0,-499000,-479040.0
2026-07-17,980l,元大虎尾,073696,0,2000,0.0,3620.0,-2000,-3620.0
2026-07-17,980l,元大虎尾,073836,0,10000,0.0,10100.0,-10000,-10100.0
2026-07-17,980l,元大虎尾,075405,30000,0,14400.0,0.0,30000,14400.0
2026-07-17,980l,元大虎尾,08251U,0,2000,0.0,100.0,-2000,-100.0
2026-07-17,980l,元大虎尾,700830,0,1000,0.0,4200.0,-1000,-4200.0
2026-07-17,980l,元大虎尾,702445,1000,0,60.0,0.0,1000,60.0
2026-07-17,980l,元大虎尾,706536,0,4000,0.0,6560.0,-4000,-6560.0
2026-07-17,980l,元大虎尾,707789,5000,0,900.0,0.0,5000,900.0
2026-07-17,980l,元大虎尾,708061,0,5000,0.0,3650.0,-5000,-3650.0
2026-07-17,980l,元大虎尾,708217,3000,0,5520.0,0.0,3000,5520.0
2026-07-17,980l,元大虎尾,708473,1000,0,2380.0,0.0,1000,2380.0
2026-07-17,980l,元大虎尾,708521,5000,0,11000.0,0.0,5000,11000.0
2026-07-17,980l,元大虎尾,708699,0,20000,0.0,54400.0,-20000,-54400.0
2026-07-17,980l,元大虎尾,709670,50000,0,22000.0,0.0,50000,22000.0
2026-07-17,980l,元大虎尾,710188,3000,0,6640.0,0.0,3000,6640.0
2026-07-17,980l,元大虎尾,710892,35000,0,79050.0,0.0,35000,79050.0
2026-07-17,9853,元大南屯,03001T,8000,0,10100.0,0.0,8000,10100.0
2026-07-17,9853,元大南屯,03016T,0,10000,0.0,3450.0,-10000,-3450.0
2026-07-17,9853,元大南屯,03039T,0,5000,0.0,2600.0,-5000,-2600.0
2026-07-17,9853,元大南屯,030573,30000,0,68400.0,0.0,30000,68400.0
2026-07-17,9853,元大南屯,030578,0,3000,0.0,6840.0,-3000,-6840.0
2026-07-17,9853,元大南屯,030580,0,1000,0.0,3300.0,-1000,-3300.0
2026-07-17,9853,元大南屯,03099T,0,200000,0.0,30000.0,-200000,-30000.0
2026-07-17,9853,元大南屯,03125T,0,4000,0.0,4560.0,-4000,-4560.0
2026-07-17,9853,元大南屯,03272T,100000,0,16000.0,0.0,100000,16000.0
2026-07-17,9853,元大南屯,03273T,2000,0,600.0,0.0,2000,600.0
2026-07-17,9853,元大南屯,03328T,1000,0,1060.0,0.0,1000,1060.0
