date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-08-04,961F,富邦公益,08959U,50000,0,9000.0,0.0,50000,9000.0
2026-08-04,961F,富邦公益,703686,0,1000,0.0,29500.0,-1000,-29500.0
2026-08-04,961F,富邦公益,704590,0,10000,0.0,6700.0,-10000,-6700.0
2026-08-04,961F,富邦公益,705652,0,2000,0.0,9020.0,-2000,-9020.0
2026-08-04,961F,富邦公益,707325,0,5000,0.0,8700.0,-5000,-8700.0
2026-08-04,961F,富邦公益,707848,0,1000,0.0,1310.0,-1000,-1310.0
2026-08-04,961F,富邦公益,708914,5000,0,1600.0,0.0,5000,1600.0
2026-08-04,961F,富邦公益,711436,2000,0,1270.0,0.0,2000,1270.0
2026-08-04,961F,富邦公益,711653,0,3000,0.0,2610.0,-3000,-2610.0
2026-08-04,961F,富邦公益,711931,3000,0,3870.0,0.0,3000,3870.0
2026-08-04,9663,富邦敦南,03149T,5000,0,5980.0,0.0,5000,5980.0
2026-08-04,9663,富邦敦南,03178T,1000,0,720.0,0.0,1000,720.0
2026-08-04,9663,富邦敦南,03188T,4000,0,4540.0,0.0,4000,4540.0
2026-08-04,9663,富邦敦南,03245T,8000,0,6850.0,0.0,8000,6850.0
2026-08-04,9663,富邦敦南,03326T,99000,0,49500.0,0.0,99000,49500.0
2026-08-04,9663,富邦敦南,03331T,38000,0,25030.0,0.0,38000,25030.0
2026-08-04,9663,富邦敦南,03337T,1000,0,1110.0,0.0,1000,1110.0
2026-08-04,9663,富邦敦南,03338T,1000,0,1360.0,0.0,1000,1360.0
2026-08-04,9663,富邦敦南,03342T,5000,0,5300.0,0.0,5000,5300.0
2026-08-04,9663,富邦敦南,03351T,0,20000,0.0,12350.0,-20000,-12350.0
2026-08-04,9663,富邦敦南,03407T,1000,0,2360.0,0.0,1000,2360.0
2026-08-04,9663,富邦敦南,03441T,0,1000,0.0,790.0,-1000,-790.0
2026-08-04,9663,富邦敦南,03467T,3000,0,6380.0,0.0,3000,6380.0
2026-08-04,9663,富邦敦南,03551T,20000,0,27100.0,0.0,20000,27100.0
2026-08-04,9663,富邦敦南,03568T,3000,0,2790.0,0.0,3000,2790.0
2026-08-04,9663,富邦敦南,03579T,2000,0,1840.0,0.0,2000,1840.0
2026-08-04,9663,富邦敦南,03640T,6000,0,8900.0,0.0,6000,8900.0
2026-08-04,9663,富邦敦南,03670T,6000,0,7310.0,0.0,6000,7310.0
2026-08-04,9663,富邦敦南,03732B,5000,0,4100.0,0.0,5000,4100.0
2026-08-04,9663,富邦敦南,03797T,2000,0,4560.0,0.0,2000,4560.0
2026-08-04,9663,富邦敦南,03829T,10000,0,27320.0,0.0,10000,27320.0
2026-08-04,9663,富邦敦南,03830T,3000,0,4410.0,0.0,3000,4410.0
2026-08-04,9663,富邦敦南,03882T,3000,0,2100.0,0.0,3000,2100.0
2026-08-04,9663,富邦敦南,03883T,1000,0,1710.0,0.0,1000,1710.0
2026-08-04,9663,富邦敦南,038846,0,23000,0.0,15040.0,-23000,-15040.0
2026-08-04,9663,富邦敦南,040609,0,5000,0.0,26250.0,-5000,-26250.0
2026-08-04,9663,富邦敦南,041605,2000,0,7620.0,0.0,2000,7620.0
2026-08-04,9663,富邦敦南,045631,0,13000,0.0,6500.0,-13000,-6500.0
2026-08-04,9663,富邦敦南,051665,1000,0,730.0,0.0,1000,730.0
2026-08-04,9663,富邦敦南,052191,20000,0,14400.0,0.0,20000,14400.0
2026-08-04,9663,富邦敦南,053033,0,39000,0.0,77890.0,-39000,-77890.0
2026-08-04,9663,富邦敦南,053185,10000,0,24600.0,0.0,10000,24600.0
2026-08-04,9663,富邦敦南,054066,0,5000,0.0,10900.0,-5000,-10900.0
2026-08-04,9663,富邦敦南,054481,0,5000,0.0,4900.0,-5000,-4900.0
2026-08-04,9663,富邦敦南,055417,0,30000,0.0,9900.0,-30000,-9900.0
2026-08-04,9663,富邦敦南,056864,0,10000,0.0,15400.0,-10000,-15400.0
2026-08-04,9663,富邦敦南,057524,0,2000,0.0,6300.0,-2000,-6300.0
2026-08-04,9663,富邦敦南,057857,12000,0,25200.0,0.0,12000,25200.0
2026-08-04,9663,富邦敦南,059276,25000,0,25850.0,0.0,25000,25850.0
2026-08-04,9663,富邦敦南,059639,5000,0,12500.0,0.0,5000,12500.0
2026-08-04,9663,富邦敦南,060210,1000,0,530.0,0.0,1000,530.0
2026-08-04,9663,富邦敦南,060474,10000,0,1950.0,0.0,10000,1950.0
2026-08-04,9663,富邦敦南,060718,3000,0,7650.0,0.0,3000,7650.0
2026-08-04,9663,富邦敦南,061921,0,20000,0.0,11900.0,-20000,-11900.0
2026-08-04,9663,富邦敦南,062674,0,100000,0.0,73000.0,-100000,-73000.0
2026-08-04,9663,富邦敦南,062703,1000,0,980.0,0.0,1000,980.0
2026-08-04,9663,富邦敦南,063222,0,120000,0.0,86520.0,-120000,-86520.0
2026-08-04,9663,富邦敦南,064004,1000,1000,3260.0,3260.0,0,0.0
2026-08-04,9663,富邦敦南,064221,0,1000,0.0,2400.0,-1000,-2400.0
2026-08-04,9663,富邦敦南,064690,70000,60000,13300.0,10800.0,10000,2500.0
2026-08-04,9663,富邦敦南,064823,0,50000,0.0,11500.0,-50000,-11500.0
2026-08-04,9663,富邦敦南,065459,5000,0,10300.0,0.0,5000,10300.0
2026-08-04,9663,富邦敦南,065827,5000,0,2350.0,0.0,5000,2350.0
2026-08-04,9663,富邦敦南,065856,0,10000,0.0,30800.0,-10000,-30800.0
2026-08-04,9663,富邦敦南,066046,0,10000,0.0,8000.0,-10000,-8000.0
2026-08-04,9663,富邦敦南,066056,0,10000,0.0,26000.0,-10000,-26000.0
2026-08-04,9663,富邦敦南,066080,0,1000,0.0,1410.0,-1000,-1410.0
2026-08-04,9663,富邦敦南,066453,5000,0,3750.0,0.0,5000,3750.0
2026-08-04,9663,富邦敦南,066547,0,1000,0.0,710.0,-1000,-710.0
2026-08-04,9663,富邦敦南,066642,100000,0,67100.0,0.0,100000,67100.0
2026-08-04,9663,富邦敦南,066968,0,30000,0.0,19050.0,-30000,-19050.0
2026-08-04,9663,富邦敦南,067213,0,10000,0.0,14800.0,-10000,-14800.0
2026-08-04,9663,富邦敦南,067470,0,5000,0.0,12650.0,-5000,-12650.0
2026-08-04,9663,富邦敦南,067544,1000,0,1100.0,0.0,1000,1100.0
2026-08-04,9663,富邦敦南,067628,0,10000,0.0,11200.0,-10000,-11200.0
2026-08-04,9663,富邦敦南,067860,10000,0,16050.0,0.0,10000,16050.0
2026-08-04,9663,富邦敦南,068019,0,10000,0.0,3800.0,-10000,-3800.0
2026-08-04,9663,富邦敦南,068032,0,25000,0.0,10750.0,-25000,-10750.0
2026-08-04,9663,富邦敦南,068054,60000,0,30600.0,0.0,60000,30600.0
2026-08-04,9663,富邦敦南,068071,0,30000,0.0,16700.0,-30000,-16700.0
2026-08-04,9663,富邦敦南,068079,20000,0,16900.0,0.0,20000,16900.0
2026-08-04,9663,富邦敦南,068115,0,25000,0.0,18750.0,-25000,-18750.0
2026-08-04,9663,富邦敦南,068257,1000,0,1090.0,0.0,1000,1090.0
2026-08-04,9663,富邦敦南,068385,0,10000,0.0,33500.0,-10000,-33500.0
2026-08-04,9663,富邦敦南,068665,4000,47000,8480.0,100580.0,-43000,-92100.0
2026-08-04,9663,富邦敦南,069151,1000,0,750.0,0.0,1000,750.0
2026-08-04,9663,富邦敦南,069282,0,150000,0.0,93000.0,-150000,-93000.0
2026-08-04,9663,富邦敦南,069382,0,1000,0.0,940.0,-1000,-940.0
2026-08-04,9663,富邦敦南,069450,0,4000,0.0,2380.0,-4000,-2380.0
2026-08-04,9663,富邦敦南,069648,0,20000,0.0,3600.0,-20000,-3600.0
2026-08-04,9663,富邦敦南,069814,1000,0,1070.0,0.0,1000,1070.0
2026-08-04,9663,富邦敦南,070275,50000,0,35950.0,0.0,50000,35950.0
2026-08-04,9663,富邦敦南,070303,0,30000,0.0,12600.0,-30000,-12600.0
2026-08-04,9663,富邦敦南,070438,10000,0,5600.0,0.0,10000,5600.0
2026-08-04,9663,富邦敦南,070684,0,100000,0.0,74000.0,-100000,-74000.0
2026-08-04,9663,富邦敦南,070728,0,3000,0.0,2310.0,-3000,-2310.0
2026-08-04,9663,富邦敦南,071078,1000,0,550.0,0.0,1000,550.0
2026-08-04,9663,富邦敦南,071272,20000,0,18400.0,0.0,20000,18400.0
2026-08-04,9663,富邦敦南,071436,0,50000,0.0,15000.0,-50000,-15000.0
2026-08-04,9663,富邦敦南,071775,0,50000,0.0,20000.0,-50000,-20000.0
2026-08-04,9663,富邦敦南,071945,0,10000,0.0,5600.0,-10000,-5600.0
2026-08-04,9663,富邦敦南,072142,30000,0,38900.0,0.0,30000,38900.0
2026-08-04,9663,富邦敦南,072423,1000,0,1060.0,0.0,1000,1060.0
2026-08-04,9663,富邦敦南,072452,0,10000,0.0,12300.0,-10000,-12300.0
2026-08-04,9663,富邦敦南,072570,0,5000,0.0,2300.0,-5000,-2300.0
2026-08-04,9663,富邦敦南,072602,0,30000,0.0,28800.0,-30000,-28800.0
2026-08-04,9663,富邦敦南,073096,0,8000,0.0,10960.0,-8000,-10960.0
2026-08-04,9663,富邦敦南,073203,200000,0,188000.0,0.0,200000,188000.0
2026-08-04,9663,富邦敦南,073231,0,2000,0.0,1940.0,-2000,-1940.0
2026-08-04,9663,富邦敦南,073561,3000,0,2310.0,0.0,3000,2310.0
2026-08-04,9663,富邦敦南,074265,0,15000,0.0,11250.0,-15000,-11250.0
2026-08-04,9663,富邦敦南,074628,0,20000,0.0,19000.0,-20000,-19000.0
2026-08-04,9663,富邦敦南,075182,0,1000,0.0,2300.0,-1000,-2300.0
2026-08-04,9663,富邦敦南,075391,1000,0,910.0,0.0,1000,910.0
2026-08-04,9663,富邦敦南,075709,4000,0,3220.0,0.0,4000,3220.0
2026-08-04,9663,富邦敦南,704950,20000,0,1200.0,0.0,20000,1200.0
2026-08-04,9663,富邦敦南,705829,0,12000,0.0,4800.0,-12000,-4800.0
2026-08-04,9663,富邦敦南,706134,29000,0,32260.0,0.0,29000,32260.0
2026-08-04,9663,富邦敦南,706545,0,10000,0.0,20000.0,-10000,-20000.0
2026-08-04,9663,富邦敦南,707328,0,10000,0.0,18000.0,-10000,-18000.0
2026-08-04,9663,富邦敦南,707541,20000,0,10400.0,0.0,20000,10400.0
2026-08-04,9663,富邦敦南,708032,0,5000,0.0,17500.0,-5000,-17500.0
2026-08-04,9663,富邦敦南,708580,0,60000,0.0,9600.0,-60000,-9600.0
2026-08-04,9663,富邦敦南,708870,1000,0,650.0,0.0,1000,650.0
2026-08-04,9663,富邦敦南,708982,0,10000,0.0,3400.0,-10000,-3400.0
2026-08-04,9663,富邦敦南,709452,100000,0,28000.0,0.0,100000,28000.0
2026-08-04,9663,富邦敦南,710006,1000,0,870.0,0.0,1000,870.0
2026-08-04,9663,富邦敦南,711240,0,20000,0.0,9600.0,-20000,-9600.0
2026-08-04,9663,富邦敦南,711503,0,100000,0.0,162000.0,-100000,-162000.0
2026-08-04,9663,富邦敦南,711603,35000,40000,16500.0,17600.0,-5000,-1100.0
2026-08-04,9663,富邦敦南,72853U,10000,0,6950.0,0.0,10000,6950.0
2026-08-04,9676,富邦仁愛,03012T,1000,0,150.0,0.0,1000,150.0
2026-08-04,9676,富邦仁愛,03027T,1000,0,130.0,0.0,1000,130.0
2026-08-04,9676,富邦仁愛,03074T,3000,3000,1830.0,1950.0,0,-120.0
2026-08-04,9676,富邦仁愛,03080T,0,8000,0.0,6560.0,-8000,-6560.0
2026-08-04,9676,富邦仁愛,03142T,2000,0,490.0,0.0,2000,490.0
2026-08-04,9676,富邦仁愛,03162T,2000,0,190.0,0.0,2000,190.0
2026-08-04,9676,富邦仁愛,03211T,20000,0,20000.0,0.0,20000,20000.0
2026-08-04,9676,富邦仁愛,032685,0,10000,0.0,200.0,-10000,-200.0
2026-08-04,9676,富邦仁愛,033552,0,5000,0.0,8750.0,-5000,-8750.0
2026-08-04,9676,富邦仁愛,03442T,10000,0,10800.0,0.0,10000,10800.0
2026-08-04,9676,富邦仁愛,03499T,10000,0,10700.0,0.0,10000,10700.0
2026-08-04,9676,富邦仁愛,03512T,10000,0,13400.0,0.0,10000,13400.0
2026-08-04,9676,富邦仁愛,035172,0,240000,0.0,1432000.0,-240000,-1432000.0
2026-08-04,9676,富邦仁愛,035365,0,70000,0.0,700.0,-70000,-700.0
2026-08-04,9676,富邦仁愛,035753,0,330000,0.0,711350.0,-330000,-711350.0
2026-08-04,9676,富邦仁愛,03618T,5000,0,8050.0,0.0,5000,8050.0
2026-08-04,9676,富邦仁愛,03661T,10000,5000,18800.0,9200.0,5000,9600.0
2026-08-04,9676,富邦仁愛,036843,0,8000,0.0,6560.0,-8000,-6560.0
2026-08-04,9676,富邦仁愛,03737T,10000,0,14200.0,0.0,10000,14200.0
2026-08-04,9676,富邦仁愛,03888T,30000,20000,32700.0,23600.0,10000,9100.0
2026-08-04,9676,富邦仁愛,04018C,10000,0,16700.0,0.0,10000,16700.0
2026-08-04,9676,富邦仁愛,041165,0,10000,0.0,54250.0,-10000,-54250.0
2026-08-04,9676,富邦仁愛,043291,1000,0,240.0,0.0,1000,240.0
2026-08-04,9676,富邦仁愛,044609,2000,0,2080.0,0.0,2000,2080.0
2026-08-04,9676,富邦仁愛,044803,0,10000,0.0,14900.0,-10000,-14900.0
2026-08-04,9676,富邦仁愛,045460,0,2000,0.0,11250.0,-2000,-11250.0
2026-08-04,9676,富邦仁愛,047223,0,1000,0.0,9650.0,-1000,-9650.0
2026-08-04,9676,富邦仁愛,050278,0,1000,0.0,2830.0,-1000,-2830.0
2026-08-04,9676,富邦仁愛,056009,0,30000,0.0,64800.0,-30000,-64800.0
2026-08-04,9676,富邦仁愛,056080,0,1000,0.0,1270.0,-1000,-1270.0
2026-08-04,9676,富邦仁愛,056114,0,5000,0.0,16850.0,-5000,-16850.0
2026-08-04,9676,富邦仁愛,056135,0,1000,0.0,4200.0,-1000,-4200.0
2026-08-04,9676,富邦仁愛,056479,0,50000,0.0,39000.0,-50000,-39000.0
2026-08-04,9676,富邦仁愛,056863,50000,0,69000.0,0.0,50000,69000.0
2026-08-04,9676,富邦仁愛,057289,0,130000,0.0,186500.0,-130000,-186500.0
2026-08-04,9676,富邦仁愛,057324,4000,0,25200.0,0.0,4000,25200.0
2026-08-04,9676,富邦仁愛,057525,0,5000,0.0,15850.0,-5000,-15850.0
2026-08-04,9676,富邦仁愛,058308,10000,0,7400.0,0.0,10000,7400.0
2026-08-04,9676,富邦仁愛,058991,0,20000,0.0,23400.0,-20000,-23400.0
2026-08-04,9676,富邦仁愛,059022,0,1000,0.0,2580.0,-1000,-2580.0
2026-08-04,9676,富邦仁愛,059083,0,40000,0.0,67200.0,-40000,-67200.0
2026-08-04,9676,富邦仁愛,059121,20000,0,18000.0,0.0,20000,18000.0
2026-08-04,9676,富邦仁愛,059122,43000,0,66960.0,0.0,43000,66960.0
2026-08-04,9676,富邦仁愛,059237,0,30000,0.0,15300.0,-30000,-15300.0
2026-08-04,9676,富邦仁愛,059238,97000,100000,86330.0,92000.0,-3000,-5670.0
2026-08-04,9676,富邦仁愛,059482,10000,0,9800.0,0.0,10000,9800.0
2026-08-04,9676,富邦仁愛,059511,100000,0,255900.0,0.0,100000,255900.0
2026-08-04,9676,富邦仁愛,060067,0,20000,0.0,21200.0,-20000,-21200.0
2026-08-04,9676,富邦仁愛,060178,25000,0,23350.0,0.0,25000,23350.0
2026-08-04,9676,富邦仁愛,061015,20000,0,11000.0,0.0,20000,11000.0
2026-08-04,9676,富邦仁愛,061140,0,30000,0.0,31200.0,-30000,-31200.0
2026-08-04,9676,富邦仁愛,061211,28000,0,13720.0,0.0,28000,13720.0
2026-08-04,9676,富邦仁愛,061260,115000,65000,187850.0,101300.0,50000,86550.0
2026-08-04,9676,富邦仁愛,061505,15000,0,26650.0,0.0,15000,26650.0
2026-08-04,9676,富邦仁愛,061777,1000,0,730.0,0.0,1000,730.0
2026-08-04,9676,富邦仁愛,062438,0,50000,0.0,133500.0,-50000,-133500.0
2026-08-04,9676,富邦仁愛,062967,0,4000,0.0,3230.0,-4000,-3230.0
2026-08-04,9676,富邦仁愛,063023,0,24000,0.0,28840.0,-24000,-28840.0
2026-08-04,9676,富邦仁愛,063155,0,10000,0.0,18900.0,-10000,-18900.0
2026-08-04,9676,富邦仁愛,063349,80000,0,202600.0,0.0,80000,202600.0
2026-08-04,9676,富邦仁愛,063532,40000,0,46000.0,0.0,40000,46000.0
2026-08-04,9676,富邦仁愛,063624,5000,5000,42500.0,42500.0,0,0.0
2026-08-04,9676,富邦仁愛,063629,0,2000,0.0,160.0,-2000,-160.0
2026-08-04,9676,富邦仁愛,063883,21000,0,29820.0,0.0,21000,29820.0
2026-08-04,9676,富邦仁愛,064327,0,10000,0.0,24900.0,-10000,-24900.0
2026-08-04,9676,富邦仁愛,064328,120000,0,215480.0,0.0,120000,215480.0
2026-08-04,9676,富邦仁愛,064351,0,60000,0.0,88100.0,-60000,-88100.0
2026-08-04,9676,富邦仁愛,064535,1000,0,3190.0,0.0,1000,3190.0
2026-08-04,9676,富邦仁愛,064624,2000,0,6630.0,0.0,2000,6630.0
2026-08-04,9676,富邦仁愛,064825,14000,14000,4060.0,4340.0,0,-280.0
2026-08-04,9676,富邦仁愛,064989,0,1000,0.0,470.0,-1000,-470.0
2026-08-04,9676,富邦仁愛,065341,15000,0,12000.0,0.0,15000,12000.0
2026-08-04,9676,富邦仁愛,065350,10000,0,13300.0,0.0,10000,13300.0
2026-08-04,9676,富邦仁愛,065458,20000,0,44800.0,0.0,20000,44800.0
2026-08-04,9676,富邦仁愛,065522,10000,0,10600.0,0.0,10000,10600.0
2026-08-04,9676,富邦仁愛,065894,0,5000,0.0,9300.0,-5000,-9300.0
2026-08-04,9676,富邦仁愛,066017,0,1000,0.0,320.0,-1000,-320.0
2026-08-04,9676,富邦仁愛,066126,2000,0,7600.0,0.0,2000,7600.0
2026-08-04,9676,富邦仁愛,066287,2000,0,8440.0,0.0,2000,8440.0
2026-08-04,9676,富邦仁愛,066325,0,388000,0.0,368600.0,-388000,-368600.0
2026-08-04,9676,富邦仁愛,066445,2000,0,920.0,0.0,2000,920.0
2026-08-04,9676,富邦仁愛,066530,0,30000,0.0,26100.0,-30000,-26100.0
2026-08-04,9676,富邦仁愛,066713,0,5000,0.0,8550.0,-5000,-8550.0
2026-08-04,9676,富邦仁愛,066823,3000,0,8700.0,0.0,3000,8700.0
2026-08-04,9676,富邦仁愛,066960,0,1000,0.0,820.0,-1000,-820.0
2026-08-04,9676,富邦仁愛,067053,0,5000,0.0,11650.0,-5000,-11650.0
2026-08-04,9676,富邦仁愛,067117,5000,0,8150.0,0.0,5000,8150.0
2026-08-04,9676,富邦仁愛,067222,60000,60000,41400.0,45300.0,0,-3900.0
2026-08-04,9676,富邦仁愛,067237,5000,0,8150.0,0.0,5000,8150.0
2026-08-04,9676,富邦仁愛,067288,5000,0,4450.0,0.0,5000,4450.0
2026-08-04,9676,富邦仁愛,067324,0,9000,0.0,19710.0,-9000,-19710.0
2026-08-04,9676,富邦仁愛,067551,3000,0,3590.0,0.0,3000,3590.0
2026-08-04,9676,富邦仁愛,067638,30000,0,25200.0,0.0,30000,25200.0
2026-08-04,9676,富邦仁愛,067680,80000,60000,48800.0,38700.0,20000,10100.0
2026-08-04,9676,富邦仁愛,068000,18000,0,15840.0,0.0,18000,15840.0
2026-08-04,9676,富邦仁愛,068003,20000,0,17800.0,0.0,20000,17800.0
2026-08-04,9676,富邦仁愛,068220,0,33000,0.0,59400.0,-33000,-59400.0
2026-08-04,9676,富邦仁愛,068400,8000,0,10240.0,0.0,8000,10240.0
2026-08-04,9676,富邦仁愛,068467,0,10000,0.0,12300.0,-10000,-12300.0
2026-08-04,9676,富邦仁愛,068636,6000,0,4500.0,0.0,6000,4500.0
2026-08-04,9676,富邦仁愛,068979,5000,0,13350.0,0.0,5000,13350.0
2026-08-04,9676,富邦仁愛,069237,0,1000,0.0,5400.0,-1000,-5400.0
2026-08-04,9676,富邦仁愛,069301,15000,0,71800.0,0.0,15000,71800.0
2026-08-04,9676,富邦仁愛,069439,10000,0,13700.0,0.0,10000,13700.0
2026-08-04,9676,富邦仁愛,070161,0,20000,0.0,12600.0,-20000,-12600.0
2026-08-04,9676,富邦仁愛,070217,0,15000,0.0,18450.0,-15000,-18450.0
2026-08-04,9676,富邦仁愛,070430,10000,0,4500.0,0.0,10000,4500.0
2026-08-04,9676,富邦仁愛,071233,0,50000,0.0,9500.0,-50000,-9500.0
2026-08-04,9676,富邦仁愛,071285,20000,0,13600.0,0.0,20000,13600.0
2026-08-04,9676,富邦仁愛,071346,0,50000,0.0,37500.0,-50000,-37500.0
2026-08-04,9676,富邦仁愛,071476,0,20000,0.0,25000.0,-20000,-25000.0
2026-08-04,9676,富邦仁愛,071506,0,1000,0.0,800.0,-1000,-800.0
2026-08-04,9676,富邦仁愛,072266,0,5000,0.0,4950.0,-5000,-4950.0
2026-08-04,9676,富邦仁愛,073645,50000,0,46000.0,0.0,50000,46000.0
2026-08-04,9676,富邦仁愛,074217,4000,0,9600.0,0.0,4000,9600.0
2026-08-04,9676,富邦仁愛,074671,0,10000,0.0,7900.0,-10000,-7900.0
2026-08-04,9676,富邦仁愛,075029,5000,0,13850.0,0.0,5000,13850.0
2026-08-04,9676,富邦仁愛,075126,15000,15000,26500.0,26250.0,0,250.0
2026-08-04,9676,富邦仁愛,076752,0,10000,0.0,16400.0,-10000,-16400.0
2026-08-04,9676,富邦仁愛,077744,14000,9000,35060.0,22230.0,5000,12830.0
2026-08-04,9676,富邦仁愛,077911,17000,0,35640.0,0.0,17000,35640.0
2026-08-04,9676,富邦仁愛,078002,10000,0,6200.0,0.0,10000,6200.0
2026-08-04,9676,富邦仁愛,08086U,1000,0,320.0,0.0,1000,320.0
2026-08-04,9676,富邦仁愛,08498U,1000,0,430.0,0.0,1000,430.0
2026-08-04,9676,富邦仁愛,08929U,0,2000,0.0,160.0,-2000,-160.0
2026-08-04,9676,富邦仁愛,701698,0,3000,0.0,6870.0,-3000,-6870.0
2026-08-04,9676,富邦仁愛,703606,0,5000,0.0,288000.0,-5000,-288000.0
2026-08-04,9676,富邦仁愛,704352,2000,0,800.0,0.0,2000,800.0
2026-08-04,9676,富邦仁愛,705186,0,2000,0.0,5010.0,-2000,-5010.0
2026-08-04,9676,富邦仁愛,705431,0,5000,0.0,3600.0,-5000,-3600.0
2026-08-04,9676,富邦仁愛,706133,0,15000,0.0,6450.0,-15000,-6450.0
2026-08-04,9676,富邦仁愛,707429,0,1000,0.0,410.0,-1000,-410.0
2026-08-04,9676,富邦仁愛,708073,6000,0,9060.0,0.0,6000,9060.0
2026-08-04,9676,富邦仁愛,710792,0,1000,0.0,690.0,-1000,-690.0
2026-08-04,9676,富邦仁愛,710819,30000,30000,53700.0,50400.0,0,3300.0
2026-08-04,9676,富邦仁愛,710926,10000,10000,10500.0,10000.0,0,500.0
2026-08-04,9676,富邦仁愛,72794U,40000,40000,46800.0,49200.0,0,-2400.0
2026-08-04,9676,富邦仁愛,72862U,1000,0,300.0,0.0,1000,300.0
2026-08-04,9676,富邦仁愛,733461,20000,0,10600.0,0.0,20000,10600.0
2026-08-04,9676,富邦仁愛,736082,0,69000,0.0,17250.0,-69000,-17250.0
2026-08-04,9676,富邦仁愛,736934,0,3000,0.0,15600.0,-3000,-15600.0
2026-08-04,980l,元大虎尾,03373T,11000,0,4620.0,0.0,11000,4620.0
2026-08-04,980l,元大虎尾,03735B,0,5000,0.0,4250.0,-5000,-4250.0
2026-08-04,980l,元大虎尾,042518,0,3000,0.0,270.0,-3000,-270.0
2026-08-04,980l,元大虎尾,043938,3000,0,2430.0,0.0,3000,2430.0
2026-08-04,980l,元大虎尾,049881,0,1000,0.0,30.0,-1000,-30.0
2026-08-04,980l,元大虎尾,052980,200000,0,578000.0,0.0,200000,578000.0
2026-08-04,980l,元大虎尾,056257,500000,0,300010.0,0.0,500000,300010.0
2026-08-04,980l,元大虎尾,056569,0,2000,0.0,5100.0,-2000,-5100.0
2026-08-04,980l,元大虎尾,056572,0,1000,0.0,560.0,-1000,-560.0
2026-08-04,980l,元大虎尾,060455,125000,0,222500.0,0.0,125000,222500.0
2026-08-04,980l,元大虎尾,061964,0,6000,0.0,3840.0,-6000,-3840.0
2026-08-04,980l,元大虎尾,064254,0,1000,0.0,1300.0,-1000,-1300.0
2026-08-04,980l,元大虎尾,064642,0,2000,0.0,1780.0,-2000,-1780.0
2026-08-04,980l,元大虎尾,065908,749000,0,127330.0,0.0,749000,127330.0
2026-08-04,980l,元大虎尾,066202,0,1000,0.0,1330.0,-1000,-1330.0
2026-08-04,980l,元大虎尾,066556,0,3000,0.0,9310.0,-3000,-9310.0
2026-08-04,980l,元大虎尾,066642,30000,0,20700.0,0.0,30000,20700.0
2026-08-04,980l,元大虎尾,067771,30000,0,300000.0,0.0,30000,300000.0
2026-08-04,980l,元大虎尾,067943,5000,0,8250.0,0.0,5000,8250.0
2026-08-04,980l,元大虎尾,068695,10000,0,3050.0,0.0,10000,3050.0
2026-08-04,980l,元大虎尾,068928,0,50000,0.0,60000.0,-50000,-60000.0
2026-08-04,980l,元大虎尾,069029,200000,0,206000.0,0.0,200000,206000.0
2026-08-04,980l,元大虎尾,069579,1000,0,650.0,0.0,1000,650.0
2026-08-04,980l,元大虎尾,069656,10000,0,8800.0,0.0,10000,8800.0
2026-08-04,980l,元大虎尾,069684,180000,11000,234000.0,14520.0,169000,219480.0
2026-08-04,980l,元大虎尾,070301,15000,17000,13200.0,14980.0,-2000,-1780.0
2026-08-04,980l,元大虎尾,070346,25000,0,11250.0,0.0,25000,11250.0
2026-08-04,980l,元大虎尾,070864,0,10000,0.0,9600.0,-10000,-9600.0
2026-08-04,980l,元大虎尾,071254,10000,0,9100.0,0.0,10000,9100.0
2026-08-04,980l,元大虎尾,071750,0,5000,0.0,2900.0,-5000,-2900.0
2026-08-04,980l,元大虎尾,072388,0,1000,0.0,2320.0,-1000,-2320.0
2026-08-04,980l,元大虎尾,073092,20000,0,19800.0,0.0,20000,19800.0
2026-08-04,980l,元大虎尾,074169,799000,0,988770.0,0.0,799000,988770.0
2026-08-04,980l,元大虎尾,074303,6000,0,19340.0,0.0,6000,19340.0
2026-08-04,980l,元大虎尾,075826,250000,0,212500.0,0.0,250000,212500.0
2026-08-04,980l,元大虎尾,076417,10000,5000,15200.0,7800.0,5000,7400.0
2026-08-04,980l,元大虎尾,077037,200000,0,404000.0,0.0,200000,404000.0
2026-08-04,980l,元大虎尾,077154,699000,0,1028540.0,0.0,699000,1028540.0
2026-08-04,980l,元大虎尾,077630,501000,0,380770.0,0.0,501000,380770.0
2026-08-04,980l,元大虎尾,077931,15000,20000,28250.0,38350.0,-5000,-10100.0
2026-08-04,980l,元大虎尾,078037,500000,0,930040.0,0.0,500000,930040.0
2026-08-04,980l,元大虎尾,700899,0,450000,0.0,256200.0,-450000,-256200.0
2026-08-04,980l,元大虎尾,702802,0,100000,0.0,3000.0,-100000,-3000.0
2026-08-04,980l,元大虎尾,705370,1000,0,1350.0,0.0,1000,1350.0
2026-08-04,980l,元大虎尾,706134,10000,0,11500.0,0.0,10000,11500.0
2026-08-04,980l,元大虎尾,706308,2000,0,5760.0,0.0,2000,5760.0
2026-08-04,980l,元大虎尾,707014,0,35000,0.0,43050.0,-35000,-43050.0
2026-08-04,980l,元大虎尾,707336,10000,0,12700.0,0.0,10000,12700.0
2026-08-04,980l,元大虎尾,707769,1000,0,200.0,0.0,1000,200.0
